num,logits[4],logits[3],distance(4->3)
1,0.4438779354095459,0.4439908564090729,0.00011292099952697754
2,0.4988466501235962,0.5001788139343262,0.0013321638107299805
3,0.3657166659832001,0.36694908142089844,0.0012324154376983643
4,0.49317464232444763,0.5003708004951477,0.007196158170700073
5,0.2406834214925766,0.759149968624115,0.5184665471315384
6,2.0221503291395493e-05,0.5034786462783813,0.50345842477509
7,0.4927351474761963,0.5001233816146851,0.0073882341384887695
8,8.916399736602632e-12,0.9952844977378845,0.9952844977289681
9,0.46944355964660645,0.4777310788631439,0.008287519216537476
10,0.4962306618690491,0.5022721290588379,0.006041467189788818
11,0.49939852952957153,0.4995499849319458,0.00015145540237426758
12,0.4314611256122589,0.43297073245048523,0.0015096068382263184
13,0.49495387077331543,0.5048242807388306,0.009870409965515137
14,0.4892812967300415,0.49135032296180725,0.002069026231765747
15,0.46338754892349243,0.4801763594150543,0.01678881049156189
16,0.49074786901474,0.496907114982605,0.00615924596786499
17,0.4603768587112427,0.4652324914932251,0.004855632781982422
18,0.30708783864974976,0.3079366981983185,0.0008488595485687256
19,0.1710534393787384,0.28336015343666077,0.11230671405792236
20,0.3878677785396576,0.38867443799972534,0.000806659460067749
21,0.2754773497581482,0.28740307688713074,0.011925727128982544
22,0.4959579110145569,0.5029534697532654,0.006995558738708496
23,0.4978139102458954,0.5009483098983765,0.003134399652481079
24,0.4919441342353821,0.4961056709289551,0.004161536693572998
25,0.41312265396118164,0.43034854531288147,0.01722589135169983
26,3.583458237699233e-06,0.5635612607002258,0.5635576772419881
27,0.4798766076564789,0.4817256033420563,0.0018489956855773926
28,0.3538369834423065,0.3709598183631897,0.01712283492088318
29,0.499239981174469,0.5002009868621826,0.000961005687713623
30,0.48958367109298706,0.48953813314437866,4.553794860839844e-05
31,0.39596402645111084,0.39675724506378174,0.0007932186126708984
32,0.4976511299610138,0.49915575981140137,0.0015046298503875732
33,0.4990912973880768,0.5006172060966492,0.0015259087085723877
34,0.4965921938419342,0.503391444683075,0.006799250841140747
