num,logits[4],logits[3],distance(4->3)
1,0.4358351528644562,0.4511995017528534,0.015364348888397217
2,0.5595735311508179,0.439473032951355,0.12010049819946289
3,0.3732060194015503,0.3498430550098419,0.023362964391708374
4,0.4525255262851715,0.5418715476989746,0.0893460214138031
5,0.2679145336151123,0.7319247722625732,0.46401023864746094
6,2.8937918614246882e-05,0.5224382877349854,0.5224093498163711
7,0.54369056224823,0.44943591952323914,0.09425464272499084
8,1.045923417319905e-11,0.9948188662528992,0.99481886624244
9,0.5046589374542236,0.4321848154067993,0.07247412204742432
10,0.47162750363349915,0.5272689461708069,0.05564144253730774
11,0.5734430551528931,0.42535045742988586,0.1480925977230072
12,0.4482240080833435,0.4297064244747162,0.01851758360862732
13,0.5302369594573975,0.46953728795051575,0.060699671506881714
14,0.44439297914505005,0.5347660779953003,0.09037309885025024
15,0.512920618057251,0.4245223104953766,0.08839830756187439
16,0.45412561297416687,0.5334643125534058,0.07933869957923889
17,0.44352468848228455,0.4869275689125061,0.04340288043022156
18,0.2936306297779083,0.3126952648162842,0.019064635038375854
19,0.1887151002883911,0.2469484806060791,0.05823338031768799
20,0.37224718928337097,0.3956560492515564,0.023408859968185425
21,0.24873605370521545,0.33458012342453003,0.08584406971931458
22,0.44147762656211853,0.557404100894928,0.11592647433280945
23,0.5284112691879272,0.47048187255859375,0.057929396629333496
24,0.4783831238746643,0.5088586211204529,0.030475497245788574
25,0.4041149318218231,0.4351504147052765,0.03103548288345337
26,4.222805728204548e-06,0.5503411293029785,0.5503369064972503
27,0.5331128835678101,0.42949068546295166,0.1036221981048584
28,0.38635870814323425,0.36148059368133545,0.024878114461898804
29,0.4467995762825012,0.5525608062744141,0.10576122999191284
30,0.5580748915672302,0.422543466091156,0.13553142547607422
31,0.38910308480262756,0.40224429965019226,0.013141214847564697
32,0.5292991399765015,0.4673938453197479,0.06190529465675354
33,0.4692225456237793,0.5304182171821594,0.06119567155838013
34,0.468505322933197,0.5314757227897644,0.06297039985656738
35,0.4812343120574951,0.3701239228248596,0.1111103892326355
