num,logits[3],logits[0],distance(3->0)
1,0.00632278760895133,0.014101462438702583,0.007778674829751253
2,0.005131873767822981,0.01171770691871643,0.00658583315089345
3,0.009880433790385723,0.02214117720723152,0.012260743416845798
4,0.006890894845128059,0.018168609589338303,0.011277714744210243
5,0.005888457875698805,0.01542561873793602,0.009537160862237215
6,0.00781299639493227,0.022055773064494133,0.014242776669561863
7,0.009129556827247143,0.025026381015777588,0.015896824188530445
8,0.006207064259797335,0.016685031354427338,0.010477967094630003
9,0.009389596059918404,0.022796111181378365,0.013406515121459961
10,0.004862946458160877,0.010455691255629063,0.005592744797468185
11,0.00537220761179924,0.011373582296073437,0.006001374684274197
12,0.006400428246706724,0.014872710220515728,0.008472281973809004
13,0.005959622096270323,0.015498796477913857,0.009539174381643534
14,0.00812026858329773,0.02139473892748356,0.01327447034418583
15,0.006827784702181816,0.016322385519742966,0.00949460081756115
16,0.007898963987827301,0.0248568095266819,0.0169578455388546
17,0.006100292317569256,0.015866905450820923,0.009766613133251667
18,0.010027388110756874,0.02326892875134945,0.013241540640592575
19,0.005991716869175434,0.016343798488378525,0.01035208161920309
20,0.006237576715648174,0.01609274372458458,0.009855167008936405
21,0.004982721526175737,0.012461693957448006,0.007478972431272268
22,0.00973433256149292,0.02116474136710167,0.01143040880560875
23,0.008160784840583801,0.021823475137352943,0.013662690296769142
24,0.005201082210987806,0.013520927168428898,0.008319844957441092
25,0.005724394228309393,0.014533599838614464,0.008809205610305071
26,0.007309746462851763,0.016591424122452736,0.009281677659600973
27,0.008575285784900188,0.02130390889942646,0.012728623114526272
28,0.007086282130330801,0.018166586756706238,0.011080304626375437
29,0.0059646181762218475,0.015177247114479542,0.009212628938257694
30,0.0049046799540519714,0.011358114890754223,0.0064534349367022514
31,0.009134300984442234,0.024594668298959732,0.015460367314517498
32,0.008927990682423115,0.022817546501755714,0.0138895558193326
33,0.009323999285697937,0.022514313459396362,0.013190314173698425
34,0.005967143457382917,0.014670458622276783,0.008703315164893866
35,0.008414008654654026,0.022347018122673035,0.013933009468019009
36,0.006202724762260914,0.017172055318951607,0.010969330556690693
37,0.00509999692440033,0.01075353380292654,0.005653536878526211
38,0.005430726334452629,0.012074386700987816,0.006643660366535187
39,0.009094161912798882,0.024797210469841957,0.015703048557043076
40,0.0072754742577672005,0.017301032319664955,0.010025558061897755
41,0.005251334514468908,0.011242398992180824,0.005991064477711916
42,0.005192052107304335,0.01448630727827549,0.009294255170971155
43,0.008919366635382175,0.021117595955729485,0.012198229320347309
44,0.0054880594834685326,0.013115925714373589,0.007627866230905056
45,0.005577025935053825,0.013506253249943256,0.007929227314889431
46,0.0053916373290121555,0.012538892216980457,0.007147254887968302
47,0.006417041644454002,0.01852695643901825,0.012109914794564247
48,0.012789813801646233,0.03988182544708252,0.027092011645436287
49,0.0055396161042153835,0.016839507967233658,0.011299891863018274
50,0.008005560375750065,0.01703081652522087,0.009025256149470806
51,0.005430656485259533,0.011509601026773453,0.00607894454151392
52,0.005611985921859741,0.012435415759682655,0.006823429837822914
53,0.005295158363878727,0.01642429828643799,0.011129139922559261
54,0.006184656638652086,0.019294731318950653,0.013110074680298567
55,0.005796689540147781,0.01674244925379753,0.01094575971364975
56,0.010503108613193035,0.022404290735721588,0.011901182122528553
57,0.004982403479516506,0.011536257341504097,0.006553853861987591
58,0.007980219088494778,0.021059131249785423,0.013078912161290646
59,0.004476776346564293,0.01028541661798954,0.005808640271425247
60,0.007051321677863598,0.018812725320458412,0.011761403642594814
61,0.0050821793265640736,0.011058278381824493,0.00597609905526042
