num,logits[3],logits[0],distance(3->0)
1,0.0048400890082120895,0.00482029328122735,1.9795726984739304e-05
2,0.007863836362957954,0.00932384468615055,0.0014600083231925964
3,0.013178224675357342,0.007235733792185783,0.005942490883171558
4,0.00421097269281745,0.006443365011364222,0.002232392318546772
5,0.003950860351324081,0.006112842820584774,0.0021619824692606926
6,0.004370022565126419,0.006962299346923828,0.002592276781797409
7,0.013999992050230503,0.009725629352033138,0.004274362698197365
8,0.004128200467675924,0.006001672241836786,0.001873471774160862
9,0.008309339173138142,0.007013419177383184,0.0012959199957549572
10,0.007279693149030209,0.00666056526824832,0.000619127880781889
11,0.008737336844205856,0.00692081218585372,0.0018165246583521366
12,0.0047239200212061405,0.004555860999971628,0.00016805902123451233
13,0.005473627708852291,0.005626923870295286,0.00015329616144299507
14,0.011383277364075184,0.008076872676610947,0.003306404687464237
15,0.004099725279957056,0.005633494816720486,0.0015337695367634296
16,0.0047691212967038155,0.007811667397618294,0.0030425461009144783
17,0.003935942426323891,0.00576412258669734,0.0018281801603734493
18,0.010728632099926472,0.009460050612688065,0.0012685814872384071
19,0.004522224888205528,0.006983315572142601,0.0024610906839370728
20,0.0043746656738221645,0.006676025222986937,0.002301359549164772
21,0.006505444645881653,0.006669406313449144,0.00016396166756749153
22,0.008448075503110886,0.0067372918128967285,0.001710783690214157
23,0.010231060907244682,0.007366486359387636,0.002864574547857046
24,0.004471437074244022,0.00697457417845726,0.0025031371042132378
25,0.004381049890071154,0.007110406644642353,0.0027293567545711994
26,0.004819916561245918,0.007748494856059551,0.002928578294813633
27,0.006643385626375675,0.011633453890681267,0.004990068264305592
28,0.004802030976861715,0.0077586667612195015,0.002956635784357786
29,0.004390104673802853,0.006645393092185259,0.0022552884183824062
30,0.008121375925838947,0.009667528793215752,0.0015461528673768044
31,0.012075509876012802,0.008704007603228092,0.00337150227278471
32,0.013055427931249142,0.008902942761778831,0.00415248516947031
33,0.008399934507906437,0.006133690010756254,0.0022662444971501827
34,0.004574494902044535,0.006563387345522642,0.0019888924434781075
35,0.010680792853236198,0.007891187444329262,0.0027896054089069366
36,0.0041613467037677765,0.006069463212043047,0.0019081165082752705
37,0.008723790757358074,0.006531091872602701,0.002192698884755373
38,0.00914845336228609,0.006991821341216564,0.0021566320210695267
39,0.011577922850847244,0.008164215832948685,0.0034137070178985596
40,0.004171280190348625,0.006024729460477829,0.0018534492701292038
41,0.00875712651759386,0.006211553234606981,0.0025455732829868793
42,0.007908609695732594,0.009342970326542854,0.0014343606308102608
43,0.007403803523629904,0.0063955471850931644,0.0010082563385367393
44,0.006651821546256542,0.006539701018482447,0.00011212052777409554
45,0.004161247983574867,0.0039252350106835365,0.00023601297289133072
46,0.008581714704632759,0.006740421522408724,0.0018412931822240353
47,0.004314468242228031,0.00704865250736475,0.0027341842651367188
48,0.004102230072021484,0.0044776443392038345,0.00037541426718235016
49,0.004173453897237778,0.006175342947244644,0.0020018890500068665
50,0.00778742041438818,0.006573764141649008,0.001213656272739172
51,0.003999016713351011,0.004828240722417831,0.0008292240090668201
52,0.009004976600408554,0.008059943094849586,0.0009450335055589676
53,0.004004906862974167,0.005848759785294533,0.001843852922320366
54,0.004410593770444393,0.007546611595898867,0.0031360178254544735
55,0.0037584183737635612,0.005772448610514402,0.002014030236750841
56,0.009933136403560638,0.008615798316895962,0.0013173380866646767
57,0.009452328085899353,0.008409985341131687,0.0010423427447676659
58,0.004590468946844339,0.007306124083697796,0.0027156551368534565
59,0.004114392679184675,0.004219185095280409,0.00010479241609573364
60,0.004123673774302006,0.005909850355237722,0.0017861765809357166
61,0.008651194162666798,0.007207551505416632,0.001443642657250166
62,0.00428704172372818,0.006143375765532255,0.0018563340418040752
63,0.022264456376433372,0.013901832513511181,0.008362623862922192
64,0.00493416003882885,0.0047239321283996105,0.00021022791042923927
65,0.008630592375993729,0.007313217967748642,0.0013173744082450867
66,0.013565950095653534,0.009429378435015678,0.0041365716606378555
67,0.008731165900826454,0.007083909120410681,0.0016472567804157734
68,0.005348538979887962,0.00914174597710371,0.003793206997215748
69,0.008318562060594559,0.00713533628731966,0.0011832257732748985
70,0.009731301106512547,0.0074428049847483635,0.002288496121764183
71,0.008866402320563793,0.007700894959270954,0.001165507361292839
72,0.004625589586794376,0.006806221324950457,0.0021806317381560802
73,0.008206307888031006,0.007203289307653904,0.001003018580377102
74,0.007844498381018639,0.00611121254041791,0.001733285840600729
75,0.0086372634395957,0.009205453097820282,0.0005681896582245827
76,0.0042403386905789375,0.006905800197273493,0.0026654615066945553
77,0.0039934865199029446,0.005532435141503811,0.0015389486216008663
78,0.004798311740159988,0.007104543037712574,0.0023062312975525856
79,0.00907599925994873,0.006874497979879379,0.002201501280069351
80,0.008915002457797527,0.009943966753780842,0.0010289642959833145
81,0.008197637274861336,0.007029272150248289,0.0011683651246130466
82,0.00922516081482172,0.007792155724018812,0.001433005090802908
83,0.004085388965904713,0.006631804164499044,0.0025464151985943317
84,0.010190661996603012,0.008924263529479504,0.0012663984671235085
85,0.003787362715229392,0.005882696248590946,0.002095333533361554
86,0.012276636436581612,0.008757147938013077,0.003519488498568535
87,0.022694181650877,0.011697660200297832,0.010996521450579166
88,0.0076733240857720375,0.006633258890360594,0.0010400651954114437
89,0.007614798378199339,0.009435700252652168,0.0018209018744528294
90,0.013367153704166412,0.009976847097277641,0.003390306606888771
91,0.0069540152326226234,0.010230230167508125,0.003276214934885502
92,0.014192976988852024,0.00965072587132454,0.004542251117527485
93,0.004109735134989023,0.005436515901237726,0.001326780766248703
