num,logits[4],logits[2],distance(4->2)
1,0.07932732254266739,0.3043932616710663,0.2250659391283989
2,0.08538633584976196,0.25335371494293213,0.16796737909317017
3,0.0774829089641571,0.25949564576148987,0.18201273679733276
4,0.10231445729732513,0.1684645116329193,0.06615005433559418
5,0.0871962383389473,0.2471657544374466,0.1599695160984993
6,0.08604978024959564,0.2540941536426544,0.16804437339305878
7,0.08152319490909576,0.24490024149417877,0.163377046585083
8,0.07196501642465591,0.26239022612571716,0.19042520970106125
9,0.07240619510412216,0.2808307707309723,0.20842457562685013
10,0.09421095997095108,0.24278873205184937,0.14857777208089828
11,0.07910030335187912,0.2677428126335144,0.18864250928163528
12,0.08664078265428543,0.2426672875881195,0.15602650493383408
13,0.09324677288532257,0.2351894974708557,0.14194272458553314
14,0.08136610686779022,0.25463974475860596,0.17327363789081573
15,0.07388816028833389,0.29170939326286316,0.21782123297452927
16,0.1076832264661789,0.2013523131608963,0.09366908669471741
17,0.08073340356349945,0.24201646447181702,0.16128306090831757
18,0.07551547139883041,0.2550028860569,0.1794874146580696
19,0.08102308213710785,0.24816299974918365,0.1671399176120758
20,0.08649017661809921,0.213114395737648,0.1266242191195488
21,0.05811275169253349,0.1844559758901596,0.12634322419762611
22,0.08723222464323044,0.2287069857120514,0.14147476106882095
23,0.07771845161914825,0.1776622086763382,0.09994375705718994
24,0.07434695959091187,0.2714402377605438,0.19709327816963196
25,0.08029954880475998,0.26446226239204407,0.1841627135872841
26,0.06200747936964035,0.21435591578483582,0.15234843641519547
27,0.07580877095460892,0.27068307995796204,0.19487430900335312
28,0.06900892406702042,0.24593479931354523,0.1769258752465248
29,0.08717053383588791,0.23433834314346313,0.14716780930757523
30,0.09150772541761398,0.24029463529586792,0.14878690987825394
31,0.0794072300195694,0.20630498230457306,0.12689775228500366
32,0.08447974175214767,0.25822973251342773,0.17374999076128006
33,0.0839218869805336,0.25152966380119324,0.16760777682065964
34,0.06591308861970901,0.16269750893115997,0.09678442031145096
35,0.08166332542896271,0.25918641686439514,0.17752309143543243
36,0.08749296516180038,0.17433089017868042,0.08683792501688004
37,0.08889883011579514,0.24575914442539215,0.15686031430959702
38,0.08524273335933685,0.2617699205875397,0.17652718722820282
39,0.07224535197019577,0.27291592955589294,0.20067057758569717
40,0.07774682343006134,0.23371580243110657,0.15596897900104523
41,0.07073093950748444,0.2798481583595276,0.20911721885204315
42,0.07151921838521957,0.29431819915771484,0.22279898077249527
43,0.05846049636602402,0.20602218806743622,0.1475616917014122
44,0.06654186546802521,0.20437508821487427,0.13783322274684906
45,0.09044824540615082,0.26373496651649475,0.17328672111034393
46,0.0896252691745758,0.25614625215530396,0.16652098298072815
47,0.08496147394180298,0.2318243533372879,0.14686287939548492
48,0.08763623237609863,0.21974396705627441,0.13210773468017578
49,0.0831226259469986,0.22888903319835663,0.14576640725135803
50,0.05640600994229317,0.2518540024757385,0.19544799253344536
51,0.08303511142730713,0.2308059185743332,0.14777080714702606
52,0.07103446871042252,0.2659773826599121,0.1949429139494896
53,0.07823941856622696,0.2577539086341858,0.17951449006795883
54,0.05871181935071945,0.20592018961906433,0.14720837026834488
55,0.084786556661129,0.23065373301506042,0.14586717635393143
56,0.10670335590839386,0.19242525100708008,0.08572189509868622
57,0.08271799981594086,0.2486097514629364,0.16589175164699554
58,0.11516083031892776,0.16750295460224152,0.05234212428331375
59,0.08803175389766693,0.2541874349117279,0.16615568101406097
60,0.09025228023529053,0.25562986731529236,0.16537758708000183
61,0.07888294756412506,0.2803647518157959,0.20148180425167084
62,0.09214524179697037,0.2528237998485565,0.16067855805158615
63,0.055839166045188904,0.18132856488227844,0.12548939883708954
64,0.08862394094467163,0.2562868595123291,0.16766291856765747
