num,logits[3],logits[5],distance(3->5)
1,0.300942153,0.000164658,0.300777495
2,0.999999404,5.49E-09,0.999999398
3,0.999996662,5.63E-08,0.999996606
4,0.999656916,3.44E-07,0.999656572
5,0.999979377,1.47E-07,0.999979229
6,0.99999392,1.77E-07,0.999993743
7,0.999998212,2.70E-08,0.999998185
8,0.999999881,4.12E-10,0.99999988
9,0.99998343,2.65E-07,0.999983165
10,0.999999881,2.54E-09,0.999999878
11,0.002348684,1.85E-07,0.002348499
12,0.629702568,0.274551928,0.35515064
13,0.999999881,8.63E-10,0.99999988
14,0.994848728,5.56E-05,0.994793114
15,1,1.12E-09,0.999999999
16,0.999999762,6.55E-10,0.999999761
17,0.999999881,2.27E-09,0.999999879
18,0.999830365,6.81E-06,0.999823552
19,0.998565853,5.78E-06,0.998560076
20,0.999999166,5.73E-09,0.99999916
21,1,5.17E-11,1
22,0.999999762,1.42E-08,0.999999747
23,0.995911717,1.59E-06,0.995910123
24,0.962985158,6.50E-07,0.962984508
25,0.999983907,4.39E-07,0.999983468
26,0.999998331,3.87E-08,0.999998292
27,0.998214602,0.00011712,0.998097483
28,1,2.22E-09,0.999999998
29,0.999999166,2.01E-08,0.999999145
30,0.999999881,4.54E-09,0.999999876
31,0.999997616,1.40E-07,0.999997476
32,1,5.44E-11,1
33,0.999999523,5.56E-08,0.999999468
34,1,7.43E-10,0.999999999
35,0.933207512,0.00021764,0.932989872
36,0.999999642,6.82E-10,0.999999642
37,0.999999523,6.23E-09,0.999999517
38,1,8.87E-10,0.999999999
39,0.999883413,3.67E-07,0.999883047
40,0.999999285,3.21E-08,0.999999253
41,0.999999642,5.79E-09,0.999999637
42,0.493102551,9.29E-06,0.493093258
43,0.994205415,2.02E-07,0.994205213
44,0.99976331,2.37E-07,0.999763073
45,0.990953565,8.80E-07,0.990952685
46,0.999976873,1.18E-06,0.999975697
47,0.999978185,1.04E-05,0.999967766
48,0.999995828,1.05E-07,0.999995722
49,0.993166268,0.005720959,0.987445309
50,5.34E-08,1.62E-08,3.72E-08
