num,logits[3],logits[5],distance(3->5)
1,9.17E-05,2.22E-06,8.94E-05
2,0.999965787,1.02E-06,0.999964768
3,0.00011322,7.43E-06,0.00010579
4,0.994046807,8.86E-05,0.993958193
5,1,1.70E-10,1
6,0.999999881,1.22E-09,0.99999988
7,0.995226979,5.38E-06,0.995221595
8,0.001681236,3.25E-05,0.00164873
9,0.29218936,7.66E-07,0.292188593
10,0.999923348,4.55E-06,0.999918801
11,0.999976993,8.00E-07,0.999976192
12,0.001290181,0.004997326,0.003707145
13,0.999999642,9.00E-09,0.999999633
14,5.56E-07,9.96E-06,9.41E-06
15,1,3.18E-12,1
16,1,2.62E-09,0.999999997
17,0.993669212,7.34E-05,0.993595805
18,0.99994719,3.87E-07,0.999946803
19,0.99999249,1.14E-07,0.999992376
20,0.011152735,0.010565773,0.000586962
21,0.999999642,2.21E-09,0.99999964
22,0.999999404,1.92E-08,0.999999385
23,0.99999702,2.13E-08,0.999996999
24,0.999979258,4.27E-09,0.999979253
25,0.999999046,2.44E-09,0.999999044
26,0.999694943,1.80E-06,0.999693143
27,0.460227311,5.32E-05,0.460174143
28,3.00E-06,2.07E-06,9.34E-07
29,0.999998331,5.22E-08,0.999998279
30,0.999867916,2.03E-06,0.999865887
31,1,6.75E-10,0.999999999
32,0.999999762,8.15E-09,0.999999753
33,1,1.29E-10,1
34,0.002403328,0.97356385,0.971160522
35,0.999963522,6.67E-07,0.999962855
36,0.999997139,5.25E-10,0.999997138
37,0.999995708,1.90E-07,0.999995518
38,1,2.80E-09,0.999999997
39,7.71E-07,1.73E-08,7.54E-07
40,3.49E-05,5.47E-05,1.99E-05
41,0.999998927,2.96E-08,0.999998898
42,0.999999762,1.34E-08,0.999999748
43,1,1.13E-10,1
44,0.999998689,5.05E-08,0.999998638
45,0.979073763,7.16E-06,0.979066601
46,0.999995351,1.20E-08,0.999995339
47,0.007163806,0.020750582,0.013586776
48,0.999972343,4.32E-07,0.999971911
49,0.019130636,3.07E-05,0.019099928
50,0.999999881,2.43E-09,0.999999878
51,1,1.50E-09,0.999999998
52,1,4.28E-11,1
53,0.000981324,3.48E-05,0.000946531
54,1,1.10E-10,1
55,0.975592673,9.61E-06,0.975583068
56,0.891535461,9.51E-06,0.891525949
57,0.999999881,7.86E-10,0.99999988
58,1,1.32E-09,0.999999999
59,0.999992967,6.15E-07,0.999992352
60,0.999753058,5.70E-07,0.999752488
61,0.974839628,1.63E-06,0.974838001
62,1,2.79E-09,0.999999997
63,0.999724329,6.22E-08,0.999724266
64,0.999994993,1.94E-07,0.999994799
65,0.999999523,5.41E-09,0.999999518
66,0.999976873,8.05E-08,0.999976793
67,0.998073578,2.85E-06,0.998070727
68,0.999999881,1.03E-08,0.99999987
69,0.998740256,1.44E-06,0.998738821
70,0.999999881,5.21E-09,0.999999876
71,0.999999762,6.90E-09,0.999999755
72,0.999999046,3.78E-09,0.999999043
73,0.999968648,4.14E-07,0.999968234
74,0.999996543,1.80E-08,0.999996525
75,0.999682307,6.65E-07,0.999681642
76,0.999973774,2.11E-06,0.999971663
77,0.999834657,6.50E-08,0.999834592
78,0.999993205,1.03E-07,0.999993102
79,0.616565347,2.11E-05,0.616544248
80,0.999999523,8.67E-09,0.999999514
81,0.999991417,9.43E-09,0.999991408
82,0.999808252,5.74E-08,0.999808194
83,0.000219999,0.978289545,0.978069545
84,1,9.93E-10,0.999999999
85,0.013888014,1.00E-05,0.013877997
86,0.000378227,7.36E-06,0.000370863
87,1,1.22E-10,1
88,0.000460812,1.82E-06,0.000458994
89,0.999998212,6.22E-09,0.999998206
90,0.999999881,5.10E-09,0.999999876
91,2.00E-06,5.56E-07,1.44E-06
92,0.999976754,3.03E-07,0.999976451
93,0.974488556,0.000573483,0.973915074
94,0.999999881,2.54E-09,0.999999878
95,0.999999642,5.89E-09,0.999999636
96,0.999999404,6.00E-09,0.999999398
97,0.994138002,2.79E-05,0.994110146
98,0.300942153,0.000164658,0.300777495
99,0.999999404,5.49E-09,0.999999398
100,0.999996662,5.63E-08,0.999996606
101,0.999656916,3.44E-07,0.999656572
102,1,1.87E-09,0.999999998
103,0.999999881,7.32E-09,0.999999873
104,1,1.52E-10,1
105,0.999998212,7.77E-08,0.999998134
106,0.08739043,0.026358694,0.061031736
107,0.999999881,5.36E-10,0.99999988
108,0.999841332,1.56E-07,0.999841176
109,0.999997973,1.14E-07,0.999997859
110,0.999998927,6.46E-09,0.999998921
111,0.999326587,1.43E-06,0.999325155
112,0.998334587,1.81E-07,0.998334405
113,0.999174058,2.66E-06,0.999171394
114,0.000844474,0.165412501,0.164568026
115,0.980612218,9.48E-06,0.980602743
116,0.00882808,7.31E-05,0.008754936
117,0.799156487,0.000361774,0.798794713
118,0.000248174,0.003278219,0.003030046
119,1.22E-05,1.79E-06,1.05E-05
120,0.999999762,6.55E-10,0.999999761
121,0.999999881,2.27E-09,0.999999879
