num,logits[5],logits[0],distance(5->0)
1,0.8254402875900269,0.1400202512741089,0.685420036315918
2,0.9323545098304749,0.059674691408872604,0.8726798184216022
3,0.9919825196266174,0.004845323506742716,0.9871371961198747
4,0.9976922273635864,0.0008808759739622474,0.9968113513896242
5,0.9882583022117615,0.001108279568143189,0.9871500226436183
6,0.9998455047607422,0.00011460670793894678,0.9997308980528032
7,0.9980738162994385,0.0010720448335632682,0.9970017714658752
8,0.9851540923118591,0.007377326488494873,0.9777767658233643
9,0.9700846076011658,0.00990461464971304,0.9601799929514527
10,0.9995224475860596,0.00010559566726442426,0.9994168519187951
11,0.10863400250673294,0.771176815032959,0.662542812526226
12,0.991428554058075,0.0030960815493017435,0.9883324725087732
13,0.9995971322059631,6.519842281704769e-05,0.9995319337831461
14,0.7609908580780029,0.14227229356765747,0.6187185645103455
15,0.9911900758743286,0.0005808479618281126,0.9906092279125005
16,0.9510562419891357,0.030109670013189316,0.9209465719759464
17,0.9782508611679077,0.01840830408036709,0.9598425570875406
18,0.09624530375003815,0.8498737215995789,0.7536284178495407
19,0.004351230803877115,0.9953795671463013,0.9910283363424242
20,0.9986288547515869,0.00093044713139534,0.9976984076201916
21,0.8204333186149597,0.012782433070242405,0.8076508855447173
22,0.9975965619087219,0.001131514785811305,0.9964650471229106
23,0.9982663989067078,0.0005957771791145205,0.9976706217275932
24,0.9618297815322876,0.03680451586842537,0.9250252656638622
25,0.9928264617919922,0.0017629738431423903,0.9910634879488498
26,0.9974172115325928,0.0014131307834759355,0.9960040807491168
27,0.9999228715896606,1.0968265087285545e-05,0.9999119033245734
28,0.8959852457046509,0.08974531292915344,0.8062399327754974
29,0.9904235005378723,0.005285258870571852,0.9851382416673005
30,0.7477232813835144,0.24586759507656097,0.5018556863069534
31,0.9616061449050903,0.03746670112013817,0.9241394437849522
32,0.03379962220788002,0.04159178584814072,0.007792163640260696
33,0.8948864340782166,0.0503348670899868,0.8445515669882298
34,0.4396762549877167,0.4671405851840973,0.027464330196380615
35,0.5811275243759155,0.19023515284061432,0.3908923715353012
36,0.9746777415275574,0.019732274115085602,0.9549454674124718
37,0.9720849394798279,0.007852470502257347,0.9642324689775705
38,0.9629254937171936,0.015121900476515293,0.9478035932406783
39,0.9990723133087158,0.0003358418762218207,0.998736471432494
40,0.979119598865509,0.016660556197166443,0.9624590426683426
41,0.9973586201667786,0.0008465682622045279,0.996512051904574
42,0.9995447993278503,0.00026284687919542193,0.9992819524486549
43,0.9212955832481384,0.004569285083562136,0.9167262981645763
44,0.986771285533905,0.0005271939444355667,0.9862440915894695
45,0.9879512190818787,0.005081239156424999,0.9828699799254537
46,0.9898810982704163,0.0029245722107589245,0.9869565260596573
47,0.9942697286605835,0.0020496011711657047,0.9922201274894178
48,0.9731009602546692,0.011589565314352512,0.9615113949403167
49,0.9967703819274902,0.0017498902743682265,0.995020491653122
50,0.9978176355361938,0.0008785422542132437,0.9969390932819806
51,0.9207289814949036,0.028719184920191765,0.8920097965747118
52,0.9916604161262512,0.0025058065075427294,0.9891546096187085
53,0.7244650721549988,0.24980317056179047,0.4746619015932083
54,0.9998551607131958,3.154935984639451e-05,0.9998236113533494
55,0.9998865127563477,1.2000117749266792e-05,0.9998745126385984
56,0.9450201988220215,0.04148418456315994,0.9035360142588615
57,0.9995259046554565,0.0004199401009827852,0.9991059645544738
58,0.028956180438399315,0.0023817261680960655,0.02657445427030325
59,0.26086708903312683,0.7249419093132019,0.4640748202800751
60,0.5066816806793213,0.20180228352546692,0.30487939715385437
61,0.8691991567611694,0.09983919560909271,0.7693599611520767
62,0.9870389103889465,0.003932076971977949,0.9831068334169686
63,0.9998792409896851,2.7024208975490183e-05,0.9998522167807096
64,0.9774103760719299,0.0033651439007371664,0.9740452321711928
65,0.9465271234512329,0.007549034897238016,0.9389780885539949
66,0.9173483848571777,0.062334515154361725,0.855013869702816
67,0.9922540187835693,0.0009723843540996313,0.9912816344294697
68,0.9011403918266296,0.09292536973953247,0.8082150220870972
69,0.12656010687351227,0.3946007490158081,0.26804064214229584
70,0.9356950521469116,0.007906715385615826,0.9277883367612958
71,0.02197878248989582,0.8961220383644104,0.8741432558745146
72,0.9999138116836548,1.304493434872711e-05,0.9999007667493061
73,0.9845234155654907,0.013122566044330597,0.9714008495211601
74,0.9989510774612427,0.00047512975288555026,0.9984759477083571
75,0.9999897480010986,3.4427644095558207e-06,0.9999863052366891
76,0.24519939720630646,0.09733845293521881,0.14786094427108765
77,0.9921947717666626,0.0038337279111146927,0.9883610438555479
78,0.9938291907310486,0.00282929721288383,0.9909998935181648
79,0.9873608350753784,0.0067232828587293625,0.980637552216649
80,0.9909051656723022,0.0010893092257902026,0.989815856446512
81,0.9794169068336487,0.017078856006264687,0.962338050827384
82,0.9819223880767822,0.014495529234409332,0.9674268588423729
83,0.9880484938621521,0.000735877372790128,0.987312616489362
84,0.9967910647392273,0.0025759851559996605,0.9942150795832276
85,0.9998650550842285,4.914441888104193e-05,0.9998159106653475
86,0.9717346429824829,0.006632429547607899,0.965102213434875
87,0.705975353717804,0.022244777530431747,0.6837305761873722
88,0.9977498650550842,0.0007618066156283021,0.9969880584394559
89,0.0008098736871033907,0.977618396282196,0.9768085225950927
90,0.8926093578338623,0.012960106134414673,0.8796492516994476
91,0.994821310043335,0.002696467097848654,0.9921248429454863
92,0.33043795824050903,0.6656985282897949,0.3352605700492859
93,0.9977729916572571,0.00032312338589690626,0.9974498682713602
94,0.37107083201408386,0.05997459590435028,0.3110962361097336
95,0.40509676933288574,0.5744698643684387,0.16937309503555298
96,0.9977865219116211,0.0003263028047513217,0.9974602191068698
97,0.0714138001203537,0.9266436100006104,0.8552298098802567
98,0.9631010293960571,0.030766678974032402,0.9323343504220247
99,0.01042900513857603,0.9863024353981018,0.9758734302595258
100,0.9902850985527039,0.004137528594583273,0.9861475699581206
101,0.9972770810127258,0.001197488745674491,0.9960795922670513
102,0.526498556137085,0.1799774467945099,0.3465211093425751
103,0.1752730756998062,0.4321414530277252,0.256868377327919
104,0.944054126739502,0.0018865655874833465,0.9421675611520186
105,0.9614259600639343,0.031070582568645477,0.9303553774952888
106,0.965564489364624,0.0288237277418375,0.9367407616227865
107,0.7893392443656921,0.06351257115602493,0.7258266732096672
108,0.999126136302948,5.6375462008873e-05,0.9990697608409391
109,0.9935534000396729,0.004152005072683096,0.9894013949669898
110,0.04915710166096687,0.033709816634655,0.015447285026311874
111,0.9997549653053284,4.2514424421824515e-05,0.9997124508809065
112,0.9073168635368347,0.084303118288517,0.8230137452483177
113,0.9995800852775574,9.12479663384147e-05,0.999488837311219
114,0.8029475212097168,0.18200896680355072,0.6209385544061661
115,0.44931530952453613,0.5242798328399658,0.07496452331542969
116,0.24388177692890167,0.7478492259979248,0.5039674490690231
117,0.7753381133079529,0.044248975813388824,0.7310891374945641
118,0.9997215867042542,0.00010508732520975173,0.9996164993790444
119,0.9885922074317932,0.009862379170954227,0.978729828260839
120,0.20870572328567505,0.4648664891719818,0.25616076588630676
121,0.8566124439239502,0.008012871257960796,0.8485995726659894
122,0.9800191521644592,0.014564148150384426,0.9654550040140748
123,0.9917498230934143,0.005790813826024532,0.9859590092673898
