num,logits[5],logits[0],distance(5->0)
1,0.9999998807907104,8.659976913349965e-08,0.9999997941909413
2,1.0,2.288908618197638e-08,0.9999999771109138
3,0.9999996423721313,2.9745322649432637e-07,0.9999993449189049
4,0.9999523162841797,3.877041308442131e-05,0.9999135458710953
5,0.9999998807907104,1.0994568810929195e-07,0.9999997708450223
6,0.9999836683273315,1.5769372112117708e-05,0.9999678989552194
7,0.9999994039535522,5.556170776799263e-07,0.9999988483364746
8,0.9999954700469971,4.351004008640302e-06,0.9999911190429884
9,0.9999998807907104,2.3815866612153513e-08,0.9999998569748438
10,1.0,5.317100981727663e-09,0.999999994682899
11,0.9999998807907104,1.5446374845851096e-08,0.9999998653443356
12,0.9999997615814209,2.437402883970208e-07,0.9999995178411325
13,0.999881386756897,0.00010411299444967881,0.9997772737624473
14,0.9999992847442627,5.331543206921197e-07,0.999998751589942
15,1.0,3.138829995918968e-08,0.9999999686117
16,0.9998536109924316,0.00014616006228607148,0.9997074509301456
17,0.999974250793457,3.708193389684311e-06,0.9999705426000673
18,0.8571656346321106,0.14270155131816864,0.714464083313942
19,0.9999998807907104,7.048223693573163e-08,0.9999998103084735
20,1.0,2.571657775618519e-09,0.9999999974283422
21,1.0,3.618522370629762e-08,0.9999999638147763
22,0.9999678134918213,3.0211285775294527e-05,0.999937602206046
23,0.9999908208847046,8.956616511568427e-06,0.999981864268193
24,0.9999662637710571,1.9793731553363614e-05,0.9999464700395038
25,0.9999998807907104,1.840449392886967e-08,0.9999998623862165
26,0.9999840259552002,1.570393033034634e-05,0.9999683220248698
27,1.0,3.0808152473582595e-08,0.9999999691918475
28,1.0,2.32645316344815e-08,0.9999999767354684
29,1.0,1.4517081980969238e-09,0.9999999985482918
30,1.0,1.2764321544178614e-10,0.9999999998723568
31,1.0,1.14972545373071e-10,0.9999999998850274
32,0.018574805930256844,0.0005940623232163489,0.017980743607040495
33,0.9999997615814209,6.456264145526802e-08,0.9999996970187794
34,0.9996854066848755,0.00031066880910657346,0.9993747378757689
35,0.9999923706054688,5.313524980010698e-06,0.9999870570804887
36,0.9999998807907104,6.61469243823376e-08,0.9999998146437861
37,1.0,2.6183970547322133e-08,0.9999999738160295
38,0.9999997615814209,1.1584802450670395e-07,0.9999996457333964
39,0.9999610185623169,3.849270797218196e-05,0.9999225258543447
40,0.9719159007072449,0.028076929971575737,0.9438389707356691
41,0.9999995231628418,2.703887673760619e-07,0.9999992527740744
42,1.0,1.858128051424046e-08,0.9999999814187195
43,0.9785929322242737,0.021402204409241676,0.957190727815032
44,1.0,1.4121797953237092e-08,0.999999985878202
45,1.0,3.0351551827401124e-10,0.9999999996964845
46,1.0,1.4406024984037202e-10,0.9999999998559398
47,0.9999997615814209,8.800797246522052e-08,0.9999996735734484
48,0.9999998807907104,5.131336067165648e-08,0.9999998294773498
49,0.9983705878257751,0.001629245700314641,0.9967413421254605
50,0.9999996423721313,2.64873932565024e-07,0.9999993774981988
51,0.9999998807907104,9.460897132385071e-08,0.9999997861817391
52,1.0,2.779425301024929e-10,0.9999999997220574
53,1.0,5.351183940405235e-09,0.9999999946488161
54,0.9997369647026062,0.00026220237486995757,0.9994747623277362
55,0.9999915361404419,5.199786755838431e-06,0.9999863363536861
56,0.9999959468841553,3.6087346870772308e-06,0.9999923381494682
57,1.0,1.7853625244867999e-09,0.9999999982146375
58,0.9999990463256836,7.459599373760284e-07,0.9999983003657462
59,0.9999995231628418,2.582241336313018e-07,0.9999992649387082
60,0.9999996423721313,3.204592644578952e-07,0.9999993219128669
61,0.9999998807907104,1.0976988562561019e-07,0.9999997710208248
62,0.9999997615814209,1.9573560905428167e-07,0.9999995658458118
63,1.0,1.3572694967933785e-08,0.999999986427305
64,0.9999797344207764,2.002911969611887e-05,0.9999597053010802
65,1.0,2.206973093166198e-08,0.9999999779302691
66,0.9997701048851013,0.00022479577455669641,0.9995453091105446
67,1.0,2.4824931443845344e-08,0.9999999751750686
68,0.9999988079071045,1.0786321809064248e-06,0.9999977292749236
69,0.9999277591705322,6.903064786456525e-05,0.9998587285226677
70,1.0,1.438781871421213e-10,0.9999999998561218
71,0.9999668598175049,2.8568192647071555e-05,0.9999382916248578
72,1.0,1.1362192076092015e-08,0.9999999886378079
73,1.0,4.6172315970594013e-10,0.9999999995382769
74,1.0,3.765975975511537e-09,0.999999996234024
75,1.0,1.6292485582880545e-08,0.9999999837075144
76,0.9999974966049194,2.543391701692599e-06,0.9999949532132177
77,0.9999998807907104,8.881285396000749e-08,0.9999997919778565
78,0.9999997615814209,1.785571726031776e-07,0.9999995830242483
79,0.9999994039535522,1.7905331617384945e-07,0.9999992249002361
80,0.9999829530715942,5.25067480339203e-06,0.9999777023967908
81,1.0,5.126589375237245e-09,0.9999999948734106
82,1.0,7.711213889649571e-10,0.9999999992288786
83,1.0,6.9645786915373264e-09,0.9999999930354213
84,1.0,1.87064785883706e-09,0.9999999981293521
85,0.9999418258666992,5.167581912246533e-05,0.9998901500475768
86,0.9813370108604431,0.01834244467318058,0.9629945661872625
87,0.9999978542327881,2.0912200398015557e-06,0.9999957630127483
88,0.9999920129776001,7.904256563051604e-06,0.999984108721037
89,0.9999945163726807,5.500614406628301e-06,0.999989015758274
90,0.9999998807907104,6.633403870637267e-08,0.9999998144566717
91,1.0,1.5777459339005873e-08,0.9999999842225407
92,1.0,1.5916709728003298e-08,0.9999999840832903
93,0.9999948740005493,4.967985205439618e-06,0.9999899060153439
94,0.9998973608016968,2.6280184101779014e-05,0.999871080617595
95,1.0,3.4069449483808967e-09,0.999999996593055
96,0.9999923706054688,4.00697126679006e-06,0.999988363634202
97,0.9999984502792358,1.5144315739235026e-06,0.9999969358476619
98,1.0,7.023404080541695e-10,0.9999999992976596
99,0.9878215193748474,0.011886391788721085,0.9759351275861263
100,0.9999994039535522,4.436344056557573e-07,0.9999989603191466
101,0.009246922098100185,0.9899943470954895,0.9807474249973893
102,1.0,2.736186624496817e-11,0.9999999999726381
103,1.0,1.9685266750002484e-09,0.9999999980314733
104,0.9999998807907104,8.561207920365632e-08,0.9999997951786312
105,1.0,3.7489603088580736e-10,0.999999999625104
106,0.9999997615814209,2.1666286897925602e-07,0.9999995449185519
107,0.9999972581863403,1.7445431694795843e-06,0.9999955136431709
108,0.9999980926513672,1.9142541987093864e-06,0.9999961783971685
109,1.0,1.7878483415945112e-11,0.9999999999821215
110,0.9999991655349731,3.932792935756879e-07,0.9999987722556796
111,0.9999979734420776,1.9435999547567917e-06,0.9999960298421229
112,0.0003594723530113697,0.9996381998062134,0.999278727453202
113,0.13912397623062134,0.09807243198156357,0.04105154424905777
114,0.9999394416809082,5.221860919846222e-05,0.9998872230717097
115,0.9999279975891113,7.183476554928347e-05,0.999856162823562
116,1.0,1.358734236234227e-10,0.9999999998641266
117,0.9999990463256836,8.463174481221358e-07,0.9999982000082355
118,1.0,2.4155735189879124e-08,0.9999999758442648
119,0.9999887943267822,1.1035058378183749e-05,0.999977759268404
120,0.9999992847442627,6.846953510830645e-07,0.9999986000489116
121,1.0,1.4670712644715422e-08,0.9999999853292874
122,1.0,1.816740002880124e-08,0.9999999818326
123,1.0,2.568595114382788e-08,0.9999999743140489
124,1.0,5.5246722752144706e-09,0.9999999944753277
125,1.0,7.406660174069657e-09,0.9999999925933398
126,0.9999898672103882,9.93622870737454e-06,0.9999799309816808
127,0.9999961853027344,3.6962701415177435e-06,0.9999924890325929
128,0.9999997615814209,1.8436755055972753e-07,0.9999995772138703
129,0.9999707937240601,2.8967842808924615e-05,0.9999418258812511
130,1.0,2.1878236111660954e-08,0.9999999781217639
131,0.9999847412109375,4.494618679018458e-06,0.9999802465922585
