num,logits[5],logits[0],distance(5->0)
1,0.999940037727356,3.289740561740473e-05,0.9999071403217386
2,0.983107328414917,0.003342472016811371,0.9797648563981056
3,0.9448089599609375,0.05416509136557579,0.8906438685953617
4,0.9969494938850403,0.0011892127804458141,0.9957602811045945
5,0.6762655973434448,0.26688897609710693,0.4093766212463379
6,0.8979323506355286,0.0360274501144886,0.86190490052104
7,0.9486796855926514,0.04219811409711838,0.906481571495533
8,0.955696165561676,0.02324182353913784,0.9324543420225382
9,0.9847471714019775,0.003526994027197361,0.9812201773747802
10,0.977112352848053,0.021308476105332375,0.9558038767427206
11,0.022866344079375267,0.9577692747116089,0.9349029306322336
12,0.9993135929107666,0.00017647334607318044,0.9991371195646934
13,0.854861855506897,0.003282620571553707,0.8515792349353433
14,0.972825825214386,0.003410155652090907,0.9694156695622951
15,0.9763734340667725,0.015125295147299767,0.9612481389194727
16,0.9895727038383484,0.009600591845810413,0.979972111992538
17,0.11886349320411682,0.022455571219325066,0.09640792198479176
18,0.9579954743385315,0.0037480450700968504,0.9542474292684346
19,0.998717188835144,0.00044084968976676464,0.9982763391453773
20,0.20686642825603485,0.6296135187149048,0.42274709045886993
21,0.9732958078384399,0.0031713987700641155,0.9701244090683758
22,0.9995249509811401,8.445491403108463e-05,0.999440496067109
23,0.04469931498169899,0.5126769542694092,0.4679776392877102
24,0.9099860191345215,0.001900710049085319,0.9080853090854362
25,0.9979534149169922,0.0016105689574033022,0.9963428459595889
26,0.9613245129585266,0.021564694121479988,0.9397598188370466
27,0.998431384563446,0.00016374840924981982,0.9982676361541962
28,0.9996411800384521,3.7270736356731504e-05,0.9996039093020954
29,0.9973796606063843,0.00175514689181,0.9956245137145743
30,0.9916086792945862,0.006077334750443697,0.9855313445441425
31,0.9494880437850952,0.002574574202299118,0.9469134695827961
32,0.5430245995521545,0.0117567153647542,0.5312678841874003
33,0.8310945630073547,0.020527781918644905,0.8105667810887098
34,0.9974955916404724,0.001246614963747561,0.9962489766767249
35,0.9482507109642029,0.003214387223124504,0.9450363237410784
36,0.9466997385025024,0.0020745384972542524,0.9446252000052482
37,0.8184988498687744,0.0024506058543920517,0.8160482440143824
38,0.9978043437004089,0.0006891217199154198,0.9971152219804935
39,0.9938236474990845,0.0036191237159073353,0.9902045237831771
40,0.6978989839553833,0.2275940179824829,0.4703049659729004
41,0.9895870685577393,0.0031966688111424446,0.9863903997465968
42,0.9454039335250854,0.04137979820370674,0.9040241353213787
43,1.070721191354096e-05,0.9998955726623535,0.99988486545044
44,0.9929550290107727,0.005948943551629782,0.9870060854591429
45,0.9236747622489929,0.07475890219211578,0.8489158600568771
46,0.9995107650756836,0.0004171846667304635,0.9990935804089531
47,0.9943909049034119,0.00045228039380162954,0.9939386245096102
48,0.998906135559082,0.0003790900809690356,0.998527045478113
49,0.9987561702728271,0.0005436422652564943,0.9982125280075707
50,0.997477114200592,0.0010049010161310434,0.996472213184461
51,0.998531699180603,0.0012948414077982306,0.9972368577728048
52,0.9999877214431763,6.710062280035345e-06,0.9999810113808962
53,0.9999407529830933,4.194528082734905e-05,0.9998988077022659
54,0.9825209975242615,0.012566165998578072,0.9699548315256834
55,0.9987782835960388,0.00014016195200383663,0.998638121644035
56,0.2964663505554199,0.4492100477218628,0.15274369716644287
57,0.9985826015472412,0.0006409938214346766,0.9979416077258065
58,0.9973963499069214,0.0008690841495990753,0.9965272657573223
59,0.49425753951072693,0.4235265851020813,0.07073095440864563
60,0.8886258006095886,0.10845575481653214,0.7801700457930565
61,0.9918741583824158,0.007065272890031338,0.9848088854923844
62,0.9986444115638733,0.0008931868942454457,0.9977512246696278
63,0.647242546081543,0.24485543370246887,0.4023871123790741
64,0.004850742407143116,0.039880238473415375,0.03502949606627226
65,0.9987990856170654,0.0006030215881764889,0.9981960640288889
66,0.9641971588134766,0.00640755333006382,0.9577896054834127
67,0.9988003969192505,0.0005970904021523893,0.9982033065170981
68,0.9983013868331909,0.0010427399538457394,0.9972586468793452
69,0.9988407492637634,9.611795394448563e-05,0.9987446313098189
70,0.9998905658721924,2.6128964236704633e-05,0.9998644369079557
71,0.9957607388496399,0.0013647392624989152,0.994395999587141
72,0.9900587201118469,0.00321193621493876,0.9868467838969082
73,0.00890981126576662,0.6589266657829285,0.6500168545171618
74,0.9792742133140564,0.017131248489022255,0.9621429648250341
75,0.9004024863243103,0.08695770800113678,0.8134447783231735
76,0.9998810291290283,8.615296246716753e-05,0.9997948761665612
77,0.9996566772460938,0.00010909380216617137,0.9995475834439276
78,0.9958540201187134,0.0007491139695048332,0.9951049061492085
79,0.9928038716316223,0.0009283897234126925,0.9918754819082096
80,0.20707127451896667,0.7263268828392029,0.5192556083202362
81,0.6452195644378662,0.33969682455062866,0.30552273988723755
82,0.4545893669128418,0.5290372371673584,0.0744478702545166
83,0.988275408744812,0.005482065491378307,0.9827933432534337
84,0.9944340586662292,0.0025152533780783415,0.9919188052881509
85,0.9861342310905457,0.011412093415856361,0.9747221376746893
