num,logits[2],logits[3],distance(2->3)
1,0.309683620929718,0.1735771745443344,0.1361064463853836
2,0.21038217842578888,0.39276641607284546,0.18238423764705658
3,0.2592228949069977,0.21312612295150757,0.04609677195549011
4,0.17531514167785645,0.40228864550590515,0.2269735038280487
5,0.4695579707622528,0.1555745154619217,0.3139834553003311
6,0.3174915015697479,0.2357102334499359,0.08178126811981201
7,0.3026666045188904,0.2713845670223236,0.03128203749656677
8,0.30074265599250793,0.16645903885364532,0.1342836171388626
9,0.3045956790447235,0.29063716530799866,0.013958513736724854
10,0.21186524629592896,0.3971101939678192,0.18524494767189026
11,0.2908039689064026,0.201839879155159,0.08896408975124359
12,0.42617031931877136,0.16488146781921387,0.2612888514995575
13,0.19478747248649597,0.41149991750717163,0.21671244502067566
14,0.27853283286094666,0.16726386547088623,0.11126896739006042
15,0.3293851912021637,0.15040548145771027,0.17897970974445343
16,0.20619355142116547,0.40240663290023804,0.19621308147907257
17,0.21125222742557526,0.3775200843811035,0.16626785695552826
18,0.2505887448787689,0.2933593690395355,0.0427706241607666
19,0.2966587245464325,0.2959355115890503,0.0007232129573822021
20,0.3623743951320648,0.18242886662483215,0.17994552850723267
21,0.46908313035964966,0.15644817054271698,0.3126349598169327
22,0.1947065144777298,0.4126203954219818,0.21791388094425201
23,0.20720285177230835,0.37091246247291565,0.1637096107006073
24,0.2793721556663513,0.1872795969247818,0.09209255874156952
25,0.20815321803092957,0.37317442893981934,0.16502121090888977
26,0.2004573941230774,0.3811922073364258,0.1807348132133484
27,0.1961568295955658,0.30803319811820984,0.11187636852264404
28,0.224361851811409,0.2226826399564743,0.0016792118549346924
29,0.24473434686660767,0.3449520766735077,0.10021772980690002
30,0.2615906000137329,0.20348472893238068,0.058105871081352234
31,0.29111722111701965,0.18434852361679077,0.10676869750022888
32,0.23529517650604248,0.19553738832473755,0.03975778818130493
33,0.20638492703437805,0.39757445454597473,0.19118952751159668
34,0.3185826539993286,0.1429041624069214,0.17567849159240723
35,0.27842018008232117,0.29819610714912415,0.01977592706680298
36,0.24357938766479492,0.20652198791503906,0.03705739974975586
37,0.29736629128456116,0.27499982714653015,0.022366464138031006
38,0.24083302915096283,0.3019062578678131,0.06107322871685028
39,0.24122370779514313,0.2540563642978668,0.012832656502723694
40,0.2831805348396301,0.17680339515209198,0.10637713968753815
41,0.2198970466852188,0.3695157766342163,0.1496187299489975
42,0.32609060406684875,0.15512333810329437,0.17096726596355438
43,0.16624385118484497,0.4338802099227905,0.26763635873794556
44,0.20613402128219604,0.37609055638313293,0.1699565351009369
45,0.2714097797870636,0.19658978283405304,0.07481999695301056
46,0.19153587520122528,0.4258347451686859,0.23429886996746063
47,0.19909396767616272,0.41520237922668457,0.21610841155052185
48,0.44522395730018616,0.17288585007190704,0.2723381072282791
49,0.2762738764286041,0.17673595249652863,0.0995379239320755
50,0.3308276832103729,0.2091684490442276,0.12165923416614532
51,0.2141190767288208,0.3898368775844574,0.1757178008556366
52,0.24549925327301025,0.3165099024772644,0.07101064920425415
53,0.38370224833488464,0.16901719570159912,0.21468505263328552
54,0.23934079706668854,0.3162768483161926,0.07693605124950409
55,0.30552196502685547,0.1680595427751541,0.13746242225170135
56,0.24899613857269287,0.28925657272338867,0.0402604341506958
57,0.304253488779068,0.18372952938079834,0.12052395939826965
58,0.24174965918064117,0.1902656853199005,0.05148397386074066
59,0.28125011920928955,0.1838580071926117,0.09739211201667786
60,0.19460031390190125,0.41647258400917053,0.2218722701072693
61,0.34557387232780457,0.17594721913337708,0.1696266531944275
62,0.2987707555294037,0.27062323689460754,0.028147518634796143
63,0.2048875242471695,0.40463653206825256,0.19974900782108307
64,0.2542749047279358,0.18133363127708435,0.07294127345085144
