num,logits[3],logits[1],distance(3->1)
1,0.27889370918273926,0.29547378420829773,0.01658007502555847
2,0.4643559157848358,0.2702922224998474,0.1940636932849884
3,0.30664336681365967,0.17045097053050995,0.13619239628314972
4,0.3039390444755554,0.20804563164710999,0.09589341282844543
5,0.6009092926979065,0.3265465795993805,0.274362713098526
6,0.5180065631866455,0.2820455729961395,0.23596099019050598
7,0.6654916405677795,0.19921137392520905,0.4662802666425705
8,0.1643599420785904,0.18157881498336792,0.017218872904777527
9,0.3792397677898407,0.30780187249183655,0.07143789529800415
10,0.16079555451869965,0.13497835397720337,0.025817200541496277
11,0.2382640391588211,0.07205943018198013,0.16620460897684097
12,0.4711543321609497,0.13731376826763153,0.3338405638933182
13,0.32555824518203735,0.21447978913784027,0.11107845604419708
14,0.3690016269683838,0.06777120381593704,0.30123042315244675
15,0.3054480254650116,0.25369659066200256,0.05175143480300903
16,0.1948034167289734,0.23726342618465424,0.04246000945568085
17,0.6400534510612488,0.05964052304625511,0.5804129280149937
18,0.39788493514060974,0.13253603875637054,0.2653488963842392
19,0.49645093083381653,0.2917942404747009,0.2046566903591156
20,0.17695562541484833,0.2988451421260834,0.12188951671123505
21,0.632451593875885,0.2701251208782196,0.3623264729976654
22,0.2958938777446747,0.09818848222494125,0.19770539551973343
23,0.1778288036584854,0.1239333227276802,0.053895480930805206
24,0.5222063064575195,0.09560225903987885,0.4266040474176407
25,0.7033060789108276,0.27197206020355225,0.4313340187072754
26,0.6844189167022705,0.27683737874031067,0.40758153796195984
27,0.3719746470451355,0.1512894183397293,0.2206852287054062
28,0.42717117071151733,0.29592734575271606,0.13124382495880127
29,0.5965372323989868,0.2920221984386444,0.3045150339603424
30,0.433233380317688,0.31411728262901306,0.11911609768867493
31,0.289095401763916,0.20202383399009705,0.08707156777381897
32,0.4280255436897278,0.14347663521766663,0.28454890847206116
33,0.04863130301237106,0.09454382210969925,0.045912519097328186
34,0.44065216183662415,0.27281299233436584,0.1678391695022583
35,0.4357016682624817,0.34903839230537415,0.08666327595710754
36,0.6091081500053406,0.12022179365158081,0.48888635635375977
37,0.594877302646637,0.2551957070827484,0.33968159556388855
38,0.2535727024078369,0.17958402633666992,0.07398867607116699
39,0.456588476896286,0.31205856800079346,0.14452990889549255
40,0.2781008780002594,0.39067110419273376,0.11257022619247437
41,0.3694019317626953,0.1275518238544464,0.2418501079082489
42,0.161305770277977,0.11195636540651321,0.049349404871463776
43,0.3518216907978058,0.08176228404045105,0.27005940675735474
44,0.5284214615821838,0.11269580572843552,0.4157256558537483
