num,logits[3],logits[1],distance(3->1)
1,0.411445677280426,0.23332402110099792,0.1781216561794281
2,0.512605607509613,0.3330684304237366,0.17953717708587646
3,0.5328386425971985,0.17506182193756104,0.35777682065963745
4,0.236884206533432,0.4257948398590088,0.18891063332557678
5,0.2794269025325775,0.16109737753868103,0.11832952499389648
6,0.2854520082473755,0.19703266024589539,0.0884193480014801
7,0.3032516837120056,0.17758361995220184,0.12566806375980377
8,0.5693604350090027,0.36772674322128296,0.20163369178771973
9,0.3152678310871124,0.2934165298938751,0.021851301193237305
10,0.5167275667190552,0.25652584433555603,0.26020172238349915
11,0.5586219429969788,0.44037917256355286,0.1182427704334259
12,0.2588489055633545,0.18154440820217133,0.07730449736118317
13,0.14094994962215424,0.10364110767841339,0.037308841943740845
14,0.4815928041934967,0.20107105374336243,0.2805217504501343
15,0.5563297271728516,0.29459938406944275,0.2617303431034088
16,0.3782452642917633,0.1467881202697754,0.23145714402198792
17,0.47038906812667847,0.18263141810894012,0.28775765001773834
18,0.3302004337310791,0.18102216720581055,0.14917826652526855
19,0.528244137763977,0.053618013858795166,0.4746261239051819
20,0.5985036492347717,0.37261319160461426,0.22589045763015747
21,0.6123444437980652,0.18027031421661377,0.4320741295814514
22,0.31604570150375366,0.2619735598564148,0.05407214164733887
23,0.6476129293441772,0.24471023678779602,0.4029026925563812
24,0.41918012499809265,0.5709211826324463,0.15174105763435364
25,0.5117977857589722,0.16407278180122375,0.3477250039577484
26,0.42833277583122253,0.40055838227272034,0.027774393558502197
27,0.6601602435112,0.20304988324642181,0.45711036026477814
28,0.38952764868736267,0.22258038818836212,0.16694726049900055
29,0.06119174510240555,0.1671385020017624,0.10594675689935684
30,0.4298473298549652,0.24637559056282043,0.18347173929214478
31,0.6568793058395386,0.33672744035720825,0.3201518654823303
32,0.2353111356496811,0.1468653827905655,0.0884457528591156
33,0.28093791007995605,0.46978437900543213,0.18884646892547607
34,0.4495109021663666,0.2244434803724289,0.22506742179393768
35,0.5686556100845337,0.3587603271007538,0.2098952829837799
36,0.2929952144622803,0.2480437159538269,0.04495149850845337
37,0.2775312662124634,0.13269363343715668,0.1448376327753067
38,0.785240650177002,0.1952601671218872,0.5899804830551147
39,0.6485177874565125,0.1855790913105011,0.46293869614601135
40,0.5948138236999512,0.2940247058868408,0.30078911781311035
41,0.4800969958305359,0.4959244132041931,0.015827417373657227
42,0.22788985073566437,0.1965923309326172,0.03129751980304718
43,0.4198762774467468,0.18720079958438873,0.2326754778623581
44,0.5253828763961792,0.31955966353416443,0.20582321286201477
45,0.129153773188591,0.10312708467245102,0.026026688516139984
46,0.6127209663391113,0.22605203092098236,0.38666893541812897
47,0.4346124529838562,0.1787228137254715,0.2558896392583847
48,0.523216187953949,0.29472655057907104,0.22848963737487793
49,0.22736380994319916,0.20527620613574982,0.02208760380744934
50,0.2457074224948883,0.19766364991664886,0.04804377257823944
51,0.4145221710205078,0.23937755823135376,0.17514461278915405
52,0.25335416197776794,0.17267748713493347,0.08067667484283447
53,0.3257342278957367,0.23979510366916656,0.08593912422657013
54,0.27001747488975525,0.19035719335079193,0.07966028153896332
55,0.27696695923805237,0.22782333195209503,0.049143627285957336
56,0.5319912433624268,0.1238723024725914,0.40811894088983536
57,0.38171088695526123,0.2811375856399536,0.10057330131530762
58,0.5212616324424744,0.31253597140312195,0.20872566103935242
59,0.7938985824584961,0.17223700881004333,0.6216615736484528
60,0.3340570628643036,0.3871810734272003,0.05312401056289673
61,0.6476085186004639,0.27104443311691284,0.376564085483551
