num,logits[3],logits[4],distance(3->4)
1,0.4387485384941101,0.5610067248344421,0.12225818634033203
2,0.0020878519862890244,0.9868760108947754,0.9847881589084864
3,0.4933438003063202,0.5065956711769104,0.01325187087059021
4,0.4747413098812103,0.4909118115901947,0.016170501708984375
5,0.4954933524131775,0.5028893947601318,0.007396042346954346
6,0.49969935417175293,0.5002551078796387,0.0005557537078857422
7,0.49229106307029724,0.507676899433136,0.015385836362838745
8,0.4938335418701172,0.506144106388092,0.012310564517974854
9,0.47466251254081726,0.5249229669570923,0.050260454416275024
10,0.04195484146475792,0.5576133131980896,0.5156584717333317
11,0.497405469417572,0.5024110674858093,0.005005598068237305
12,0.48834317922592163,0.5116109251976013,0.023267745971679688
13,0.09935066848993301,0.8760561943054199,0.7767055258154869
14,0.42652973532676697,0.5577894449234009,0.1312597095966339
15,0.48998215794563293,0.5099940299987793,0.020011872053146362
16,0.4780287742614746,0.4936227798461914,0.015594005584716797
17,0.496683806180954,0.5032985210418701,0.006614714860916138
18,0.4919508397579193,0.5076861381530762,0.01573529839515686
19,0.49087652564048767,0.5088168978691101,0.017940372228622437
20,7.626925349960012e-13,0.9760088920593262,0.9760088920585634
21,0.49300819635391235,0.4960778057575226,0.0030696094036102295
22,0.4692033529281616,0.5074005722999573,0.038197219371795654
23,6.805586599512026e-05,0.817077100276947,0.8170090444109519
24,0.4946882724761963,0.5053017139434814,0.010613441467285156
25,0.49353843927383423,0.5006660223007202,0.007127583026885986
26,0.4161807894706726,0.5836035013198853,0.16742271184921265
27,0.4970022141933441,0.5007238984107971,0.003721684217453003
28,0.4960574805736542,0.5020277500152588,0.005970269441604614
29,0.49846509099006653,0.5015119910240173,0.0030469000339508057
30,0.4950409531593323,0.4969140589237213,0.001873105764389038
31,0.48014721274375916,0.5107246041297913,0.030577391386032104
32,0.015339772216975689,0.9846563935279846,0.9693166213110089
33,0.48170727491378784,0.4910864531993866,0.009379178285598755
34,0.4646899998188019,0.5340792536735535,0.06938925385475159
35,0.49955302476882935,0.5001699924468994,0.0006169676780700684
36,0.3155442476272583,0.6844285130500793,0.36888426542282104
37,0.492308109998703,0.49743279814720154,0.005124688148498535
38,0.4906391501426697,0.5093249678611755,0.01868581771850586
39,0.4940113127231598,0.4981829524040222,0.004171639680862427
40,0.4882749021053314,0.5116613507270813,0.023386448621749878
41,0.49673160910606384,0.5028971433639526,0.006165534257888794
42,0.4599963426589966,0.5399406552314758,0.07994431257247925
43,1.925526930790511e-06,0.999313473701477,0.9993115481745463
44,0.49717938899993896,0.5006611943244934,0.0034818053245544434
45,0.4991863965988159,0.5001103281974792,0.0009239315986633301
46,0.46461233496665955,0.5353778600692749,0.07076552510261536
47,0.48083120584487915,0.5191009044647217,0.03826969861984253
48,0.470172256231308,0.4808715581893921,0.010699301958084106
49,0.48259925842285156,0.486568421125412,0.003969162702560425
50,0.4909110367298126,0.4920666217803955,0.0011555850505828857
51,0.4974862337112427,0.5016987323760986,0.004212498664855957
52,0.48410406708717346,0.5135553479194641,0.02945128083229065
53,0.49798160791397095,0.5018420815467834,0.0038604736328125
54,0.498997300863266,0.5008314847946167,0.001834183931350708
55,0.47837501764297485,0.5215673446655273,0.04319232702255249
56,0.48371440172195435,0.5160631537437439,0.03234875202178955
57,0.4914245307445526,0.5059196352958679,0.014495104551315308
58,0.4583090543746948,0.5416738986968994,0.08336484432220459
59,0.0020839530043303967,0.9978725910186768,0.9957886380143464
60,0.4862755537033081,0.512718915939331,0.02644336223602295
61,0.49619922041893005,0.5036965608596802,0.007497340440750122
62,0.44477468729019165,0.5528835654258728,0.10810887813568115
63,0.4954198896884918,0.5045459866523743,0.009126096963882446
64,0.48744601011276245,0.5104212164878845,0.02297520637512207
65,0.4398293197154999,0.45661109685897827,0.016781777143478394
66,0.4913531243801117,0.4914711117744446,0.00011798739433288574
67,0.4983825981616974,0.5015954375267029,0.003212839365005493
68,0.4841724932193756,0.5127552151679993,0.028582721948623657
69,0.487552672624588,0.5124078989028931,0.024855226278305054
70,0.4920969009399414,0.5053581595420837,0.013261258602142334
71,0.4965971112251282,0.5034019351005554,0.006804823875427246
72,0.47251665592193604,0.4853667914867401,0.012850135564804077
73,0.4992043375968933,0.5007814764976501,0.001577138900756836
74,0.4958726167678833,0.4962697923183441,0.00039717555046081543
75,0.06601754575967789,0.48705989122390747,0.4210423454642296
76,0.40736740827560425,0.41330012679100037,0.005932718515396118
77,0.40367695689201355,0.5963220000267029,0.19264504313468933
78,0.48996439576148987,0.5097963213920593,0.019831925630569458
79,1.6942810487918791e-09,0.9999994039535522,0.9999994022592712
80,0.4818980395793915,0.5178022384643555,0.03590419888496399
81,0.43319565057754517,0.44400590658187866,0.010810256004333496
82,0.4727490246295929,0.5268306732177734,0.05408164858818054
83,0.49640122056007385,0.5019787549972534,0.005577534437179565
84,0.48974138498306274,0.5102502107620239,0.02050882577896118
85,0.4971204400062561,0.5022780895233154,0.005157649517059326
86,0.49111810326576233,0.5009430646896362,0.009824961423873901
87,0.0004649311304092407,0.7111744284629822,0.7107094973325729
88,0.23134279251098633,0.38222476840019226,0.15088197588920593
89,0.49851328134536743,0.4986938536167145,0.0001805722713470459
90,0.47874680161476135,0.49450647830963135,0.015759676694869995
91,0.06737559288740158,0.9325276017189026,0.865152008831501
92,0.49964120984077454,0.499909907579422,0.00026869773864746094
93,0.49275222420692444,0.5071237087249756,0.014371484518051147
94,0.49408721923828125,0.5009534358978271,0.0068662166595458984
95,0.49014362692832947,0.5097467303276062,0.019603103399276733
96,0.49300411343574524,0.5066725015640259,0.01366838812828064
97,0.4473590850830078,0.5524459481239319,0.10508686304092407
98,0.3192287087440491,0.328115314245224,0.008886605501174927
99,0.4989660382270813,0.5007321834564209,0.0017661452293395996
100,0.49734175205230713,0.5025649666786194,0.005223214626312256
101,0.027662618085741997,0.9713412523269653,0.9436786342412233
102,0.1580948829650879,0.2148238569498062,0.05672897398471832
