num,logits[2],logits[3],distance(2->3)
1,13.014347076416016,-0.8303428292274475,13.844689905643463
2,9.864642143249512,0.44356173276901245,9.4210804104805
3,5.1683197021484375,3.3564326763153076,1.8118870258331299
4,6.941644668579102,-1.6641758680343628,8.605820536613464
5,9.999245643615723,1.2930138111114502,8.706231832504272
6,12.380611419677734,-1.2266018390655518,13.607213258743286
7,4.925369739532471,-1.2554699182510376,6.180839657783508
8,6.224900245666504,0.33172839879989624,5.893171846866608
9,5.182997226715088,1.1407127380371094,4.0422844886779785
10,5.294693470001221,0.5813295841217041,4.713363885879517
11,9.010464668273926,-0.39114466309547424,9.4016093313694
12,8.496551513671875,2.492250442504883,6.004301071166992
13,9.495410919189453,-0.16348889470100403,9.658899813890457
14,4.415548801422119,0.09707260131835938,4.31847620010376
15,4.891191005706787,0.7353432774543762,4.155847728252411
16,4.921477317810059,1.3553485870361328,3.566128730773926
17,11.210075378417969,-0.9657281041145325,12.175803482532501
18,5.339151382446289,0.00225130096077919,5.33690008148551
19,5.4799275398254395,3.1507973670959473,2.329130172729492
20,7.176948070526123,1.3080604076385498,5.868887662887573
21,7.2999043464660645,0.8464798331260681,6.453424513339996
22,8.282894134521484,-3.1283273696899414,11.411221504211426
23,4.757076263427734,-0.0408015213906765,4.797877784818411
24,4.525148391723633,1.3889833688735962,3.1361650228500366
25,5.43990421295166,-0.9993705153465271,6.439274728298187
26,1.7061535120010376,0.7246302366256714,0.9815232753753662
27,4.631885051727295,0.9931172728538513,3.6387677788734436
28,10.229391098022461,-0.5657995939254761,10.795190691947937
29,3.7851994037628174,-1.6406925916671753,5.425891995429993
30,5.644949913024902,-1.1542370319366455,6.799186944961548
31,4.648108005523682,4.641542911529541,0.006565093994140625
32,8.629499435424805,-2.2035908699035645,10.83309030532837
33,4.812726974487305,-1.2233072519302368,6.0360342264175415
34,6.896854877471924,0.5975774526596069,6.299277424812317
35,6.597376823425293,0.059295449405908585,6.538081374019384
36,8.826204299926758,-0.542385458946228,9.368589758872986
37,8.880300521850586,-0.7102250456809998,9.590525567531586
38,5.829320430755615,-0.4377003312110901,6.267020761966705
39,8.249317169189453,-0.46731123328208923,8.716628402471542
40,10.934714317321777,-2.607858419418335,13.542572736740112
41,9.90590763092041,-2.590884208679199,12.49679183959961
42,5.481540679931641,0.7525020241737366,4.729038655757904
43,4.106128692626953,2.176030397415161,1.930098295211792
44,8.178009986877441,-0.6110320091247559,8.789041996002197
45,10.406081199645996,-2.344048500061035,12.750129699707031
46,6.541767597198486,0.9630206227302551,5.578746974468231
47,10.23993968963623,-0.7190478444099426,10.958987534046173
48,8.90478801727295,-0.986863911151886,9.891651928424835
49,4.806731224060059,0.04712234437465668,4.759608879685402
50,8.837265014648438,0.14799803495407104,8.689266979694366
51,10.20665454864502,-2.015082359313965,12.221736907958984
52,7.145465850830078,1.6386439800262451,5.506821870803833
53,4.1207804679870605,1.0391255617141724,3.081654906272888
54,3.93617582321167,-2.2577872276306152,6.193963050842285
55,0.22824035584926605,0.47914084792137146,0.2509004920721054
56,6.854094505310059,1.2775951623916626,5.576499342918396
57,6.847007751464844,1.5971977710723877,5.249809980392456
58,11.66303825378418,-0.3150283396244049,11.978066593408585
59,6.308825492858887,-0.36582499742507935,6.674650490283966
60,9.439324378967285,-0.770611584186554,10.209935963153839
61,5.49291467666626,-1.1746617555618286,6.667576432228088
62,5.135103702545166,-0.4923177659511566,5.627421468496323
63,4.9028401374816895,1.869900107383728,3.0329400300979614
64,7.322503089904785,-1.472679853439331,8.795182943344116
65,6.105746269226074,0.896405041217804,5.20934122800827
66,8.689732551574707,-1.5393856763839722,10.22911822795868
67,8.33270263671875,2.920238971710205,5.412463665008545
68,4.583809852600098,-2.4410789012908936,7.024888753890991
69,7.5306715965271,-0.46458545327186584,7.9952570497989655
70,10.635128021240234,-2.054307222366333,12.689435243606567
71,7.241827487945557,2.1583991050720215,5.083428382873535
72,10.66087818145752,-0.875258207321167,11.536136388778687
73,5.357745170593262,0.34610486030578613,5.011640310287476
74,6.544803619384766,2.403001546859741,4.141802072525024
75,6.549496173858643,2.40040922164917,4.149086952209473
76,3.573688507080078,0.2607608735561371,3.312927633523941
77,5.344105243682861,-2.9598708152770996,8.303976058959961
78,7.205261707305908,-1.4928128719329834,8.698074579238892
79,3.667109727859497,-1.185070276260376,4.852180004119873
80,4.4288411140441895,1.971666693687439,2.4571744203567505
81,4.124361515045166,-2.2154452800750732,6.339806795120239
82,7.622832298278809,2.4683873653411865,5.154444932937622
83,4.717130661010742,1.6844760179519653,3.032654643058777
84,-0.038230713456869125,1.2941888570785522,1.3324195705354214
85,5.473398685455322,1.1992764472961426,4.27412223815918
86,8.770262718200684,0.6576002836227417,8.112662434577942
87,7.89186954498291,-1.2368016242980957,9.128671169281006
88,6.275468826293945,2.23112154006958,4.044347286224365
89,10.458215713500977,-1.571273922920227,12.029489636421204
90,7.6588640213012695,0.2147465944290161,7.444117426872253
91,5.290366172790527,0.4225834310054779,4.867782741785049
92,9.359206199645996,-0.3633265793323517,9.722532778978348
93,7.8831377029418945,-1.2915006875991821,9.174638390541077
94,10.698644638061523,-1.5518854856491089,12.250530123710632
95,5.930408954620361,-0.8837509751319885,6.81415992975235
96,7.7030816078186035,-1.4877578020095825,9.190839409828186
97,9.095209121704102,-1.1790610551834106,10.274270176887512
98,6.553741455078125,0.4394918382167816,6.114249616861343
99,10.715710639953613,-2.156733989715576,12.87244462966919
100,10.058557510375977,-0.9675949215888977,11.026152431964874
101,7.082635879516602,1.8977898359298706,5.184846043586731
102,6.66751766204834,4.553252696990967,2.114264965057373
103,0.4073447287082672,1.5527405738830566,1.1453958451747894
104,8.991903305053711,1.6505513191223145,7.3413519859313965
105,6.171191692352295,-2.9346587657928467,9.105850458145142
106,1.6348905563354492,-0.44478151202201843,2.0796720683574677
107,5.261386394500732,0.18134894967079163,5.080037444829941
108,4.675598621368408,2.6283538341522217,2.0472447872161865
109,7.0963287353515625,0.47524338960647583,6.621085345745087
110,5.246025562286377,2.521275043487549,2.724750518798828
111,10.434185981750488,-0.5958618521690369,11.030047833919525
112,7.333306312561035,3.206960916519165,4.12634539604187
113,3.7282066345214844,-0.7925116419792175,4.520718276500702
114,8.859439849853516,-1.0915268659591675,9.950966715812683
115,11.108658790588379,-1.9906705617904663,13.099329352378845
116,8.875160217285156,-0.6714478135108948,9.546608030796051
117,8.821493148803711,1.9461441040039062,6.875349044799805
118,8.634949684143066,1.3899203538894653,7.245029330253601
119,8.327459335327148,1.6149338483810425,6.712525486946106
120,4.459486961364746,0.4822722375392914,3.9772147238254547
121,8.166808128356934,0.23164552450180054,7.935162603855133
122,6.791277885437012,1.426087498664856,5.365190386772156
123,7.595975399017334,-2.095888137817383,9.691863536834717
124,9.12722396850586,-1.5396976470947266,10.666921615600586
125,1.0039697885513306,-0.6649825572967529,1.6689523458480835
126,5.284762859344482,3.7211766242980957,1.5635862350463867
127,3.0309700965881348,0.5374345779418945,2.4935355186462402
128,5.93109655380249,-0.7649782299995422,6.6960747838020325
129,5.760050296783447,0.4736868143081665,5.286363482475281
130,5.0271148681640625,-1.2848012447357178,6.31191611289978
131,4.321020126342773,-0.31722280383110046,4.638242930173874
132,8.823771476745605,-0.6182605028152466,9.442031979560852
133,3.88934063911438,1.6391102075576782,2.2502304315567017
134,5.495150566101074,1.5061817169189453,3.988968849182129
135,8.750837326049805,-1.7203319072723389,10.471169233322144
136,5.126490592956543,-0.20545563101768494,5.331946223974228
137,6.536006927490234,-3.964911937713623,10.500918865203857
138,5.443872451782227,-2.5752501487731934,8.01912260055542
139,6.110061168670654,-0.875974178314209,6.986035346984863
140,5.773005962371826,-0.8898614645004272,6.662867426872253
141,7.919549465179443,0.9775350093841553,6.942014455795288
142,5.549300670623779,-1.423674464225769,6.972975134849548
143,6.983603000640869,-0.5641746520996094,7.5477776527404785
144,4.927567005157471,-2.356245517730713,7.283812522888184
145,4.619147300720215,2.3142154216766357,2.304931879043579
146,5.999310493469238,1.0016940832138062,4.997616410255432
147,0.49673959612846375,0.0012120679020881653,0.4955275282263756
148,12.070063591003418,-2.9610495567321777,15.031113147735596
149,8.22313404083252,-0.24302592873573303,8.466159969568253
150,9.431975364685059,-0.50126713514328,9.933242499828339
151,12.705094337463379,-1.5277310609817505,14.23282539844513
152,5.872278690338135,-1.5079634189605713,7.380242109298706
153,8.140511512756348,-0.9943967461585999,9.134908258914948
154,5.050256252288818,-1.8685630559921265,6.918819308280945
155,6.886557579040527,1.912972331047058,4.973585247993469
156,-1.199095368385315,1.3004823923110962,2.499577760696411
157,3.9084482192993164,1.9991068840026855,1.9093413352966309
158,4.931510925292969,-1.2312721014022827,6.1627830266952515
159,5.851760387420654,0.5845643877983093,5.267195999622345
160,4.09841775894165,3.202538251876831,0.8958795070648193
161,4.867758274078369,-0.532188892364502,5.399947166442871
162,6.235162258148193,0.41096946597099304,5.8241927921772
163,5.542173862457275,0.11012603342533112,5.432047829031944
164,9.006621360778809,-1.024095892906189,10.030717253684998
165,3.514861583709717,0.3974720537662506,3.117389529943466
166,9.590536117553711,-0.6367722153663635,10.227308332920074
167,11.952437400817871,-1.0513688325881958,13.003806233406067
168,0.6894761919975281,3.659611225128174,2.9701350331306458
169,4.679459095001221,0.2575622498989105,4.42189684510231
170,9.402491569519043,0.05073465779423714,9.351756911724806
171,4.932743072509766,0.5649250149726868,4.367818057537079
172,1.370727777481079,0.5988113284111023,0.7719164490699768
173,10.256830215454102,-1.0504004955291748,11.307230710983276
174,4.610241413116455,-1.8984489440917969,6.508690357208252
175,8.798944473266602,-0.040140386670827866,8.83908485993743
176,4.213744163513184,2.164140224456787,2.0496039390563965
177,4.7872314453125,-0.1845361292362213,4.971767574548721
178,2.9942240715026855,1.353528618812561,1.6406954526901245
179,4.15281343460083,2.6097891330718994,1.5430243015289307
180,5.0779571533203125,1.505494236946106,3.5724629163742065
181,5.590989112854004,-0.24703523516654968,5.838024348020554
182,5.098679542541504,1.9331259727478027,3.165553569793701
183,6.21074104309082,2.8915185928344727,3.3192224502563477
184,6.615151405334473,-1.7363492250442505,8.351500630378723
185,6.559805870056152,-1.5575178861618042,8.117323756217957
186,5.956818580627441,-0.12703827023506165,6.083856850862503
187,6.398650646209717,1.2181429862976074,5.180507659912109
188,7.904692649841309,0.5225763320922852,7.382116317749023
189,6.238903522491455,1.6697945594787598,4.569108963012695
190,6.024791240692139,-0.6588483452796936,6.683639585971832
191,6.442203044891357,-1.7342650890350342,8.176468133926392
192,6.678799629211426,0.1457274854183197,6.533072143793106
193,3.1053171157836914,-0.02899618074297905,3.1343132965266705
194,12.299491882324219,-1.3569880723953247,13.656479954719543
195,7.901809215545654,-0.7069557309150696,8.608764946460724
196,5.550083160400391,-0.020793642848730087,5.570876803249121
197,7.218941688537598,0.6613581776618958,6.557583510875702
198,10.186929702758789,-3.1355063915252686,13.322436094284058
199,7.5245537757873535,-2.77200984954834,10.296563625335693
200,6.918568134307861,-0.30903440713882446,7.227602541446686
201,4.408297538757324,1.6180049180984497,2.7902926206588745
202,4.140586853027344,-0.2172515094280243,4.357838362455368
203,5.484665393829346,-0.8561185598373413,6.340783953666687
204,4.583951473236084,-1.0776338577270508,5.661585330963135
205,6.675878047943115,-1.0011916160583496,7.677069664001465
206,2.566553831100464,-3.4631800651550293,6.029733896255493
207,8.343618392944336,0.18452930450439453,8.159089088439941
208,6.330902576446533,1.0400774478912354,5.290825128555298
209,4.530024528503418,1.3479748964309692,3.1820496320724487
210,7.79479455947876,-0.5344125628471375,8.329207122325897
211,3.475853443145752,1.3891043663024902,2.0867490768432617
212,7.800438404083252,0.13871720433235168,7.6617211997509
213,2.738065719604492,2.046968460083008,0.6910972595214844
214,6.436996936798096,0.10007365047931671,6.336923286318779
215,10.715182304382324,-0.9391854405403137,11.654367744922638
216,8.166560173034668,-0.2535647749900818,8.42012494802475
217,4.07385778427124,-0.4011823236942291,4.475040107965469
218,-0.447777658700943,-5.166222095489502,4.718444436788559
219,6.630614757537842,-1.724532127380371,8.355146884918213
220,6.690865516662598,-0.1607351452112198,6.851600661873817
221,3.756563186645508,1.1080636978149414,2.6484994888305664
222,4.080235004425049,3.567418098449707,0.5128169059753418
223,7.252655982971191,0.7896873354911804,6.462968647480011
224,12.238333702087402,-1.8244951963424683,14.06282889842987
225,5.162647247314453,-0.6030259728431702,5.765673220157623
226,8.780757904052734,-0.7477210164070129,9.528478920459747
227,9.397758483886719,0.41931238770484924,8.97844609618187
228,5.105834484100342,1.052545189857483,4.053289294242859
229,6.465915203094482,-0.055244024842977524,6.52115922793746
230,7.748439311981201,1.6640806198120117,6.0843586921691895
231,12.348877906799316,-0.9405402541160583,13.289418160915375
232,5.391809940338135,1.3748936653137207,4.016916275024414
233,4.717803001403809,0.20874568819999695,4.509057313203812
234,8.018769264221191,2.2783141136169434,5.740455150604248
235,7.428311824798584,-0.12528124451637268,7.553593069314957
236,9.856450080871582,0.6441211104393005,9.212328970432281
237,6.7349534034729,-2.077220916748047,8.812174320220947
238,5.020043849945068,1.3389662504196167,3.6810775995254517
239,5.079830169677734,-0.04134732112288475,5.121177490800619
240,9.71021556854248,-1.426853060722351,11.137068629264832
241,1.6767077445983887,0.8361504673957825,0.8405572772026062
242,3.9942209720611572,-0.24653205275535583,4.240753024816513
243,5.680761337280273,3.9910130500793457,1.6897482872009277
244,5.749572277069092,1.9324411153793335,3.8171311616897583
245,4.574408531188965,-0.03245622292160988,4.606864754110575
246,8.477705955505371,-0.5753135085105896,9.05301946401596
247,4.002960681915283,0.5058673024177551,3.497093379497528
248,2.911573648452759,-0.7601438164710999,3.6717174649238586
249,5.932228088378906,0.27883070707321167,5.653397381305695
250,4.50466251373291,3.7621817588806152,0.7424807548522949
251,5.814102649688721,2.5541133880615234,3.2599892616271973
252,6.215015888214111,0.19163835048675537,6.023377537727356
253,11.521580696105957,-0.4894770085811615,12.011057704687119
