num,logits[2],logits[3],distance(2->3)
1,4.758861064910889,4.759166717529297,0.0003056526184082031
2,3.3402161598205566,3.3404781818389893,0.0002620220184326172
3,4.534657001495361,4.53720235824585,0.0025453567504882812
4,1.8530941009521484,1.8531033992767334,9.298324584960938e-06
5,3.2812345027923584,3.283997058868408,0.0027625560760498047
6,2.5190505981445312,2.5191168785095215,6.628036499023438e-05
7,3.087674617767334,3.1058921813964844,0.01821756362915039
8,1.4691039323806763,1.4692935943603516,0.00018966197967529297
9,3.7745656967163086,3.775681972503662,0.0011162757873535156
10,4.561361789703369,4.561896324157715,0.0005345344543457031
11,2.8673887252807617,2.867509126663208,0.00012040138244628906
12,4.318164348602295,4.319809913635254,0.0016455650329589844
13,4.452615737915039,4.463089942932129,0.010474205017089844
14,1.301515817642212,1.3043421506881714,0.0028263330459594727
15,3.059720039367676,3.0605287551879883,0.0008087158203125
16,2.489853620529175,2.4923927783966064,0.0025391578674316406
17,5.323245048522949,5.340134620666504,0.016889572143554688
18,2.516594886779785,2.5188379287719727,0.0022430419921875
19,3.693127393722534,3.695204496383667,0.0020771026611328125
20,4.042087078094482,4.107061386108398,0.06497430801391602
21,3.7095706462860107,3.709761619567871,0.00019097328186035156
22,4.182626247406006,4.182687759399414,6.151199340820312e-05
23,4.931321620941162,4.943005084991455,0.011683464050292969
24,5.844461441040039,5.911984920501709,0.06752347946166992
25,5.217199325561523,5.22559118270874,0.008391857147216797
26,3.724722146987915,3.7256178855895996,0.0008957386016845703
27,3.975902795791626,3.97674298286438,0.0008401870727539062
28,1.255188226699829,1.2614412307739258,0.00625300407409668
29,3.385993242263794,3.3867452144622803,0.0007519721984863281
30,2.7696821689605713,4.284262657165527,1.514580488204956
31,6.874265670776367,6.894033908843994,0.019768238067626953
32,3.547851800918579,3.5486342906951904,0.0007824897766113281
33,4.235694408416748,4.2372236251831055,0.0015292167663574219
34,3.8706555366516113,3.8715603351593018,0.0009047985076904297
35,3.6599135398864746,3.666877269744873,0.0069637298583984375
36,8.121194839477539,8.133731842041016,0.012537002563476562
37,5.228453636169434,5.232389450073242,0.003935813903808594
38,4.263439655303955,4.293047904968262,0.02960824966430664
39,3.914114236831665,3.9147396087646484,0.0006253719329833984
40,1.7621872425079346,1.76540207862854,0.0032148361206054688
41,5.72736120223999,5.7446393966674805,0.017278194427490234
42,4.421354293823242,4.423211574554443,0.0018572807312011719
43,2.7369484901428223,2.737785577774048,0.0008370876312255859
44,5.02548360824585,5.066205024719238,0.04072141647338867
45,3.18867826461792,3.1901750564575195,0.0014967918395996094
46,4.99782133102417,4.9978766441345215,5.53131103515625e-05
47,3.6211609840393066,3.6496856212615967,0.02852463722229004
48,5.605064868927002,5.6063947677612305,0.0013298988342285156
49,4.473243236541748,4.497302532196045,0.024059295654296875
50,1.8040940761566162,1.8046761751174927,0.0005820989608764648
51,-6.345958232879639,7.749625205993652,14.095583438873291
52,2.9630229473114014,2.98075270652771,0.017729759216308594
53,3.543513774871826,3.5911684036254883,0.04765462875366211
54,1.981685757637024,1.982430338859558,0.0007445812225341797
55,2.0909523963928223,2.1201577186584473,0.029205322265625
56,2.6102869510650635,2.615558624267578,0.0052716732025146484
57,2.8771119117736816,2.877666473388672,0.0005545616149902344
58,4.713443279266357,4.7138352394104,0.00039196014404296875
59,5.383396625518799,5.384650230407715,0.0012536048889160156
60,5.481740474700928,5.4825897216796875,0.0008492469787597656
61,2.9915966987609863,2.999985933303833,0.00838923454284668
62,2.9877066612243652,2.987809419631958,0.00010275840759277344
63,3.6774868965148926,3.682159900665283,0.004673004150390625
64,4.2405009269714355,4.240983009338379,0.0004820823669433594
65,2.5669872760772705,2.5685882568359375,0.0016009807586669922
66,1.5767720937728882,1.5865944623947144,0.009822368621826172
67,0.9753686785697937,1.400393009185791,0.4250243306159973
68,2.8971824645996094,2.921673059463501,0.0244905948638916
69,3.780376672744751,3.78695011138916,0.00657343864440918
70,2.727616786956787,2.7278547286987305,0.00023794174194335938
71,3.6782145500183105,3.6801249980926514,0.0019104480743408203
