num,logits[3],logits[4],distance(3->4)
1,0.7982514500617981,0.00014169159112498164,0.7981097584706731
2,0.7343865036964417,0.0007467424729838967,0.7336397612234578
3,0.9573642015457153,4.894570884061977e-05,0.9573152558368747
4,0.8299011588096619,8.955416706157848e-05,0.8298116046426003
5,0.9965354204177856,1.6621240774838952e-06,0.9965337582937082
6,0.9973101615905762,8.371348485525232e-07,0.9973093244557276
7,0.990359902381897,3.6044311855221167e-06,0.9903562979507115
8,0.5648064613342285,5.620938463835046e-05,0.5647502519495902
9,0.9981714487075806,5.140056487107358e-07,0.9981709347019319
10,0.04541182518005371,0.00025448956876061857,0.04515733561129309
11,0.2492426335811615,0.00011494909267639741,0.2491276844884851
12,0.9995296001434326,2.3208890809200966e-07,0.9995293680545245
13,0.346356600522995,0.0005153649835847318,0.34584123553941026
14,0.1281556636095047,0.0019136816263198853,0.12624198198318481
15,0.9331870675086975,6.0540533013409e-06,0.9331810134553962
16,0.7424003481864929,0.0004698449920397252,0.7419305031944532
17,0.9425139427185059,1.538271135359537e-05,0.9424985600071523
18,0.025293011218309402,0.00010079071944346651,0.025192220498865936
19,0.9813171625137329,9.141042028204538e-06,0.9813080214717047
20,0.9994811415672302,1.0739065601228504e-06,0.9994800676606701
21,0.10042969882488251,5.1367624109843746e-05,0.10037833120077266
22,0.9854913949966431,4.86517783429008e-05,0.9854427432183002
23,0.9946764707565308,1.4161942999635357e-05,0.9946623088135311
24,0.9968969821929932,3.073111827234243e-07,0.9968966748818104
25,0.8640816807746887,0.00016971772129181772,0.8639119630533969
26,0.4499126970767975,0.00018390848708804697,0.44972878858970944
27,0.9810829162597656,7.808878763171379e-06,0.9810751073810025
28,0.008264896459877491,0.00122596207074821,0.007038934389129281
29,0.9999388456344604,2.922409159111794e-08,0.9999388164103689
30,0.9379449486732483,0.00019134073227178305,0.9377536079409765
31,0.9996116757392883,5.19662478382088e-07,0.99961115607681
32,0.9634132981300354,2.4863249564077705e-05,0.9633884348804713
33,0.895632266998291,0.00010635854414431378,0.8955259084541467
34,0.04685130715370178,1.6399708329117857e-06,0.04684966718286887
35,0.03965488448739052,0.0007709813653491437,0.038883903122041374
36,0.27917033433914185,0.00014940844266675413,0.2790209258964751
37,0.9835152626037598,1.2559852621052414e-05,0.9835027027511387
38,0.09375370293855667,0.0006926514324732125,0.09306105150608346
39,0.9978050589561462,1.515779104011017e-06,0.9978035431770422
40,0.9940726161003113,5.214787233853713e-05,0.9940204682279727
41,0.9990069270133972,4.5540389237430645e-07,0.9990064716095048
42,0.9570704698562622,1.8818964235833846e-05,0.9570516508920264
43,0.9999011754989624,3.816148250734841e-07,0.9999007938841373
44,0.9994919300079346,1.3687246791960206e-05,0.9994782427611426
45,0.9969069361686707,6.1473929235944524e-06,0.9969007887757471
46,0.9677255749702454,2.3276884348888416e-06,0.9677232472818105
47,0.11202827095985413,3.241413287469186e-05,0.11199585682697943
48,0.05323696509003639,0.00028303463477641344,0.05295393045525998
49,0.999634861946106,3.6707544381897605e-07,0.9996344948706621
50,0.9947710633277893,3.5864948131347774e-06,0.9947674768329762
51,0.9866757988929749,8.666440407978371e-05,0.9865891344888951
52,0.9744514226913452,9.388649573338625e-07,0.9744504838263879
53,0.9987059831619263,2.1932285108050564e-06,0.9987037899334155
54,0.7395188808441162,0.00010493995068827644,0.7394139408934279
55,0.01187173929065466,0.000516675238031894,0.011355064052622765
56,0.8997979164123535,0.00017043339903466403,0.8996274830133189
57,0.4148554801940918,0.00011577711120480672,0.414739703082887
58,0.9967591166496277,8.34193269838579e-06,0.9967507747169293
59,0.9754893183708191,1.6808405689516803e-06,0.9754876375302501
60,0.9925827980041504,1.3051993619228597e-06,0.9925814928047885
61,0.9449215531349182,5.643446456815582e-06,0.9449159096884614
62,0.9605802297592163,0.0004908402916043997,0.9600893894676119
63,0.9889469742774963,2.0279363525332883e-05,0.988926694913971
64,0.9971699118614197,2.5925848603947088e-05,0.9971439860128157
65,0.7667774558067322,1.2481535122788046e-05,0.7667649742716094
66,0.9916810393333435,1.1336529496475123e-05,0.991669702803847
67,0.7666149735450745,0.00012780258839484304,0.7664871709566796
68,0.6183806657791138,0.00028281789855100214,0.6180978478805628
69,0.08713685721158981,9.372975000587758e-06,0.08712748423658923
70,0.9840399622917175,4.9733139348973054e-06,0.9840349889777826
71,0.6758226752281189,0.0007945688557811081,0.6750281063723378
72,0.999573290348053,2.712404011617764e-06,0.9995705779440414
73,0.9666315317153931,1.8220748643216211e-06,0.9666297096405287
74,0.5365086793899536,0.0023463484831154346,0.5341623309068382
75,0.9307792782783508,8.818386959319469e-06,0.9307704598913915
76,0.9997345805168152,1.0422817808830587e-07,0.9997344762886371
77,0.9949424862861633,1.343139501841506e-06,0.9949411431466615
78,0.9958568215370178,4.712290319730528e-06,0.9958521092466981
79,0.016518473625183105,0.0004803936753887683,0.016038079949794337
80,0.04146270826458931,0.00019896228332072496,0.041263745981268585
81,0.9386504292488098,7.816195284249261e-05,0.9385722672959673
82,0.9979953765869141,1.2009212468910846e-06,0.9979941756656672
83,0.3343057334423065,0.0063500483520329,0.3279556850902736
84,0.9978012442588806,1.7830204797064653e-06,0.9977994612384009
85,0.22479893267154694,0.0006370435003191233,0.2241618891712278
86,0.5169574022293091,1.4743373867531773e-05,0.5169426588554416
87,0.9898743629455566,4.1710671212058514e-05,0.9898326522743446
88,0.9979702830314636,3.580862085073022e-06,0.9979667021693786
89,0.5024754405021667,0.00020917913934681565,0.5022662613628199
90,0.9883509874343872,0.00012616485764738172,0.9882248225767398
91,0.9994732737541199,3.1346721129921207e-07,0.9994729602869086
92,0.99172043800354,4.35970323451329e-05,0.9916768409711949
93,0.999648928642273,6.322338208519795e-08,0.9996488654188909
94,0.2831195294857025,0.00025962307699956,0.28285990640870295
95,0.9976891279220581,2.0276957002351992e-05,0.9976688509650558
96,0.9835495948791504,2.057928759313654e-05,0.9835290155915573
97,0.6283726096153259,6.732175825163722e-05,0.6283052878570743
98,0.8848322629928589,0.00012659173808060586,0.8847056712547783
99,0.08012082427740097,5.916497320868075e-05,0.08006165930419229
100,0.953711748123169,4.868219093623338e-06,0.9537068799040753
101,0.042322855442762375,0.0004749636573251337,0.04184789178543724
102,0.9782757759094238,2.3623391825822182e-05,0.978252152517598
103,0.9995889067649841,6.129980079094821e-07,0.9995882937669762
104,0.9995755553245544,5.927548727413523e-07,0.9995749625696817
105,0.022631751373410225,3.754865247174166e-05,0.022594202720938483
106,0.9998844861984253,1.1134046644656337e-06,0.9998833727937608
107,0.9951891899108887,0.00010265281889587641,0.9950865370919928
108,0.7447222471237183,5.0194732466479763e-05,0.7446720523912518
109,0.998955249786377,1.4018597767062602e-06,0.9989538479266002
110,0.05003974586725235,0.0001980231172638014,0.04984172274998855
111,0.9999748468399048,1.3418018696143008e-08,0.9999748334218861
112,0.9777033925056458,2.1994619601173326e-05,0.9776813978860446
113,0.9998975992202759,1.817542738535849e-07,0.999897417466002
114,0.9512844681739807,1.7741873307386413e-05,0.9512667263006733
