num,logits[5],logits[6],distance(5->6)
1,0.22173930704593658,0.2381059229373932,0.016366615891456604
2,0.28759223222732544,0.16284598410129547,0.12474624812602997
3,0.18395720422267914,0.1766263097524643,0.007330894470214844
4,0.22488293051719666,0.22942805290222168,0.004545122385025024
5,0.1455305516719818,0.17230010032653809,0.026769548654556274
6,0.2835520803928375,0.18111343681812286,0.10243864357471466
7,0.4140772819519043,0.18041718006134033,0.23366010189056396
8,0.35061654448509216,0.3333638310432434,0.017252713441848755
9,0.23513825237751007,0.20400555431842804,0.03113269805908203
10,0.15736056864261627,0.2838761508464813,0.12651558220386505
11,0.24567930400371552,0.2510227560997009,0.005343452095985413
12,0.11433073878288269,0.19004280865192413,0.07571206986904144
13,0.21169060468673706,0.26899001002311707,0.057299405336380005
14,0.2358059287071228,0.3813064992427826,0.1455005705356598
15,0.31821802258491516,0.1708819568157196,0.14733606576919556
16,0.2243410050868988,0.2462429255247116,0.021901920437812805
17,0.13728836178779602,0.21808570623397827,0.08079734444618225
18,0.4416024684906006,0.2975732684135437,0.14402920007705688
19,0.24791613221168518,0.24740195274353027,0.0005141794681549072
20,0.29575157165527344,0.1613754779100418,0.13437609374523163
21,0.21194662153720856,0.23837527632713318,0.02642865478992462
22,0.1633758693933487,0.17920592427253723,0.015830054879188538
23,0.2581752836704254,0.3180086612701416,0.059833377599716187
24,0.18902252614498138,0.21767370402812958,0.028651177883148193
25,0.19640615582466125,0.3701647222042084,0.17375856637954712
26,0.24849385023117065,0.19662009179592133,0.05187375843524933
27,0.301837682723999,0.20399971306324005,0.09783796966075897
28,0.24681642651557922,0.2176569700241089,0.029159456491470337
29,0.304474413394928,0.29474472999572754,0.00972968339920044
30,0.21385502815246582,0.3849062919616699,0.1710512638092041
31,0.21092094480991364,0.272981196641922,0.06206025183200836
32,0.1648380607366562,0.21858471632003784,0.05374665558338165
33,0.2068849354982376,0.1843155473470688,0.022569388151168823
34,0.2732532024383545,0.3140299618244171,0.04077675938606262
35,0.2458084672689438,0.1867065727710724,0.0591018944978714
36,0.2463167905807495,0.19102898240089417,0.05528780817985535
37,0.2120049148797989,0.31494614481925964,0.10294122993946075
38,0.21777188777923584,0.1555660218000412,0.06220586597919464
39,0.405577689409256,0.22093939781188965,0.18463829159736633
40,0.17025254666805267,0.34275785088539124,0.17250530421733856
41,0.3399284780025482,0.26474666595458984,0.07518181204795837
42,0.287856787443161,0.3016354441642761,0.013778656721115112
43,0.3531440496444702,0.32356026768684387,0.029583781957626343
44,0.18589922785758972,0.2774399220943451,0.09154069423675537
45,0.2671920657157898,0.21861249208450317,0.04857957363128662
46,0.3046489655971527,0.25805744528770447,0.04659152030944824
47,0.2839723527431488,0.16342319548130035,0.12054915726184845
48,0.10891367495059967,0.2503797709941864,0.14146609604358673
49,0.20109431445598602,0.20880047976970673,0.007706165313720703
50,0.11001686751842499,0.22150030732154846,0.11148343980312347
51,0.13858531415462494,0.2638714015483856,0.12528608739376068
52,0.22840747237205505,0.20888036489486694,0.01952710747718811
53,0.23390425741672516,0.24720479547977448,0.013300538063049316
54,0.2505623698234558,0.1901140958070755,0.06044827401638031
55,0.337723046541214,0.18576455116271973,0.15195849537849426
56,0.273248553276062,0.2226574867963791,0.05059106647968292
57,0.1588437259197235,0.43154099583625793,0.2726972699165344
58,0.12079641222953796,0.19039207696914673,0.06959566473960876
59,0.3624289035797119,0.273939311504364,0.0884895920753479
60,0.14310051500797272,0.29396170377731323,0.15086118876934052
61,0.21330523490905762,0.2803761661052704,0.06707093119621277
62,0.3214091360569,0.17528268694877625,0.14612644910812378
63,0.238875612616539,0.363220751285553,0.12434513866901398
64,0.21131964027881622,0.15282002091407776,0.058499619364738464
