num,logits[5],logits[6],distance(5->6)
1,0.22282667458057404,0.2535439729690552,0.03071729838848114
2,0.2577323019504547,0.21043257415294647,0.04729972779750824
3,0.23621971905231476,0.20898185670375824,0.02723786234855652
4,0.2379031479358673,0.26037123799324036,0.022468090057373047
5,0.172372505068779,0.24361367523670197,0.07124117016792297
6,0.2727505564689636,0.24484862387180328,0.02790193259716034
7,0.27086201310157776,0.32533833384513855,0.05447632074356079
8,0.3290337324142456,0.34958532452583313,0.020551592111587524
9,0.2332865446805954,0.2521524727344513,0.018865928053855896
10,0.1854938268661499,0.3060486912727356,0.1205548644065857
11,0.2646869719028473,0.24636270105838776,0.018324270844459534
12,0.15002942085266113,0.2199709266424179,0.06994150578975677
13,0.29102209210395813,0.2667405605316162,0.02428153157234192
14,0.3293297290802002,0.3542582094669342,0.02492848038673401
15,0.30849844217300415,0.21013885736465454,0.09835958480834961
16,0.24615797400474548,0.2357431799173355,0.010414794087409973
17,0.1885441392660141,0.2044563740491867,0.015912234783172607
18,0.32771462202072144,0.34885403513908386,0.021139413118362427
19,0.25867724418640137,0.24566546082496643,0.013011783361434937
20,0.3099053204059601,0.21504543721675873,0.09485988318920135
21,0.23745153844356537,0.19925619661808014,0.03819534182548523
22,0.22915659844875336,0.18668124079704285,0.04247535765171051
23,0.2884035110473633,0.34248340129852295,0.05407989025115967
24,0.2266547530889511,0.25145822763442993,0.02480347454547882
25,0.20674268901348114,0.31022128462791443,0.10347859561443329
26,0.264841765165329,0.2327086180448532,0.03213314712047577
27,0.2479771226644516,0.27346351742744446,0.02548639476299286
28,0.20133130252361298,0.24280640482902527,0.04147510230541229
29,0.32050082087516785,0.3096667528152466,0.010834068059921265
30,0.3425193428993225,0.24684610962867737,0.09567323327064514
31,0.23052114248275757,0.22330056130886078,0.0072205811738967896
32,0.1772814244031906,0.21927694976329803,0.04199552536010742
33,0.2218753695487976,0.20612487196922302,0.015750497579574585
34,0.29025307297706604,0.32118573784828186,0.03093266487121582
35,0.2789756655693054,0.20721541345119476,0.07176025211811066
36,0.23333659768104553,0.24346721172332764,0.010130614042282104
37,0.26147469878196716,0.274870365858078,0.01339566707611084
38,0.22401058673858643,0.21543386578559875,0.008576720952987671
39,0.3108324408531189,0.3150797486305237,0.004247307777404785
40,0.24164007604122162,0.33288007974624634,0.09124000370502472
41,0.27355146408081055,0.31978684663772583,0.04623538255691528
42,0.2872121334075928,0.32944023609161377,0.042228102684020996
43,0.27853667736053467,0.3857981860637665,0.10726150870323181
44,0.21211883425712585,0.2394801378250122,0.027361303567886353
45,0.24703136086463928,0.28163647651672363,0.03460511565208435
46,0.2656719386577606,0.33583614230155945,0.07016420364379883
47,0.2777341902256012,0.26630616188049316,0.011428028345108032
48,0.1754775494337082,0.25055038928985596,0.07507283985614777
49,0.21855157613754272,0.25021427869796753,0.031662702560424805
50,0.18998278677463531,0.2164783477783203,0.026495561003684998
51,0.2156258374452591,0.28725752234458923,0.07163168489933014
52,0.35672396421432495,0.24243587255477905,0.1142880916595459
53,0.22413590550422668,0.18583260476589203,0.038303300738334656
54,0.22923339903354645,0.25472334027290344,0.025489941239356995
55,0.30421116948127747,0.20090636610984802,0.10330480337142944
56,0.297933965921402,0.2386566698551178,0.05927729606628418
57,0.25661349296569824,0.3538348376750946,0.09722134470939636
58,0.23327244818210602,0.1939442902803421,0.039328157901763916
59,0.3210308253765106,0.3097377419471741,0.011293083429336548
60,0.1750936061143875,0.26203733682632446,0.08694373071193695
61,0.2359195202589035,0.2969890236854553,0.06106950342655182
62,0.3270133435726166,0.22577355802059174,0.10123978555202484
63,0.25632551312446594,0.3668070137500763,0.11048150062561035
64,0.19201405346393585,0.19830672442913055,0.006292670965194702
