num,logits[5],logits[6],distance(5->6)
1,0.016434097662568092,0.0016516167670488358,0.014782480895519257
2,0.008651768788695335,0.003151080571115017,0.0055006882175803185
3,0.007823877967894077,0.0037193873431533575,0.00410449062474072
4,0.005736580118536949,0.0035235146060585976,0.0022130655124783516
5,0.019818775355815887,0.0038857972249388695,0.015932978130877018
6,0.006209513638168573,0.0037123635411262512,0.002497150097042322
7,0.018144531175494194,0.00564168905839324,0.012502842117100954
8,0.013556793332099915,0.0035621270071715117,0.009994666324928403
9,0.02738514356315136,0.005753655917942524,0.021631487645208836
10,0.023266110569238663,0.00798049010336399,0.015285620465874672
11,0.0039892676286399364,0.004625328350812197,0.0006360607221722603
12,0.010790769010782242,0.0049047330394387245,0.005886035971343517
13,0.0082543408498168,0.006138646975159645,0.002115693874657154
14,0.00612997729331255,0.0034121309872716665,0.002717846306040883
15,0.008605320006608963,0.00429411930963397,0.004311200696974993
16,0.01354255061596632,0.004718955140560865,0.008823595475405455
17,0.008329251781105995,0.003273549024015665,0.00505570275709033
18,0.025158025324344635,0.007653979584574699,0.017504045739769936
19,0.020713219419121742,0.007236478850245476,0.013476740568876266
20,0.009234900586307049,0.0040696463547647,0.005165254231542349
21,0.041886646300554276,0.0065042367205023766,0.0353824095800519
22,0.0365416556596756,0.007889061234891415,0.028652594424784184
23,0.018380992114543915,0.004538829904049635,0.01384216221049428
24,0.006837043445557356,0.002189918188378215,0.004647125257179141
25,0.011547333560883999,0.006431706715375185,0.005115626845508814
26,0.02352677285671234,0.005158433225005865,0.018368339631706476
27,0.0053325556218624115,0.0025734619703143835,0.002759093651548028
28,0.021214405074715614,0.004679822362959385,0.01653458271175623
29,0.009327142499387264,0.003666285891085863,0.005660856608301401
30,0.07676080614328384,0.008042152039706707,0.06871865410357714
31,0.04779980331659317,0.009991497732698917,0.03780830558389425
32,0.02876180037856102,0.013192471116781235,0.015569329261779785
33,0.010991346091032028,0.0021772445179522038,0.008814101573079824
34,0.009520902298390865,0.004345186520367861,0.0051757157780230045
35,0.009872646071016788,0.003598724026232958,0.006273922044783831
36,0.021943457424640656,0.005864480510354042,0.016078976914286613
37,0.012577864341437817,0.006975571624934673,0.005602292716503143
38,0.009686741046607494,0.004079567734152079,0.005607173312455416
39,0.009248037822544575,0.0023462469689548016,0.006901790853589773
40,0.018520016223192215,0.010163870640099049,0.008356145583093166
41,0.0066229356452822685,0.00304031721316278,0.0035826184321194887
42,0.007587998174130917,0.005152577999979258,0.002435420174151659
43,0.02877821959555149,0.014528336003422737,0.014249883592128754
44,0.05355096980929375,0.008622624911367893,0.044928344897925854
45,0.02853735163807869,0.008123675361275673,0.020413676276803017
46,0.006072956137359142,0.0032561696134507656,0.0028167865239083767
47,0.02514738030731678,0.006013600621372461,0.01913377968594432
48,0.02009403333067894,0.0075841499492526054,0.012509883381426334
49,0.015855861827731133,0.003687080228701234,0.012168781599029899
50,0.00975897815078497,0.0029562877025455236,0.006802690448239446
51,0.02520606853067875,0.004453456494957209,0.02075261203572154
52,0.018639950081706047,0.008050168864428997,0.01058978121727705
53,0.03235817700624466,0.005257077049463987,0.027101099956780672
54,0.008181842043995857,0.00427647028118372,0.0039053717628121376
55,0.012631493620574474,0.003105372656136751,0.009526120964437723
56,0.013190598227083683,0.003685133531689644,0.00950546469539404
57,0.012816282920539379,0.002086008433252573,0.010730274487286806
58,0.006695137824863195,0.010373593308031559,0.0036784554831683636
59,0.007087343838065863,0.003036796348169446,0.004050547489896417
60,0.008199327625334263,0.005626331549137831,0.002572996076196432
61,0.11251875013113022,0.013939076103270054,0.09857967402786016
62,0.010180856101214886,0.0047349464148283005,0.005445909686386585
63,0.008457097224891186,0.004639068152755499,0.003818029072135687
64,0.03193852677941322,0.006539228837937117,0.025399297941476107
65,0.009698452427983284,0.003322854172438383,0.006375598255544901
66,0.007602381519973278,0.00626673037186265,0.0013356511481106281
67,0.06489019095897675,0.008919798769056797,0.05597039218991995
68,0.020503640174865723,0.009133650921285152,0.01136998925358057
69,0.018730122596025467,0.004442296922206879,0.014287825673818588
70,0.009881477802991867,0.003830666420981288,0.006050811382010579
71,0.006659435108304024,0.002457661787047982,0.0042017733212560415
72,0.00558008998632431,0.006636304315179586,0.001056214328855276
73,0.005447115749120712,0.0022355641704052687,0.0032115515787154436
