num,logits[4],logits[2],distance(4->2)
1,4.821961402893066,4.827715873718262,0.0057544708251953125
2,5.056330680847168,5.0956549644470215,0.039324283599853516
3,5.03808069229126,5.063283443450928,0.02520275115966797
4,3.4292328357696533,3.4426069259643555,0.013374090194702148
5,0.4432052671909332,0.4457150101661682,0.0025097429752349854
6,3.579770565032959,3.6169073581695557,0.03713679313659668
7,6.033748626708984,6.091815948486328,0.05806732177734375
8,2.663696765899658,2.790316581726074,0.12661981582641602
9,-0.4941224157810211,-0.48065119981765747,0.013471215963363647
10,2.4986865520477295,2.530972719192505,0.03228616714477539
11,4.143911838531494,4.144455432891846,0.0005435943603515625
12,4.254476070404053,4.25485897064209,0.0003829002380371094
13,0.6406192183494568,0.6487370729446411,0.008117854595184326
14,1.3628920316696167,1.3627431392669678,0.00014889240264892578
15,7.832282543182373,7.957313060760498,0.125030517578125
16,5.4090895652771,5.51404333114624,0.10495376586914062
17,1.0494223833084106,1.0618575811386108,0.012435197830200195
18,2.7413289546966553,2.7507944107055664,0.009465456008911133
19,0.9147881865501404,0.9156368374824524,0.0008486509323120117
20,2.7693352699279785,2.7720463275909424,0.002711057662963867
21,0.8480808734893799,0.8553494215011597,0.007268548011779785
22,6.4682111740112305,6.484365463256836,0.01615428924560547
23,2.2649221420288086,2.2713418006896973,0.006419658660888672
24,3.180481195449829,3.5548548698425293,0.3743736743927002
25,2.4382596015930176,2.485426425933838,0.04716682434082031
26,4.06044864654541,4.122481346130371,0.06203269958496094
27,2.017698287963867,2.0195302963256836,0.0018320083618164062
28,4.965244770050049,5.024167537689209,0.058922767639160156
29,0.3141826093196869,1.687193751335144,1.3730111420154572
30,5.573887825012207,5.649951457977295,0.07606363296508789
31,0.014305499382317066,0.029993049800395966,0.0156875504180789
32,-0.5054408311843872,-0.20561927556991577,0.29982155561447144
33,-5.305424690246582,3.629504442214966,8.934929132461548
34,0.5791574120521545,0.5901098847389221,0.010952472686767578
35,6.934194564819336,6.936769485473633,0.002574920654296875
36,8.865785598754883,8.890237808227539,0.02445220947265625
37,-11.120247840881348,7.911456108093262,19.03170394897461
38,4.820021629333496,4.819911956787109,0.00010967254638671875
39,0.6531559228897095,0.6602904796600342,0.007134556770324707
40,3.505002021789551,3.5086512565612793,0.0036492347717285156
41,1.5209413766860962,1.523871660232544,0.002930283546447754
42,5.011664867401123,5.019565105438232,0.007900238037109375
43,4.300257205963135,4.306045055389404,0.005787849426269531
44,-0.7758235335350037,-0.5707685351371765,0.20505499839782715
45,2.0345163345336914,2.054809331893921,0.020292997360229492
46,4.043078422546387,4.08831262588501,0.04523420333862305
47,-1.6019535064697266,-0.7952344417572021,0.8067190647125244
48,5.70976448059082,5.827695846557617,0.11793136596679688
49,-21.163116455078125,-2.102114200592041,19.061002254486084
50,6.5596604347229,6.564407825469971,0.0047473907470703125
51,5.772275447845459,5.804728984832764,0.03245353698730469
52,6.3364081382751465,6.358638763427734,0.02223062515258789
53,-1.3776283264160156,-1.3772315979003906,0.000396728515625
54,1.8761979341506958,1.8984713554382324,0.02227342128753662
55,4.478627681732178,4.5342302322387695,0.0556025505065918
56,2.4180004596710205,2.4252805709838867,0.007280111312866211
57,5.759444236755371,5.768739223480225,0.009294986724853516
58,4.602995872497559,4.6107683181762695,0.0077724456787109375
59,4.823347091674805,4.8278889656066895,0.004541873931884766
60,4.907752513885498,4.914417266845703,0.006664752960205078
61,3.0987014770507812,3.0998053550720215,0.0011038780212402344
62,-0.2866254448890686,-0.28597819805145264,0.0006472468376159668
63,4.402371406555176,4.410290241241455,0.007918834686279297
64,5.214561939239502,5.273404121398926,0.05884218215942383
65,4.849601745605469,4.852126598358154,0.002524852752685547
66,6.72069787979126,6.735238075256348,0.01454019546508789
67,6.254085063934326,6.295225143432617,0.041140079498291016
68,3.9573445320129395,3.9600040912628174,0.0026595592498779297
69,-6.952359199523926,3.880058765411377,10.832417964935303
70,1.4804803133010864,1.4975172281265259,0.017036914825439453
71,4.921186447143555,4.961416244506836,0.04022979736328125
72,-10.814360618591309,2.2446515560150146,13.059012174606323
73,6.320913314819336,6.3282365798950195,0.007323265075683594
74,-0.7276856303215027,-0.19939585030078888,0.5282897800207138
75,6.836514949798584,9.89367961883545,3.0571646690368652
76,0.20578861236572266,0.2109917253255844,0.005203112959861755
77,5.792247772216797,5.810803413391113,0.018555641174316406
78,5.170694351196289,5.1890788078308105,0.018384456634521484
79,3.1036534309387207,3.159762382507324,0.056108951568603516
80,-10.560304641723633,1.4684436321258545,12.028748273849487
81,1.1599315404891968,1.186074137687683,0.026142597198486328
82,5.678227424621582,5.730154037475586,0.051926612854003906
83,1.3453552722930908,1.562078595161438,0.21672332286834717
84,6.889199733734131,6.889275074005127,7.534027099609375e-05
85,2.8638737201690674,2.8743019104003906,0.010428190231323242
86,5.895741939544678,5.9196672439575195,0.023925304412841797
87,6.985015869140625,7.068881511688232,0.08386564254760742
88,-0.4130040407180786,0.4175085425376892,0.8305125832557678
89,3.68912410736084,3.729858636856079,0.04073452949523926
90,7.223843097686768,8.021585464477539,0.7977423667907715
91,5.2534027099609375,5.273970127105713,0.02056741714477539
92,3.996410369873047,4.004053115844727,0.0076427459716796875
93,2.0601727962493896,2.08506441116333,0.02489161491394043
94,-0.06222473457455635,-0.05034944415092468,0.011875290423631668
95,1.6678136587142944,1.6724034547805786,0.00458979606628418
96,3.5197744369506836,3.5273258686065674,0.007551431655883789
97,6.319840431213379,6.362544536590576,0.042704105377197266
98,0.10494150221347809,0.10564278811216354,0.0007012858986854553
99,2.782557487487793,2.8825387954711914,0.09998130798339844
100,0.8350668549537659,0.8400330543518066,0.0049661993980407715
101,5.309628009796143,5.319360256195068,0.009732246398925781
102,2.5351383686065674,2.5376851558685303,0.0025467872619628906
103,3.0426557064056396,3.0808212757110596,0.03816556930541992
104,-2.3002257347106934,4.40244722366333,6.702672958374023
105,7.040159702301025,7.095686435699463,0.0555267333984375
106,-1.1445543766021729,-0.23765401542186737,0.9069003611803055
107,4.117640972137451,7.676668643951416,3.559027671813965
108,5.140695571899414,5.437526226043701,0.2968306541442871
109,5.487555980682373,5.546250820159912,0.05869483947753906
110,4.184921741485596,4.3122968673706055,0.12737512588500977
111,2.677292823791504,2.685302257537842,0.00800943374633789
112,-0.5174797177314758,-0.5097846388816833,0.0076950788497924805
113,5.414364337921143,5.4187493324279785,0.0043849945068359375
114,3.3576462268829346,3.3799288272857666,0.02228260040283203
115,2.2791144847869873,2.2802419662475586,0.001127481460571289
116,-6.51169490814209,1.5107645988464355,8.022459506988525
117,3.3894882202148438,3.5820014476776123,0.19251322746276855
118,-1.5314925909042358,-0.7691091895103455,0.7623834013938904
119,8.260748863220215,8.513800621032715,0.2530517578125
120,-17.23904037475586,9.845443725585938,27.084484100341797
121,-1.1549893617630005,6.125518798828125,7.2805081605911255
122,-10.367727279663086,5.011490821838379,15.379218101501465
123,-0.6600674390792847,-0.6090699434280396,0.05099749565124512
124,5.595144748687744,5.621616363525391,0.026471614837646484
125,6.450382232666016,6.45621919631958,0.005836963653564453
126,5.684370517730713,5.7247748374938965,0.040404319763183594
127,0.8676162362098694,3.5046792030334473,2.637062966823578
128,-8.338950157165527,0.22767697274684906,8.566627129912376
129,2.119824171066284,2.123912811279297,0.004088640213012695
130,7.012629985809326,7.0141167640686035,0.0014867782592773438
131,1.5676418542861938,1.5686676502227783,0.0010257959365844727
132,6.785917282104492,6.795040130615234,0.009122848510742188
133,5.571776390075684,5.816780090332031,0.24500370025634766
134,0.5915982723236084,0.6297128200531006,0.03811454772949219
135,-0.7795783877372742,-0.03516422584652901,0.7444141618907452
136,3.5873754024505615,3.6033148765563965,0.01593947410583496
137,2.4159743785858154,2.446765661239624,0.030791282653808594
138,1.7298887968063354,1.8011823892593384,0.07129359245300293
139,3.0521316528320312,3.0545859336853027,0.0024542808532714844
140,-0.4300202429294586,-0.4246430993080139,0.005377143621444702
141,3.1106011867523193,3.1118805408477783,0.0012793540954589844
142,1.8554649353027344,1.8661572933197021,0.010692358016967773
143,0.45035025477409363,0.4853445291519165,0.034994274377822876
144,7.991565227508545,8.002944946289062,0.011379718780517578
145,6.236690998077393,6.251304626464844,0.014613628387451172
146,3.8297457695007324,3.8413121700286865,0.011566400527954102
147,2.5232746601104736,2.5258960723876953,0.0026214122772216797
148,-0.9271543025970459,-0.910807728767395,0.01634657382965088
149,0.37066128849983215,0.39310410618782043,0.02244281768798828
150,-1.3251434564590454,-1.170876145362854,0.1542673110961914
151,3.4939653873443604,4.799866676330566,1.305901288986206
152,1.0145673751831055,1.0140177011489868,0.0005496740341186523
153,7.123411178588867,7.239799976348877,0.11638879776000977
154,5.718944549560547,5.72704553604126,0.00810098648071289
155,3.6781907081604004,3.684292793273926,0.006102085113525391
156,-16.77486801147461,6.501033782958984,23.275901794433594
157,1.2813605070114136,1.2838975191116333,0.0025370121002197266
158,6.022087574005127,6.022397994995117,0.0003104209899902344
159,4.812175750732422,4.828612327575684,0.01643657684326172
160,6.298924446105957,6.339446067810059,0.04052162170410156
161,1.3602681159973145,1.3610602617263794,0.0007921457290649414
162,4.88810396194458,4.89786434173584,0.009760379791259766
163,2.223792552947998,2.2379188537597656,0.014126300811767578
164,8.962249755859375,9.031087875366211,0.06883811950683594
