num,logits[7],logits[6],distance(7->6)
1,10.385260581970215,-3.048276424407959,13.433537006378174
2,10.151142120361328,-3.1933670043945312,13.34450912475586
3,10.063753128051758,-3.0380661487579346,13.101819276809692
4,7.184479236602783,-2.0939266681671143,9.278405904769897
5,10.199560165405273,-2.161249876022339,12.360810041427612
6,12.266020774841309,-3.5990149974823,15.865035772323608
7,9.99428939819336,-2.3833999633789062,12.377689361572266
8,7.990893363952637,-3.421091079711914,11.41198444366455
9,9.903274536132812,0.02699778787791729,9.876276748254895
10,7.423677921295166,-1.9235905408859253,9.347268462181091
11,8.215163230895996,-1.302993655204773,9.518156886100769
12,11.207657814025879,0.22200427949428558,10.985653534531593
13,9.216069221496582,-0.8887362480163574,10.10480546951294
14,6.493218421936035,1.220952033996582,5.272266387939453
15,5.5569939613342285,3.060230255126953,2.4967637062072754
16,8.366255760192871,-0.052785009145736694,8.419040769338608
17,9.43821907043457,-0.7360258102416992,10.17424488067627
18,6.720582008361816,-0.4093509912490845,7.129932999610901
19,4.828308582305908,0.01594754122197628,4.812361041083932
20,3.1548924446105957,-0.19016535580158234,3.345057800412178
21,4.9591240882873535,3.2259230613708496,1.733201026916504
22,7.693353652954102,-2.1800339221954346,9.873387575149536
23,-0.2403634786605835,-2.861926555633545,2.6215630769729614
24,7.131719589233398,0.5120976567268372,6.619621932506561
25,11.07798957824707,-2.31588077545166,13.39387035369873
26,11.25193977355957,-0.8012790679931641,12.053218841552734
27,10.596332550048828,-0.055250413715839386,10.651582963764668
28,9.947625160217285,-2.241069793701172,12.188694953918457
29,9.760323524475098,-1.3029183149337769,11.063241839408875
30,8.737147331237793,1.1590086221694946,7.578138709068298
31,9.601410865783691,-1.4036651849746704,11.005076050758362
32,1.2299295663833618,-2.130342721939087,3.3602722883224487
33,10.078105926513672,-2.2866790294647217,12.364784955978394
34,6.784787654876709,-0.7056876420974731,7.490475296974182
35,10.108490943908691,0.2434082180261612,9.86508272588253
36,8.143878936767578,0.6375839114189148,7.506295025348663
37,6.9973931312561035,-2.203080892562866,9.20047402381897
38,5.110592365264893,0.20107409358024597,4.909518271684647
39,5.39236307144165,3.5500690937042236,1.8422939777374268
40,10.243409156799316,-1.5294132232666016,11.772822380065918
41,11.20671272277832,-2.313380241394043,13.520092964172363
42,4.567076206207275,-2.4683611392974854,7.035437345504761
43,12.07833194732666,-2.73264217376709,14.81097412109375
44,5.500307083129883,-2.734313488006592,8.234620571136475
45,5.129019260406494,-2.802964925765991,7.931984186172485
46,6.431105136871338,-2.714714288711548,9.145819425582886
47,8.973271369934082,-4.401523113250732,13.374794483184814
48,8.933279037475586,0.6871166229248047,8.246162414550781
49,9.857420921325684,-1.018344759941101,10.875765681266785
50,2.642848253250122,1.0616875886917114,1.5811606645584106
51,9.980884552001953,-2.5907840728759766,12.57166862487793
52,8.024209022521973,-1.9353382587432861,9.959547281265259
53,6.415058612823486,-1.9635649919509888,8.378623604774475
54,9.946320533752441,0.8995394110679626,9.046781122684479
55,3.4073781967163086,0.3225313127040863,3.0848468840122223
56,8.866026878356934,-1.4898773431777954,10.355904221534729
57,5.91008996963501,-0.1431402713060379,6.053230240941048
58,10.27093505859375,-1.839495301246643,12.110430359840393
59,7.919693470001221,-1.276212215423584,9.195905685424805
60,8.46749210357666,-1.442302942276001,9.909795045852661
61,3.3516032695770264,-0.26646265387535095,3.6180659234523773
62,10.465424537658691,0.3482055962085724,10.117218941450119
63,11.7449369430542,-2.0729143619537354,13.817851305007935
64,10.507173538208008,-2.2528491020202637,12.760022640228271
65,7.2197418212890625,-0.5505157709121704,7.770257592201233
66,6.3765869140625,1.607316017150879,4.769270896911621
67,6.949997425079346,-0.0007208194583654404,6.950718244537711
68,6.024489879608154,-2.6343681812286377,8.658858060836792
69,6.736705303192139,0.16189409792423248,6.574811205267906
70,3.438002109527588,3.164781093597412,0.2732210159301758
71,11.733949661254883,-2.115644931793213,13.849594593048096
72,7.1486101150512695,0.8739743232727051,6.2746357917785645
73,5.877565860748291,4.399856090545654,1.4777097702026367
74,3.4107184410095215,0.3616228997707367,3.049095541238785
75,6.49379301071167,4.160091876983643,2.3337011337280273
76,10.213628768920898,0.4444325268268585,9.76919624209404
77,11.396387100219727,-3.471132755279541,14.867519855499268
78,12.111709594726562,-3.2838799953460693,15.395589590072632
79,3.3070874214172363,0.9534579515457153,2.353629469871521
80,11.3065185546875,-2.4564249515533447,13.762943506240845
81,8.844430923461914,-0.6611654758453369,9.505596399307251
82,13.38208293914795,-1.7540149688720703,15.13609790802002
83,16.611129760742188,-2.800325632095337,19.411455392837524
84,11.119939804077148,-2.119915723800659,13.239855527877808
85,12.628693580627441,0.7905135154724121,11.83818006515503
86,11.020216941833496,-2.368116617202759,13.388333559036255
87,7.844247341156006,-1.0114688873291016,8.855716228485107
88,11.070789337158203,-1.8341377973556519,12.904927134513855
89,13.191689491271973,-1.9878464937210083,15.179535984992981
90,12.1224946975708,-0.06142635643482208,12.183921054005623
91,5.349293231964111,-1.6567914485931396,7.006084680557251
92,12.541719436645508,-3.313185214996338,15.854904651641846
93,7.588780879974365,-2.000181198120117,9.588962078094482
94,10.382613182067871,-4.586350440979004,14.968963623046875
95,9.1054048538208,-1.0505599975585938,10.155964851379395
96,2.513416290283203,-2.310626745223999,4.824043035507202
97,6.110947608947754,-0.25731977820396423,6.368267387151718
98,9.13434886932373,-2.298483371734619,11.43283224105835
99,4.325140953063965,-0.05690654367208481,4.38204749673605
100,8.380555152893066,-0.8695107102394104,9.250065863132477
101,9.665180206298828,-1.617949366569519,11.283129572868347
102,10.934268951416016,-1.7802939414978027,12.714562892913818
103,8.864008903503418,-2.1246204376220703,10.988629341125488
104,8.553975105285645,-2.7442476749420166,11.298222780227661
105,10.264575958251953,0.22606131434440613,10.038514643907547
106,2.6501803398132324,-1.3299092054367065,3.980089545249939
107,7.7098846435546875,-1.8658645153045654,9.575749158859253
108,8.734798431396484,-0.650562584400177,9.385361015796661
109,7.543332576751709,-0.9833004474639893,8.526633024215698
110,7.960352420806885,4.089421272277832,3.8709311485290527
111,10.058954238891602,-0.7964191436767578,10.85537338256836
112,8.422209739685059,-1.6003230810165405,10.0225328207016
113,6.602619647979736,-0.7043206691741943,7.306940317153931
114,3.3339529037475586,0.7155437469482422,2.6184091567993164
115,9.44939136505127,2.110022783279419,7.339368581771851
116,3.5517685413360596,0.9686260223388672,2.5831425189971924
117,5.985882759094238,-0.8704613447189331,6.856344103813171
118,7.150572299957275,0.27784910798072815,6.872723191976547
119,6.0634260177612305,-2.13552188873291,8.19894790649414
120,11.20617961883545,-2.9475529193878174,14.153732538223267
121,7.963662147521973,-1.1203877925872803,9.084049940109253
122,11.528247833251953,-0.4064977467060089,11.934745579957962
123,8.226920127868652,-1.716320276260376,9.943240404129028
124,8.343257904052734,1.1256459951400757,7.217611908912659
125,2.6475775241851807,2.4236583709716797,0.22391915321350098
126,9.544556617736816,1.7366772890090942,7.807879328727722
127,8.20051097869873,-0.8940509557723999,9.09456193447113
128,9.337651252746582,-1.0100338459014893,10.347685098648071
129,8.79300308227539,-0.09331299364566803,8.886316075921059
130,6.33966064453125,2.2775919437408447,4.062068700790405
131,11.999354362487793,-2.282595157623291,14.281949520111084
132,8.754210472106934,0.6313813328742981,8.122829139232635
133,11.574641227722168,-2.8520500659942627,14.42669129371643
134,8.662476539611816,1.042938232421875,7.619538307189941
135,8.598217010498047,-1.2288326025009155,9.827049612998962
136,9.928988456726074,-1.1355372667312622,11.064525723457336
137,8.60402774810791,-2.995372772216797,11.599400520324707
138,8.660978317260742,1.718265175819397,6.942713141441345
139,7.278702735900879,-2.6758508682250977,9.954553604125977
140,2.6972930431365967,2.2375638484954834,0.4597291946411133
141,7.905941963195801,-0.18045921623706818,8.086401179432869
142,9.568618774414062,1.1804356575012207,8.388183116912842
143,11.507901191711426,2.388317108154297,9.119584083557129
144,13.952496528625488,-0.8101413249969482,14.762637853622437
145,9.281651496887207,-1.1591678857803345,10.440819382667542
146,12.119660377502441,-2.9998598098754883,15.11952018737793
147,9.975150108337402,3.0567171573638916,6.918432950973511
148,8.096306800842285,-0.5760688781738281,8.672375679016113
149,8.994390487670898,-0.4534454047679901,9.447835892438889
150,5.821696758270264,0.001434994861483574,5.82026176340878
151,9.452326774597168,-1.3617969751358032,10.814123749732971
152,6.983129501342773,-3.053816080093384,10.036945581436157
153,8.577710151672363,-0.25015750527381897,8.827867656946182
154,9.232379913330078,-2.700026750564575,11.932406663894653
155,6.713168621063232,0.35921403765678406,6.353954583406448
156,6.59863805770874,-0.44159960746765137,7.040237665176392
157,6.665303707122803,1.8928191661834717,4.772484540939331
158,6.579756259918213,-1.1404913663864136,7.7202476263046265
159,6.354315757751465,0.9679077863693237,5.386407971382141
160,7.814247131347656,-2.5184836387634277,10.332730770111084
161,9.40455436706543,-4.242602348327637,13.647156715393066
162,7.976239204406738,1.204944133758545,6.771295070648193
163,8.881462097167969,2.3550076484680176,6.526454448699951
164,8.670642852783203,-0.233415886759758,8.904058739542961
165,7.049497604370117,0.606835126876831,6.442662477493286
166,8.777684211730957,0.38311585783958435,8.394568353891373
167,3.6220569610595703,-0.7742204070091248,4.396277368068695
168,5.536990642547607,2.1951377391815186,3.341852903366089
169,5.223252773284912,2.4091882705688477,2.8140645027160645
170,9.946191787719727,-1.2966524362564087,11.242844223976135
171,11.529958724975586,-3.8263955116271973,15.356354236602783
172,11.889405250549316,-1.6403729915618896,13.529778242111206
173,3.7159504890441895,0.905267596244812,2.8106828927993774
174,3.8713998794555664,1.7451099157333374,2.126289963722229
175,9.474393844604492,-1.7016922235488892,11.176086068153381
176,10.600159645080566,-0.8120954036712646,11.412255048751831
177,12.502456665039062,0.018847694620490074,12.483608970418572
178,8.463390350341797,-0.7388620376586914,9.202252388000488
179,-3.431542158126831,1.8049473762512207,5.236489534378052
180,2.4852020740509033,1.242935299873352,1.2422667741775513
181,9.294289588928223,-1.9305814504623413,11.224871039390564
182,7.527141571044922,1.2077385187149048,6.319403052330017
183,9.164917945861816,0.2700413167476654,8.894876629114151
184,4.035228729248047,1.4949212074279785,2.5403075218200684
185,3.4924914836883545,3.561389923095703,0.06889843940734863
186,10.884787559509277,-2.3017618656158447,13.186549425125122
187,8.203999519348145,-3.8754279613494873,12.079427480697632
188,8.942935943603516,-0.27231356501579285,9.215249508619308
189,10.223020553588867,-3.0447096824645996,13.267730236053467
190,7.4373626708984375,-1.8203233480453491,9.257686018943787
191,2.8473172187805176,0.10843764990568161,2.738879568874836
192,5.692853927612305,-0.192314013838768,5.885167941451073
193,6.533944129943848,-1.5213662385940552,8.055310368537903
194,7.776514530181885,-1.5495465993881226,9.326061129570007
195,9.416584014892578,-1.7179583311080933,11.134542346000671
196,6.544938087463379,1.021315574645996,5.523622512817383
197,10.55235767364502,1.5383458137512207,9.014011859893799
198,8.721930503845215,1.7391828298568726,6.982747673988342
199,10.272590637207031,-1.8110672235488892,12.08365786075592
200,11.223688125610352,-2.401625394821167,13.625313520431519
201,10.286064147949219,-0.6794238686561584,10.965488016605377
202,10.867438316345215,-0.7919983863830566,11.659436702728271
203,6.1274237632751465,-0.995069146156311,7.1224929094314575
204,6.8920817375183105,1.9870187044143677,4.905063033103943
205,9.046307563781738,0.887261688709259,8.15904587507248
206,7.738029479980469,-0.16209368407726288,7.900123164057732
207,3.1188805103302,-2.3145029544830322,5.433383464813232
208,6.958638668060303,1.2642512321472168,5.694387435913086
209,1.6272341012954712,1.5440016984939575,0.08323240280151367
210,2.9999334812164307,4.6566691398620605,1.6567356586456299
211,9.060956954956055,-1.9225424528121948,10.98349940776825
212,11.11782455444336,-2.685051918029785,13.802876472473145
213,11.105094909667969,-2.0791757106781006,13.18427062034607
214,8.330011367797852,1.4691592454910278,6.860852122306824
215,10.955581665039062,-2.6623189449310303,13.617900609970093
216,0.12474530935287476,-1.1154297590255737,1.2401750683784485
