num,logits[7],logits[6],distance(7->6)
1,0.30120590329170227,0.14833103120326996,0.1528748720884323
2,0.7765651345252991,0.0505230575799942,0.7260420769453049
3,0.004083986859768629,0.004487489350140095,0.0004035024903714657
4,0.21095231175422668,0.1815735399723053,0.029378771781921387
5,0.9624031186103821,0.02041073702275753,0.9419923815876245
6,0.7814165353775024,0.1407448649406433,0.6406716704368591
7,0.951471745967865,0.046059250831604004,0.905412495136261
8,0.9790127277374268,0.012734062038362026,0.9662786656990647
9,0.3234010636806488,0.24817542731761932,0.07522563636302948
10,0.8351083993911743,0.07782033830881119,0.7572880610823631
11,0.4911067485809326,0.18499331176280975,0.30611343681812286
12,0.9662200212478638,0.011380104348063469,0.9548399168998003
13,0.80977463722229,0.17780013382434845,0.6319745033979416
14,0.9772289991378784,0.004625557456165552,0.9726034416817129
15,0.4594237804412842,0.31328877806663513,0.14613500237464905
16,0.435934454202652,0.07294514775276184,0.36298930644989014
17,0.9618954062461853,0.01710989698767662,0.9447855092585087
18,0.870145857334137,0.03006875514984131,0.8400771021842957
19,0.7863749861717224,0.19125521183013916,0.5951197743415833
20,0.4829297661781311,0.4063534140586853,0.0765763521194458
21,0.9335539937019348,0.050476688891649246,0.8830773048102856
22,0.9327898621559143,0.04041218385100365,0.8923776783049107
23,0.9360663294792175,0.017559319734573364,0.9185070097446442
24,0.9834205508232117,0.0059930793941020966,0.9774274714291096
25,0.6130870580673218,0.07515060156583786,0.5379364565014839
26,0.5106430649757385,0.030300742015242577,0.48034232296049595
27,0.9850465059280396,0.0019449042156338692,0.9831016017124057
28,0.6705167293548584,0.17989282310009003,0.49062390625476837
29,0.797045886516571,0.1152125895023346,0.6818332970142365
30,0.8209272623062134,0.11905793845653534,0.701869323849678
31,0.9193172454833984,0.030626412481069565,0.8886908330023289
32,0.5725241899490356,0.04201943427324295,0.5305047556757927
33,0.5942949652671814,0.25495222210884094,0.33934274315834045
34,0.963220477104187,0.007587989792227745,0.9556324873119593
35,0.33107537031173706,0.31300318241119385,0.018072187900543213
36,0.8757717609405518,0.09160082787275314,0.7841709330677986
37,0.7805677056312561,0.0171209629625082,0.7634467426687479
38,0.8181633949279785,0.019799601286649704,0.7983637936413288
39,0.3803253471851349,0.33107247948646545,0.049252867698669434
40,0.43797221779823303,0.16452127695083618,0.27345094084739685
41,0.579628586769104,0.02484630048274994,0.5547822862863541
42,0.9649790525436401,0.010292377322912216,0.9546866752207279
43,0.9136185646057129,0.046485692262649536,0.8671328723430634
44,0.8839111924171448,0.020127318799495697,0.8637838736176491
45,0.9894736409187317,0.006061075255274773,0.9834125656634569
46,0.9697475433349609,0.00946913380175829,0.9602784095332026
47,0.9874458312988281,0.005503799766302109,0.981942031532526
48,0.4790500998497009,0.05768182873725891,0.421368271112442
49,0.903039276599884,0.053684815764427185,0.8493544608354568
50,0.8798742890357971,0.013552593998610973,0.8663216950371861
51,0.49153587222099304,0.47744879126548767,0.014087080955505371
52,0.793903648853302,0.19691625237464905,0.596987396478653
53,0.7422847151756287,0.23580536246299744,0.5064793527126312
54,0.843465268611908,0.07882444560527802,0.7646408230066299
55,0.9327276349067688,0.01274265069514513,0.9199849842116237
56,0.9484537839889526,0.02831370010972023,0.9201400838792324
57,0.8124833106994629,0.09927169978618622,0.7132116109132767
58,0.9971694350242615,0.0005602464661933482,0.9966091885580681
59,0.9593091607093811,0.021245969459414482,0.9380631912499666
60,0.8562540411949158,0.0401020422577858,0.81615199893713
61,0.9982050657272339,0.00048340565990656614,0.9977216600673273
62,0.5854461789131165,0.206533744931221,0.37891243398189545
63,0.9933419823646545,0.005299392621964216,0.9880425897426903
64,0.9884520173072815,0.003587964456528425,0.9848640528507531
65,0.9169675707817078,0.01856156811118126,0.8984060026705265
66,0.5471451878547668,0.4233974814414978,0.12374770641326904
67,0.9003003835678101,0.05698308348655701,0.843317300081253
68,0.8500324487686157,0.04089324548840523,0.8091392032802105
69,0.8393585681915283,0.0717395544052124,0.7676190137863159
70,0.7097054123878479,0.12849260866641998,0.5812128037214279
71,0.7883896827697754,0.05903773754835129,0.7293519452214241
72,0.9842284917831421,0.013709384948015213,0.9705191068351269
73,0.9596156477928162,0.004917987622320652,0.9546976601704955
74,0.9601356387138367,0.012736134231090546,0.9473995044827461
75,0.4457849860191345,0.05856632441282272,0.3872186616063118
76,0.8959311842918396,0.0883229523897171,0.8076082319021225
77,0.43429869413375854,0.30658790469169617,0.12771078944206238
78,0.6153645515441895,0.11708614975214005,0.4982784017920494
79,0.6400816440582275,0.09881214797496796,0.5412694960832596
80,0.9990441203117371,0.0007180971442721784,0.9983260231674649
81,0.9581189155578613,0.014923489652574062,0.9431954259052873
82,0.724352240562439,0.21076057851314545,0.5135916620492935
83,0.7110111713409424,0.1749579906463623,0.5360531806945801
84,0.9029948115348816,0.08175302296876907,0.8212417885661125
85,0.5950431227684021,0.193984255194664,0.4010588675737381
86,0.6954588294029236,0.0911368876695633,0.6043219417333603
87,0.6515716910362244,0.19527366757392883,0.45629802346229553
88,0.0027095237746834755,0.003202685620635748,0.0004931618459522724
89,0.9192384481430054,0.021763062104582787,0.8974753860384226
90,0.9691071510314941,0.02255021035671234,0.9465569406747818
91,0.8751848340034485,0.02323714829981327,0.8519476857036352
92,0.4941416382789612,0.4509585201740265,0.04318311810493469
93,0.9888652563095093,0.004177508410066366,0.9846877478994429
94,0.9065504670143127,0.031029963865876198,0.8755205031484365
95,0.24904225766658783,0.3264038562774658,0.07736159861087799
96,0.6496420502662659,0.2081700563430786,0.44147199392318726
97,0.7929149270057678,0.019012179225683212,0.7739027477800846
98,0.9725717306137085,0.021666962653398514,0.95090476796031
99,0.6812226176261902,0.07191299647092819,0.609309621155262
100,0.23352806270122528,0.5925754904747009,0.35904742777347565
101,0.9720554351806641,0.006465112790465355,0.9655903223901987
102,0.963405430316925,0.021526969969272614,0.9418784603476524
103,0.9652658104896545,0.002205474302172661,0.9630603361874819
104,0.8384851813316345,0.10264496505260468,0.7358402162790298
105,0.7601903080940247,0.20675981044769287,0.5534304976463318
106,0.9976791739463806,0.001127198338508606,0.996551975607872
107,0.9721726179122925,0.02191198617219925,0.9502606317400932
108,0.9988691210746765,0.0007225953158922493,0.9981465257587843
