num,logits[7],logits[6],distance(7->6)
1,0.723159670829773,0.026284189894795418,0.6968754809349775
2,0.5456346869468689,0.04203286021947861,0.5036018267273903
3,0.35190606117248535,0.05241494998335838,0.29949111118912697
4,0.9126375317573547,0.030532365664839745,0.882105166092515
5,0.7884025573730469,0.054396480321884155,0.7340060770511627
6,0.3060961961746216,0.030770741403102875,0.2753254547715187
7,0.9802363514900208,0.005162519868463278,0.9750738316215575
8,0.10982037335634232,0.014083532616496086,0.09573684073984623
9,0.8588899374008179,0.10307042300701141,0.7558195143938065
10,0.1044260635972023,0.014599128626286983,0.08982693497091532
11,0.3787226676940918,0.02422240749001503,0.35450026020407677
12,0.9836863875389099,0.0042919679544866085,0.9793944195844233
13,0.9531952142715454,0.029327595606446266,0.9238676186650991
14,0.7991644144058228,0.09537462890148163,0.7037897855043411
15,0.24870236217975616,0.07102474570274353,0.17767761647701263
16,0.7901003360748291,0.016858775168657303,0.7732415609061718
17,0.9882974028587341,0.007169830147176981,0.9811275727115571
18,0.5172514915466309,0.0588555634021759,0.45839592814445496
19,0.9831328988075256,0.005390664096921682,0.977742234710604
20,0.9765537977218628,0.011530782096087933,0.9650230156257749
21,0.8531442880630493,0.020504293963313103,0.8326399940997362
22,0.6386802196502686,0.038682352751493454,0.5999978668987751
23,0.698876142501831,0.08586003631353378,0.6130161061882973
24,0.9981643557548523,0.0007494075107388198,0.9974149482441135
25,0.36679595708847046,0.22481884062290192,0.14197711646556854
26,0.7244122624397278,0.0508655421435833,0.6735467202961445
27,0.947089433670044,0.01246431190520525,0.9346251217648387
28,0.9892385005950928,0.004020713735371828,0.985217786859721
29,0.78023761510849,0.07499457895755768,0.7052430361509323
30,0.9198556542396545,0.051055751740932465,0.8687999024987221
31,0.9779296517372131,0.005807456560432911,0.9721221951767802
32,0.9121034145355225,0.032294560223817825,0.8798088543117046
33,0.9919554591178894,0.0037177863996475935,0.9882376727182418
34,0.19732192158699036,0.05456855520606041,0.14275336638092995
35,0.8127055168151855,0.10245334357023239,0.7102521732449532
36,0.8614237308502197,0.08193676918745041,0.7794869616627693
37,0.9617182016372681,0.016412436962127686,0.9453057646751404
38,0.3513951897621155,0.29847845435142517,0.05291673541069031
39,0.9848950505256653,0.010708505287766457,0.9741865452378988
40,0.7563974261283875,0.21717415750026703,0.5392232686281204
41,0.9968470931053162,0.0019007330993190408,0.9949463600059971
42,0.7597557306289673,0.048602145165205,0.7111535854637623
43,0.971928060054779,0.024246621876955032,0.947681438177824
44,0.4222858250141144,0.423050194978714,0.0007643699645996094
45,0.7188630104064941,0.09516780823469162,0.6236952021718025
46,0.4849621057510376,0.40916454792022705,0.07579755783081055
47,0.1773233413696289,0.458808571100235,0.2814852297306061
48,0.9729348421096802,0.008882049471139908,0.9640527926385403
49,0.8888679146766663,0.03313268721103668,0.8557352274656296
50,0.8941708207130432,0.0704696998000145,0.8237011209130287
