num,logits[7],logits[6],distance(7->6)
1,0.9959592223167419,0.00018473243108019233,0.9957744898856618
2,0.9981548190116882,4.603343040798791e-05,0.9981087855812802
3,0.9996539354324341,3.609494524425827e-05,0.9996178404871898
4,0.9994679093360901,1.6535588656552136e-05,0.9994513737474335
5,0.9994714856147766,9.405999662703834e-06,0.9994620796151139
6,0.9996222257614136,7.900292985141277e-06,0.9996143254684284
7,0.9963692426681519,0.0018009853083640337,0.9945682573597878
8,0.9915943741798401,0.0001162406406365335,0.9914781335392036
9,0.9999871253967285,7.386972100675848e-08,0.9999870515270075
10,0.10247813910245895,0.12811341881752014,0.025635279715061188
11,0.9993615746498108,6.634461169596761e-05,0.9992952300381148
12,0.9721951484680176,0.01523861289024353,0.956956535577774
13,0.9829185009002686,0.00010333157842978835,0.9828151693218388
14,0.98673415184021,0.0003918154106941074,0.9863423364295159
15,0.99297696352005,0.003745842259377241,0.9892311212606728
16,0.29901283979415894,0.6903794407844543,0.3913666009902954
17,0.05164733901619911,0.0019906440284103155,0.049656694987788796
18,0.9999741315841675,6.135963985798298e-07,0.9999735179877689
19,0.9990405440330505,5.376066837925464e-05,0.9989867833646713
20,0.9998849630355835,5.295307801134186e-07,0.9998844335048034
21,0.9922924041748047,0.0050306739285588264,0.9872617302462459
22,0.7263218760490417,0.09085268527269363,0.6354691907763481
23,0.6003968715667725,0.17125965654850006,0.4291372150182724
24,0.9999529123306274,8.831387958707637e-07,0.9999520291918316
25,0.9999169111251831,3.1829395084059797e-06,0.9999137281856747
26,0.9999686479568481,2.764170858426951e-06,0.9999658837859897
27,0.9999895095825195,1.3495234441052162e-07,0.9999893746301751
28,0.9999675750732422,4.4422355927054014e-07,0.9999671308496829
29,0.9970747232437134,0.0005937414825893939,0.996480981761124
30,0.9996539354324341,3.6094774259254336e-05,0.9996178406581748
31,0.9746056199073792,0.0014214160619303584,0.9731842038454488
32,0.9994426369667053,2.3884242182248272e-05,0.9994187527245231
33,0.9983982443809509,0.00010481128992978483,0.9982934330910211
34,0.9999982118606567,2.0201660344554284e-09,0.9999982098404907
35,0.9999496936798096,3.454022987625649e-07,0.9999493482775108
36,0.9997871518135071,1.1699444257828873e-06,0.9997859818690813
37,0.991340696811676,0.0035863511729985476,0.9877543456386775
38,0.5099936723709106,0.012656057253479958,0.4973376151174307
39,0.6861229538917542,0.003203969681635499,0.6829189842101187
40,0.9982841610908508,6.18704070802778e-05,0.9982222906837706
41,0.9993694424629211,1.1553434887900949e-05,0.9993578890280332
42,5.140759640198667e-07,3.824697614618344e-06,3.3106216505984776e-06
43,0.9992503523826599,2.5842004106380045e-05,0.9992245103785535
44,0.9984847903251648,3.335802102810703e-05,0.9984514323041367
45,0.9993765950202942,7.096155604813248e-05,0.9993056334642461
46,0.9994688630104065,2.562846384535078e-05,0.9994432345465611
47,0.9753152132034302,4.005659866379574e-05,0.9752751566047664
48,0.9982309937477112,1.7842383385868743e-05,0.9982131513643253
49,0.9997861981391907,1.443213113816455e-05,0.9997717660080525
50,0.9996964931488037,1.3465059055306483e-05,0.9996830280897484
51,0.931037425994873,0.0035593793727457523,0.9274780466221273
52,0.9993341565132141,3.362443067089771e-06,0.999330794070147
53,0.990410566329956,0.0002092448266921565,0.9902013215032639
54,0.9708396792411804,0.00024106893397402018,0.9705986103072064
55,0.9946082830429077,5.005799175705761e-05,0.9945582250511507
56,0.9999681711196899,8.956118335845531e-07,0.9999672755078564
57,0.8890034556388855,0.019197607412934303,0.8698058482259512
58,0.9757084846496582,0.018580248579382896,0.9571282360702753
59,0.9998400211334229,4.14095393352909e-06,0.9998358801794893
60,0.9966832995414734,0.00014154164819046855,0.9965417578932829
61,0.07525917142629623,0.02042257785797119,0.05483659356832504
62,0.9961769580841064,4.809310121345334e-05,0.996128864982893
63,0.9853190183639526,7.158523658290505e-05,0.9852474331273697
64,0.9902713298797607,4.7201112465700135e-05,0.990224128767295
65,0.9994969367980957,2.0424055037437938e-05,0.9994765127430583
66,0.9997826218605042,2.3876204977568705e-06,0.9997802342400064
67,0.9997072815895081,1.5767165677971207e-05,0.9996915144238301
68,0.9992940425872803,5.971152404526947e-06,0.9992880714348757
69,0.9990836381912231,3.803211802733131e-05,0.9990456060731958
70,0.9999319314956665,6.894822490721708e-07,0.9999312420134174
71,0.9995618462562561,3.780923361773603e-05,0.9995240370226384
72,0.9840890169143677,0.006170846521854401,0.9779181703925133
73,0.9997385144233704,2.5144327082671225e-06,0.9997359999906621
74,0.9999560117721558,4.4304141511020134e-07,0.9999555687307407
75,0.6862295269966125,0.023039715364575386,0.6631898116320372
