num,logits[7],logits[6],distance(7->6)
1,0.9991519451141357,4.013146826764569e-05,0.9991118136458681
2,0.9953354001045227,7.079968054313213e-05,0.9952646004239796
3,0.5343457460403442,0.012092494405806065,0.5222532516345382
4,0.9758888483047485,0.00016528202104382217,0.9757235662837047
5,0.4361991286277771,0.4643079936504364,0.028108865022659302
6,0.7824452519416809,0.12041079252958298,0.6620344594120979
7,0.998965859413147,0.00043017277494072914,0.9985356866382062
8,0.9999570846557617,8.941784130911401e-07,0.9999561904773486
9,0.9923194050788879,0.004936725366860628,0.9873826797120273
10,0.9586131572723389,0.0023366452660411596,0.9562765120062977
11,0.8620335459709167,0.014064125716686249,0.8479694202542305
12,0.589502215385437,0.3504496216773987,0.23905259370803833
13,0.9567654728889465,0.029103007167577744,0.9276624657213688
14,0.9940484762191772,8.478893869323656e-05,0.993963687280484
15,0.9966340661048889,0.0012051184894517064,0.9954289476154372
16,0.9530730843544006,0.0018229519482702017,0.9512501324061304
17,0.9989450573921204,3.700293746078387e-05,0.9989080544546596
18,0.999092698097229,1.737568891257979e-05,0.9990753224083164
19,0.9990215301513672,0.00018321324023418128,0.998838316911133
20,0.9327996969223022,0.01130357850342989,0.9214961184188724
21,0.9952876567840576,8.790043648332357e-05,0.9951997563475743
22,0.9979190230369568,4.708466076408513e-05,0.9978719383761927
23,0.9999245405197144,6.196491995069664e-07,0.9999239208705148
24,0.9940576553344727,0.001569724059663713,0.9924879312748089
25,0.9998062252998352,1.570366180203564e-06,0.999804654933655
26,0.9997379183769226,2.092268232445349e-06,0.9997358261086902
27,0.999906063079834,1.6593535292486195e-06,0.9999044037263047
28,0.9998276233673096,1.4296512063083355e-06,0.9998261937161033
29,0.9990228414535522,0.00013284964370541275,0.9988899918098468
30,0.9978200197219849,1.3389993000600953e-05,0.9978066297289843
31,0.9996047616004944,9.698941539681982e-06,0.9995950626589547
32,0.9999352693557739,1.386976805406448e-06,0.9999338823789685
33,0.9997405409812927,1.1993367479590233e-05,0.9997285476138131
34,0.9948368072509766,5.346155012375675e-05,0.9947833457008528
35,0.9997900128364563,4.798414465767564e-06,0.9997852144219905
36,0.7306873202323914,0.1840883046388626,0.5465990155935287
37,0.9988980293273926,8.267356861324515e-06,0.9988897619705313
38,0.9978629946708679,5.606681952485815e-05,0.9978069278513431
39,0.9843100309371948,0.0019146868726238608,0.982395344064571
40,0.9999350309371948,1.8142138742405223e-06,0.9999332167233206
41,0.11091684550046921,0.0653572604060173,0.045559585094451904
42,0.9998267292976379,1.0578421097307e-05,0.9998161508765406
43,0.9973297119140625,0.0001479797065258026,0.9971817322075367
44,0.9909448623657227,0.00016794423572719097,0.9907769181299955
45,0.9987629652023315,3.892123277182691e-05,0.9987240439695597
46,0.9406532049179077,0.0038564163260161877,0.9367967885918915
47,0.9981752634048462,6.66807682137005e-05,0.9981085826366325
48,0.955830454826355,0.0027036131359636784,0.9531268416903913
49,0.9675718545913696,0.008379504084587097,0.9591923505067825
50,0.9999033212661743,1.0077243359774002e-06,0.9999023135418383
51,0.9831249713897705,0.011174522340297699,0.9719504490494728
52,0.9975333213806152,0.000333550589857623,0.9971997707907576
53,0.995904266834259,0.0007605660939589143,0.9951437007403001
54,0.968542754650116,0.004496596287935972,0.96404615836218
55,0.999626874923706,2.2084432202973403e-05,0.9996047904915031
56,0.9974020719528198,0.00024347315775230527,0.9971585987950675
57,0.6276154518127441,0.02103949338197708,0.6065759584307671
58,0.999492883682251,2.1406362066045403e-05,0.9994714773201849
59,0.9998008608818054,2.8737746106344275e-05,0.9997721231356991
60,0.9998841285705566,1.6032867051762878e-06,0.9998825252838515
61,0.9998798370361328,1.4614646488553262e-06,0.999878375571484
62,0.9998778104782104,6.238112746359548e-06,0.9998715723654641
63,0.999961256980896,3.478324515526765e-06,0.9999577786563805
64,0.9994999170303345,1.3904001207265537e-05,0.9994860130291272
65,0.998993456363678,1.6747508198022842e-05,0.99897670885548
66,0.9840117692947388,0.010354147292673588,0.9736576220020652
67,0.9660850167274475,0.009007860906422138,0.9570771558210254
68,0.9997218251228333,5.716739906347357e-06,0.9997161083829269
69,0.9971989393234253,4.8483761929674074e-05,0.9971504555614956
70,0.9995161294937134,1.766816603776533e-05,0.9994984613276756
71,0.9519822597503662,0.0007209664909169078,0.9512612932594493
72,0.9994910955429077,6.303896952886134e-05,0.9994280565733789
73,0.9914848208427429,0.00013930692512076348,0.9913455139176222
74,0.9944329857826233,0.0007335282280109823,0.9936994575546123
75,0.9933286905288696,0.00010907177056651562,0.9932196187583031
76,0.9995129108428955,7.349923635047162e-06,0.9995055609192605
77,0.013326587155461311,0.9524087905883789,0.9390822034329176
78,0.9983807802200317,2.6278365112375468e-05,0.9983545018549194
79,0.999578058719635,5.6575339840492234e-05,0.9995214833797945
80,0.9996702671051025,5.186190901440568e-05,0.9996184051960881
81,0.9999785423278809,7.234536951727932e-07,0.9999778188741857
82,0.807598888874054,0.01749245822429657,0.7901064306497574
83,0.9703902006149292,0.0015328344888985157,0.9688573661260307
84,0.9899646639823914,0.00032235385151579976,0.9896423101308756
85,0.6798310279846191,0.007221874315291643,0.6726091536693275
86,0.7067381739616394,0.013367571868002415,0.693370602093637
87,0.5567740201950073,0.13709762692451477,0.41967639327049255
88,0.8287586569786072,0.005665908567607403,0.8230927484109998
89,0.9997264742851257,2.6976886147167534e-06,0.999723776596511
90,0.999566376209259,1.6090057215478737e-06,0.9995647672035375
91,0.998173713684082,2.1419740733108483e-05,0.9981522939433489
92,0.9574660658836365,0.0016732122749090195,0.9557928536087275
93,0.9458964467048645,0.02329384535551071,0.9226026013493538
94,0.9986617565155029,3.3688393159536645e-05,0.9986280681223434
95,0.9965682029724121,6.132286944193766e-05,0.9965068801029702
96,0.9999145269393921,8.814716920824139e-07,0.9999136454677
97,0.9999083280563354,4.529213583737146e-06,0.9999037988427517
98,0.9360675811767578,0.009332530200481415,0.9267350509762764
99,0.9988829493522644,3.718199150171131e-05,0.9988457673607627
100,0.14338567852973938,0.6621328592300415,0.5187471807003021
101,0.9974349141120911,2.7015872547053732e-05,0.997407898239544
102,0.9971051812171936,0.0008758080075494945,0.9962293732096441
103,0.9999731779098511,1.1764152674231809e-07,0.9999730602683243
104,0.9998559951782227,4.451130735105835e-06,0.9998515440474876
