num,logits[3],logits[4],distance(3->4)
1,0.25673162937164307,0.19312062859535217,0.0636110007762909
2,0.23382048308849335,0.20110322535037994,0.0327172577381134
3,0.23937039077281952,0.32334429025650024,0.08397389948368073
4,0.42819657921791077,0.1722855120897293,0.25591106712818146
5,0.27004292607307434,0.3079845607280731,0.03794163465499878
6,0.30707499384880066,0.15698611736297607,0.15008887648582458
7,0.1992672085762024,0.419254869222641,0.2199876606464386
8,0.31520798802375793,0.2829168736934662,0.03229111433029175
9,0.1828802078962326,0.3691408932209015,0.18626068532466888
10,0.18692447245121002,0.4003945291042328,0.21347005665302277
11,0.29568853974342346,0.15915091335773468,0.13653762638568878
12,0.28615790605545044,0.17237038910388947,0.11378751695156097
13,0.19732002913951874,0.3828440010547638,0.18552397191524506
14,0.2222498506307602,0.3680152893066406,0.14576543867588043
15,0.19708210229873657,0.42158570885658264,0.22450360655784607
16,0.2933753430843353,0.17555886507034302,0.11781647801399231
17,0.41465944051742554,0.18236330151557922,0.2322961390018463
18,0.4110669195652008,0.16985420882701874,0.24121271073818207
19,0.18750514090061188,0.41756460070610046,0.2300594598054886
20,0.22610503435134888,0.21807818114757538,0.008026853203773499
21,0.2035936564207077,0.39116498827934265,0.18757133185863495
22,0.44451916217803955,0.16784396767616272,0.27667519450187683
23,0.2503754198551178,0.2893581986427307,0.038982778787612915
24,0.27235209941864014,0.1823573261499405,0.08999477326869965
25,0.22902297973632812,0.21339090168476105,0.015632078051567078
26,0.290056973695755,0.16328828036785126,0.12676869332790375
27,0.4373399615287781,0.1675601452589035,0.2697798162698746
28,0.22804167866706848,0.3381170630455017,0.11007538437843323
29,0.31301015615463257,0.16720525920391083,0.14580489695072174
30,0.2653675079345703,0.18306392431259155,0.08230358362197876
31,0.27379554510116577,0.28515681624412537,0.011361271142959595
32,0.28818267583847046,0.3118734657764435,0.023690789937973022
33,0.31720826029777527,0.18283168971538544,0.13437657058238983
34,0.31343138217926025,0.1686890572309494,0.14474232494831085
35,0.2342398464679718,0.3214307129383087,0.08719086647033691
36,0.20674467086791992,0.41634371876716614,0.20959904789924622
37,0.30895552039146423,0.25340449810028076,0.05555102229118347
38,0.31660211086273193,0.26628628373146057,0.05031582713127136
39,0.45246759057044983,0.1570812314748764,0.2953863590955734
40,0.22818486392498016,0.35374096035957336,0.1255560964345932
41,0.20928387343883514,0.3965798318386078,0.18729595839977264
42,0.44658538699150085,0.1687639057636261,0.27782148122787476
43,0.2067323625087738,0.3699389398097992,0.1632065773010254
44,0.31804129481315613,0.24567842483520508,0.07236286997795105
45,0.3127708435058594,0.15732817351818085,0.15544266998767853
46,0.265708863735199,0.1831105500459671,0.08259831368923187
47,0.2750355005264282,0.18274222314357758,0.09229327738285065
48,0.2469595968723297,0.3245610296726227,0.07760143280029297
49,0.19010397791862488,0.3736177086830139,0.18351373076438904
50,0.20698626339435577,0.40199124813079834,0.19500498473644257
51,0.32002827525138855,0.14108894765377045,0.1789393275976181
52,0.23269380629062653,0.28594356775283813,0.05324976146221161
53,0.20055663585662842,0.4087584912776947,0.20820185542106628
54,0.431536465883255,0.16285622119903564,0.26868024468421936
55,0.21565301716327667,0.362998366355896,0.14734534919261932
56,0.2545643150806427,0.30952557921409607,0.05496126413345337
57,0.25005021691322327,0.2243192195892334,0.025730997323989868
58,0.2149581015110016,0.382278174161911,0.16732007265090942
59,0.22583560645580292,0.3030383288860321,0.07720272243022919
60,0.18720930814743042,0.4043061435222626,0.21709683537483215
61,0.21194344758987427,0.36572548747062683,0.15378203988075256
62,0.27569010853767395,0.1821024864912033,0.09358762204647064
63,0.21895331144332886,0.38050100207328796,0.1615476906299591
64,0.3045803904533386,0.26622524857521057,0.03835514187812805
