num,logits[4],logits[7],distance(4->7)
1,5.856010437011719,0.963624894618988,4.892385542392731
2,2.8571159839630127,-0.2655794620513916,3.1226954460144043
3,4.839607238769531,2.3141512870788574,2.525455951690674
4,0.256816029548645,8.38337230682373,8.126556277275085
5,2.8400630950927734,-0.6376445293426514,3.477707624435425
6,6.079789161682129,4.661581516265869,1.4182076454162598
7,4.593521595001221,0.4833829998970032,4.1101385951042175
8,6.25698184967041,5.427525520324707,0.8294563293457031
9,4.098911762237549,2.424058675765991,1.6748530864715576
10,7.0558085441589355,-0.1703302562236786,7.226138800382614
11,6.548773288726807,3.2017054557800293,3.3470678329467773
12,5.5977463722229,2.966362714767456,2.6313836574554443
13,2.881953239440918,1.0915799140930176,1.7903733253479004
14,1.408891201019287,3.1687698364257812,1.7598786354064941
15,4.602376937866211,5.688408374786377,1.086031436920166
16,4.12882661819458,7.430761337280273,3.3019347190856934
17,5.581780433654785,2.8524088859558105,2.7293715476989746
18,5.8733811378479,4.140285968780518,1.7330951690673828
19,5.306297779083252,-0.9251506924629211,6.231448471546173
20,5.327767372131348,0.7825761437416077,4.54519122838974
21,5.538006782531738,4.388522148132324,1.149484634399414
22,4.051599025726318,2.9894824028015137,1.0621166229248047
23,5.713181018829346,0.20278404653072357,5.510396972298622
24,5.065632343292236,-1.7402818202972412,6.8059141635894775
25,4.780344486236572,3.4534385204315186,1.3269059658050537
26,7.848836898803711,0.6036056280136108,7.2452312707901
27,0.7970120906829834,0.6647446155548096,0.13226747512817383
28,8.72702693939209,0.12946003675460815,8.597566902637482
29,-5.727560043334961,5.286419868469238,11.0139799118042
30,5.6397705078125,2.410087823867798,3.229682683944702
31,5.1960883140563965,1.627898931503296,3.5681893825531006
32,5.797702312469482,2.1887755393981934,3.608926773071289
33,5.113558292388916,1.8783376216888428,3.2352206707000732
34,3.5473878383636475,4.582770824432373,1.0353829860687256
35,6.918211460113525,3.760746955871582,3.1574645042419434
36,4.47340202331543,-1.651094675064087,6.124496698379517
37,9.898280143737793,-2.660266637802124,12.558546781539917
38,6.897804260253906,4.045474052429199,2.852330207824707
39,6.2249932289123535,1.2770806550979614,4.947912573814392
40,4.810693264007568,1.517734169960022,3.2929590940475464
41,1.300106406211853,5.169312953948975,3.8692065477371216
42,6.485580921173096,0.7339541912078857,5.75162672996521
43,4.645640850067139,3.581719398498535,1.0639214515686035
44,2.9125185012817383,3.3795807361602783,0.46706223487854004
45,5.50099515914917,-0.9042003750801086,6.405195534229279
46,2.2886617183685303,5.873260021209717,3.5845983028411865
47,6.294185161590576,5.0882368087768555,1.2059483528137207
48,5.358504295349121,3.4342098236083984,1.9242944717407227
49,6.576108932495117,4.8735671043396,1.7025418281555176
50,3.612591505050659,0.27628034353256226,3.336311161518097
51,3.777279853820801,6.160182476043701,2.3829026222229004
52,2.8799495697021484,5.3514275550842285,2.47147798538208
53,4.214723587036133,-1.0659699440002441,5.280693531036377
54,1.5984290838241577,3.993311882019043,2.3948827981948853
55,-0.4276602864265442,0.33998721837997437,0.7676475048065186
56,1.8844101428985596,2.8288159370422363,0.9444057941436768
57,3.8771188259124756,5.712378025054932,1.835259199142456
58,-3.151115894317627,7.492684841156006,10.643800735473633
59,5.830618858337402,-1.944412350654602,7.775031208992004
60,3.8232674598693848,5.2574143409729,1.4341468811035156
61,0.47887808084487915,2.9034385681152344,2.4245604872703552
62,5.724513053894043,2.9923202991485596,2.7321927547454834
63,6.737910747528076,1.4653490781784058,5.27256166934967
64,8.229680061340332,4.8873419761657715,3.3423380851745605
65,5.960726261138916,0.2901034355163574,5.670622825622559
66,7.4607253074646,2.2177634239196777,5.242961883544922
67,6.8214874267578125,1.402846097946167,5.4186413288116455
68,2.7516705989837646,6.01928186416626,3.267611265182495
69,6.529397487640381,0.25054872035980225,6.278848767280579
70,5.269018650054932,0.9507210850715637,4.318297564983368
71,6.544950485229492,2.2215471267700195,4.323403358459473
72,5.065180778503418,3.628264904022217,1.4369158744812012
73,4.053486347198486,3.2861316204071045,0.7673547267913818
74,3.9310035705566406,0.8178855180740356,3.113118052482605
75,2.765697956085205,1.3757312297821045,1.3899667263031006
76,6.199353218078613,-1.9018079042434692,8.101161122322083
77,7.953643798828125,2.152254104614258,5.801389694213867
78,5.569675922393799,4.289981365203857,1.2796945571899414
79,5.809227466583252,6.218678951263428,0.4094514846801758
80,4.415957450866699,3.2640721797943115,1.1518852710723877
81,5.596351146697998,3.601858377456665,1.994492769241333
82,5.587234973907471,2.3537445068359375,3.233490467071533
83,3.2630128860473633,0.3628349304199219,2.9001779556274414
84,0.5965227484703064,-0.656991183757782,1.2535139322280884
85,6.097732067108154,0.47104036808013916,5.626691699028015
86,4.539204120635986,1.8288980722427368,2.7103060483932495
87,5.137183666229248,-0.2448740154504776,5.382057681679726
88,5.695460319519043,3.706005334854126,1.989454984664917
89,4.566450595855713,4.451309680938721,0.11514091491699219
90,3.8173959255218506,3.0099005699157715,0.8074953556060791
91,2.681494951248169,7.80001163482666,5.118516683578491
92,4.563694000244141,3.947995901107788,0.6156980991363525
93,2.8811283111572266,-0.19652719795703888,3.0776555091142654
94,4.36248779296875,0.6062900424003601,3.75619775056839
95,3.839902877807617,2.363121271133423,1.4767816066741943
96,7.3385844230651855,1.3553423881530762,5.983242034912109
97,4.086494445800781,0.9263466596603394,3.160147786140442
98,3.9219634532928467,-1.3968043327331543,5.318767786026001
99,-0.6961889266967773,7.405026912689209,8.101215839385986
100,0.7631122469902039,-0.0213409923017025,0.7844532392919064
101,3.3672306537628174,3.865861654281616,0.49863100051879883
102,4.94423246383667,-0.7416185736656189,5.685851037502289
103,5.6846089363098145,2.8699240684509277,2.8146848678588867
104,-0.8363074660301208,2.5231573581695557,3.3594648241996765
105,7.339033126831055,0.5240996479988098,6.814933478832245
106,7.152385234832764,2.7788169384002686,4.373568296432495
107,1.9233667850494385,0.0717230960726738,1.8516436889767647
108,4.5631818771362305,4.318714618682861,0.24446725845336914
109,5.969464302062988,4.136528968811035,1.8329353332519531
110,6.344793796539307,0.06881539523601532,6.275978401303291
