num,logits[3],logits[5],distance(3->5)
1,0.35929471254348755,0.36501064896583557,0.0057159364223480225
2,0.42430052161216736,0.4378182291984558,0.013517707586288452
3,0.4248422682285309,0.47141578793525696,0.046573519706726074
4,0.3540761172771454,0.40865346789360046,0.05457735061645508
5,0.33154451847076416,0.34919726848602295,0.01765275001525879
6,0.2627028524875641,0.26210805773735046,0.000594794750213623
7,0.3378979563713074,0.3459233343601227,0.008025377988815308
8,0.27874112129211426,0.30334407091140747,0.024602949619293213
9,0.37446582317352295,0.39433738589286804,0.019871562719345093
10,0.45464813709259033,0.4586006700992584,0.003952533006668091
11,0.3646383583545685,0.4062195420265198,0.041581183671951294
12,0.3047436773777008,0.3136734068393707,0.008929729461669922
13,0.3421289026737213,0.3609088063240051,0.018779903650283813
14,0.347256600856781,0.35073187947273254,0.003475278615951538
15,0.3570270836353302,0.38349395990371704,0.02646687626838684
16,0.35597264766693115,0.3926982879638672,0.036725640296936035
17,0.3021674156188965,0.31431668996810913,0.012149274349212646
18,0.4361022412776947,0.4760625660419464,0.03996032476425171
19,0.3603132963180542,0.4276639521121979,0.06735065579414368
20,0.4088631868362427,0.4830283224582672,0.07416513562202454
21,0.29115191102027893,0.3092193305492401,0.01806741952896118
22,0.42284226417541504,0.4595143795013428,0.036672115325927734
23,0.2348412573337555,0.2705925405025482,0.035751283168792725
24,0.3313787579536438,0.3347393274307251,0.003360569477081299
25,0.334118127822876,0.3950563967227936,0.0609382688999176
26,0.2443733513355255,0.28287217020988464,0.03849881887435913
27,0.42044979333877563,0.4676080048084259,0.04715821146965027
28,0.39779701828956604,0.43127861618995667,0.033481597900390625
29,0.4297339618206024,0.41757795214653015,0.012156009674072266
30,0.28705406188964844,0.29291272163391113,0.005858659744262695
31,0.38598793745040894,0.42775577306747437,0.04176783561706543
32,0.39833077788352966,0.4480683207511902,0.04973754286766052
33,0.35533732175827026,0.4030277729034424,0.04769045114517212
34,0.3271797299385071,0.35651347041130066,0.02933374047279358
35,0.23894475400447845,0.2792009115219116,0.040256157517433167
36,0.2508256733417511,0.28035682439804077,0.029531151056289673
37,0.3761715292930603,0.4021385610103607,0.025967031717300415
