num,logits[3],logits[5],distance(3->5)
1,0.6540166735649109,0.005568994674831629,0.6484476788900793
2,0.15569724142551422,0.002714702393859625,0.1529825390316546
3,0.9538999795913696,0.023209111765027046,0.9306908678263426
4,0.959418535232544,0.0017150744097307324,0.9577034608228132
5,0.9740666151046753,0.025353536009788513,0.9487130790948868
6,0.8373886942863464,0.005351449828594923,0.8320372444577515
7,0.9686482548713684,0.030477948486804962,0.9381703063845634
8,0.38962772488594055,0.06106492504477501,0.32856279984116554
9,0.3653058707714081,0.6262173056602478,0.2609114348888397
10,0.9985173344612122,0.00014314724830910563,0.998374187212903
11,0.8110967874526978,0.18734009563922882,0.6237566918134689
12,0.45668017864227295,0.01738842763006687,0.4392917510122061
13,0.88443922996521,0.11036970466375351,0.7740695253014565
14,0.7940089702606201,0.20350882411003113,0.590500146150589
15,0.31145137548446655,0.0756753608584404,0.23577601462602615
16,0.8892645835876465,0.008137610740959644,0.8811269728466868
17,0.1328539252281189,0.060855522751808167,0.07199840247631073
18,0.005462903529405594,0.0328727588057518,0.027409855276346207
19,0.9859827160835266,0.0006355097284540534,0.9853472063550726
20,0.9741223454475403,0.00046183247468434274,0.9736605129728559
21,0.3974350392818451,0.015434416010975838,0.38200062327086926
22,0.9599304795265198,0.025676388293504715,0.9342540912330151
23,0.8445069193840027,0.05837582051753998,0.7861310988664627
24,0.32869449257850647,0.670200765132904,0.3415062725543976
25,0.960662305355072,0.0016400993335992098,0.9590222060214728
26,0.2933170199394226,0.04620995745062828,0.24710706248879433
27,0.9441249966621399,0.030033200979232788,0.9140917956829071
28,0.7444005608558655,5.452323966892436e-05,0.7443460376161966
29,0.010108400136232376,0.006165672559291124,0.003942727576941252
30,0.644723117351532,0.0046324534341692924,0.6400906639173627
31,0.9528416395187378,0.0022340030409395695,0.9506076364777982
32,0.2615579664707184,0.012338112108409405,0.24921985436230898
33,0.9992507100105286,9.278346988139674e-05,0.9991579265406472
34,0.9317008852958679,0.06755149364471436,0.8641493916511536
