num,logits[3],logits[5],distance(3->5)
1,0.6560900211334229,0.0011640656739473343,0.6549259554594755
2,0.29640984535217285,0.013516135513782501,0.28289370983839035
3,0.9348141551017761,0.02361207827925682,0.9112020768225193
4,0.5757778286933899,0.002026137663051486,0.5737516910303384
5,0.5130441188812256,0.48578372597694397,0.027260392904281616
6,0.4220312237739563,0.039742276072502136,0.38228894770145416
7,0.9356802105903625,0.051147520542144775,0.8845326900482178
8,0.4444116950035095,0.07933565229177475,0.36507604271173477
9,0.6414046287536621,0.358500212430954,0.28290441632270813
10,0.89012211561203,0.0025092922151088715,0.8876128233969212
11,0.3665120303630829,0.614219605922699,0.2477075755596161
12,0.8422747254371643,0.01576044224202633,0.826514283195138
13,0.5308302640914917,0.4689613878726959,0.061868876218795776
14,0.7253492474555969,0.27375149726867676,0.45159775018692017
15,0.24639643728733063,0.00945569109171629,0.23694074619561434
16,0.9587778449058533,0.009844341315329075,0.9489335035905242
17,0.051399923861026764,0.014418317005038261,0.0369816068559885
18,0.006683100946247578,0.09290560334920883,0.08622250240296125
19,0.9060942530632019,0.002322165062651038,0.9037720880005509
20,0.9912570714950562,0.0014256869908422232,0.9898313845042139
21,0.5893245935440063,0.021381989121437073,0.5679426044225693
22,0.9303957223892212,0.0486198365688324,0.8817758858203888
23,0.5649095773696899,0.007220756728202105,0.5576888206414878
24,0.5323027968406677,0.4661847949028015,0.06611800193786621
25,0.9619464874267578,0.001332570449449122,0.9606139169773087
26,0.30780041217803955,0.008013186044991016,0.29978722613304853
27,0.9671130180358887,0.020322373136878014,0.9467906448990107
28,0.9509842991828918,0.0005344763631001115,0.9504498228197917
29,0.36226987838745117,0.005778583697974682,0.3564912946894765
30,0.7938765287399292,0.028789496049284935,0.7650870326906443
31,0.9913907051086426,0.0009313146001659334,0.9904593905084766
32,0.19143112003803253,0.004643784370273352,0.18678733566775918
33,0.9984164237976074,0.0008803337113931775,0.9975360900862142
34,0.9349027276039124,0.06466202437877655,0.8702407032251358
35,0.15951189398765564,0.003408158663660288,0.15610373532399535
36,0.2155000865459442,0.008240731433033943,0.20725935511291027
37,0.7210330367088318,0.2747311592102051,0.4463018774986267
38,0.2126511186361313,0.15076035261154175,0.06189076602458954
39,0.4708016514778137,0.016089744865894318,0.4547119066119194
40,0.9909688830375671,0.004840529058128595,0.9861283539794385
41,0.6852981448173523,0.22541679441928864,0.45988135039806366
42,0.9977896213531494,2.092162503686268e-05,0.9977686997281126
43,0.45815423130989075,0.5367697477340698,0.07861551642417908
44,0.9999189376831055,2.23824263230199e-05,0.9998965552567824
45,0.8056423664093018,0.03267887234687805,0.7729634940624237
46,0.9430379271507263,0.006037410814315081,0.9370005163364112
47,0.25125694274902344,0.744701087474823,0.49344414472579956
48,0.07810425758361816,0.0007596394279971719,0.07734461815562099
49,0.9850987195968628,0.0038647071924060583,0.9812340124044567
50,0.49290233850479126,0.013291816227138042,0.4796105222776532
