num,logits[3],logits[1],distance(3->1)
1,3.053128719329834,-3.6142351627349854,6.667363882064819
2,10.591141700744629,-4.994080066680908,15.585221767425537
3,14.958803176879883,-2.6311824321746826,17.589985609054565
4,14.871052742004395,-4.209341526031494,19.08039426803589
5,15.723638534545898,-4.391524314880371,20.11516284942627
6,13.883487701416016,-3.4029171466827393,17.286404848098755
7,9.782988548278809,-4.891410827636719,14.674399375915527
8,12.257990837097168,-3.9144387245178223,16.17242956161499
9,3.1294190883636475,-5.653438568115234,8.782857656478882
10,8.992414474487305,-3.652573823928833,12.644988298416138
11,15.097402572631836,-2.325897455215454,17.42330002784729
12,11.57147216796875,-2.6933681964874268,14.264840364456177
13,11.957684516906738,-3.2008376121520996,15.158522129058838
14,13.568124771118164,-4.00592565536499,17.574050426483154
15,13.333857536315918,-3.147120237350464,16.480977773666382
16,16.067726135253906,-4.260430335998535,20.32815647125244
17,14.587051391601562,-3.145899772644043,17.732951164245605
18,17.030658721923828,-2.9581024646759033,19.98876118659973
19,13.49290657043457,-4.583325386047363,18.076231956481934
20,17.135560989379883,-4.597626209259033,21.733187198638916
21,9.191388130187988,0.44188392162323,8.749504208564758
22,14.080615043640137,-3.7804415225982666,17.861056566238403
23,12.791975021362305,-3.598022937774658,16.389997959136963
24,7.030181884765625,-8.231101036071777,15.261282920837402
25,10.625121116638184,-4.335499286651611,14.960620403289795
26,14.118249893188477,-3.9788217544555664,18.097071647644043
27,13.49174690246582,-3.7749953269958496,17.26674222946167
28,13.639531135559082,-2.622776746749878,16.26230788230896
29,9.846460342407227,-3.3933639526367188,13.239824295043945
30,14.808724403381348,-2.1068761348724365,16.915600538253784
31,-4.0762505531311035,-5.149951457977295,1.0737009048461914
32,12.357928276062012,-3.7502949237823486,16.10822319984436
33,12.061951637268066,-3.875164270401001,15.937115907669067
34,13.355371475219727,-2.966759443283081,16.322130918502808
35,10.927989959716797,-4.257740020751953,15.18572998046875
36,11.787652969360352,-3.8899388313293457,15.677591800689697
37,9.399683952331543,-3.6491405963897705,13.048824548721313
38,4.395099639892578,-4.624083518981934,9.019183158874512
39,8.989630699157715,-1.2764747142791748,10.26610541343689
40,11.60401725769043,-3.9650018215179443,15.569019079208374
41,6.834189414978027,-2.3455135822296143,9.179702997207642
42,11.982429504394531,-4.243841171264648,16.22627067565918
43,14.147829055786133,-4.476424694061279,18.624253749847412
44,15.396712303161621,-5.497750282287598,20.89446258544922
45,8.704010963439941,-2.7290542125701904,11.433065176010132
46,10.744136810302734,-1.6611582040786743,12.405295014381409
47,-2.403831720352173,9.921428680419922,12.325260400772095
48,12.379878997802734,-5.178543567657471,17.558422565460205
49,19.577665328979492,-5.554763317108154,25.132428646087646
50,8.605613708496094,-3.3398756980895996,11.945489406585693
51,13.342105865478516,-2.8562653064727783,16.198371171951294
52,-2.4508204460144043,11.326994895935059,13.777815341949463
53,10.055795669555664,-2.756000518798828,12.811796188354492
54,18.44420623779297,-5.349706649780273,23.793912887573242
55,16.02408218383789,-2.6556460857391357,18.679728269577026
56,13.031351089477539,-3.7203099727630615,16.7516610622406
57,16.557029724121094,-5.2036638259887695,21.760693550109863
58,15.118083000183105,-5.121856689453125,20.23993968963623
