num,logits[3],logits[1],distance(3->1)
1,4.417306900024414,4.493441581726074,0.07613468170166016
2,-0.23675638437271118,5.908748149871826,6.145504534244537
3,0.1534726321697235,1.2164995670318604,1.0630269348621368
4,1.6057034730911255,1.6106634140014648,0.0049599409103393555
5,1.7074536085128784,1.731438159942627,0.023984551429748535
6,3.648495674133301,3.6616742610931396,0.013178586959838867
7,-10.411153793334961,3.0702686309814453,13.481422424316406
8,3.329569101333618,3.343032121658325,0.013463020324707031
9,-1.860030174255371,3.840082883834839,5.70011305809021
10,0.6888304948806763,1.4543371200561523,0.7655066251754761
11,3.778623580932617,3.829116106033325,0.05049252510070801
12,-3.2225582599639893,3.5203335285186768,6.742891788482666
13,1.3736186027526855,2.0486292839050293,0.6750106811523438
14,2.0029921531677246,2.015439748764038,0.012447595596313477
15,2.9894137382507324,3.010852575302124,0.0214388370513916
16,3.201113224029541,3.217167377471924,0.016054153442382812
17,1.733526587486267,1.7380621433258057,0.004535555839538574
18,4.9795637130737305,4.98912239074707,0.009558677673339844
19,1.863155722618103,1.8992335796356201,0.03607785701751709
20,0.0791783556342125,0.11166486144065857,0.032486505806446075
21,1.7884068489074707,1.8187568187713623,0.0303499698638916
22,0.719443142414093,1.2102816104888916,0.4908384680747986
23,-0.18672040104866028,1.031416893005371,1.2181372940540314
24,0.8208298087120056,1.3003499507904053,0.47952014207839966
25,3.4094982147216797,3.478440761566162,0.06894254684448242
26,3.368806838989258,3.3886706829071045,0.01986384391784668
27,4.330197811126709,4.4570841789245605,0.12688636779785156
28,2.526620388031006,5.051675796508789,2.525055408477783
29,0.6959001421928406,0.9051409363746643,0.20924079418182373
30,6.527603626251221,6.557469844818115,0.02986621856689453
31,-7.561586856842041,7.70890998840332,15.270496845245361
32,0.12017717212438583,1.2056574821472168,1.085480310022831
33,1.736611008644104,1.7499606609344482,0.013349652290344238
34,0.2803850769996643,0.28337886929512024,0.0029937922954559326
35,1.429511308670044,1.4652395248413086,0.03572821617126465
36,2.9605648517608643,2.974212884902954,0.013648033142089844
