num,logits[3],logits[1],distance(3->1)
1,1.6658437252044678,1.6666228771209717,0.0007791519165039062
2,2.494372844696045,2.499507427215576,0.00513458251953125
3,-0.2911826968193054,1.1547366380691528,1.4459193348884583
4,2.6412336826324463,2.641359567642212,0.000125885009765625
5,1.2909489870071411,1.29191255569458,0.0009635686874389648
6,2.760303258895874,2.766484022140503,0.006180763244628906
7,2.6456563472747803,2.649333953857422,0.0036776065826416016
8,3.4785830974578857,3.47885799407959,0.00027489662170410156
9,1.296051025390625,1.3019863367080688,0.005935311317443848
10,3.5936996936798096,3.5980191230773926,0.004319429397583008
11,0.3855574131011963,0.40230655670166016,0.016749143600463867
12,4.068502426147461,4.070005893707275,0.0015034675598144531
13,3.9970359802246094,3.9995155334472656,0.00247955322265625
14,2.0363433361053467,2.0471880435943604,0.010844707489013672
15,2.7823193073272705,2.785994529724121,0.003675222396850586
16,1.489943027496338,1.4948021173477173,0.0048590898513793945
17,5.129125118255615,5.134398460388184,0.005273342132568359
18,1.158281922340393,1.158643364906311,0.00036144256591796875
19,1.4500973224639893,1.4555280208587646,0.005430698394775391
20,3.1216347217559814,3.1217260360717773,9.131431579589844e-05
21,3.8688435554504395,3.8690404891967773,0.00019693374633789062
22,1.5899571180343628,1.590144395828247,0.00018727779388427734
23,1.261418342590332,1.2628475427627563,0.0014292001724243164
24,2.4914090633392334,2.4927334785461426,0.0013244152069091797
25,3.639507293701172,3.63984751701355,0.0003402233123779297
26,2.5432119369506836,2.5435688495635986,0.00035691261291503906
27,2.2195510864257812,2.2239010334014893,0.004349946975708008
28,-0.1759171038866043,-0.162337988615036,0.013579115271568298
29,0.09422336518764496,0.2852590084075928,0.19103564321994781
30,3.1495561599731445,3.15348219871521,0.00392603874206543
31,1.9224711656570435,1.9229345321655273,0.0004633665084838867
32,0.17777232825756073,0.17811468243598938,0.0003423541784286499
33,2.0825207233428955,2.090461015701294,0.007940292358398438
34,3.1843550205230713,3.1864283084869385,0.0020732879638671875
35,1.9762083292007446,1.9764866828918457,0.0002783536911010742
36,0.43023842573165894,0.7483677864074707,0.31812936067581177
37,3.8815560340881348,3.885953187942505,0.004397153854370117
38,3.9799931049346924,3.9808802604675293,0.0008871555328369141
39,4.265291690826416,4.2672553062438965,0.0019636154174804688
40,0.9149636030197144,0.9193114042282104,0.004347801208496094
41,3.092866897583008,3.1102213859558105,0.017354488372802734
42,2.1177237033843994,2.118342399597168,0.0006186962127685547
43,4.557184219360352,4.557231426239014,4.7206878662109375e-05
44,-0.16449056565761566,0.6900864839553833,0.854577049612999
45,2.2980427742004395,2.3020012378692627,0.003958463668823242
46,3.0694773197174072,3.081991195678711,0.012513875961303711
47,1.7673394680023193,1.7716503143310547,0.0043108463287353516
48,0.8112090826034546,0.8136332035064697,0.0024241209030151367
49,3.2506041526794434,3.254009485244751,0.003405332565307617
50,2.9004952907562256,2.9091880321502686,0.008692741394042969
51,3.4444010257720947,3.4591100215911865,0.014708995819091797
52,0.759404718875885,0.7608867883682251,0.0014820694923400879
53,1.7459046840667725,1.7507823705673218,0.004877686500549316
54,3.215491533279419,3.2173705101013184,0.001878976821899414
55,0.39168310165405273,0.39587679505348206,0.004193693399429321
56,2.2056350708007812,2.2165095806121826,0.010874509811401367
57,3.162651300430298,3.163717031478882,0.0010657310485839844
58,1.7251276969909668,1.7376556396484375,0.012527942657470703
59,1.234107255935669,1.2370308637619019,0.00292360782623291
60,1.6211416721343994,1.6218427419662476,0.0007010698318481445
61,0.7959553599357605,1.2574712038040161,0.4615158438682556
62,1.5539902448654175,1.5580697059631348,0.004079461097717285
63,1.4365583658218384,1.4421428442001343,0.0055844783782958984
64,2.572019338607788,2.572127342224121,0.00010800361633300781
65,2.8857038021087646,2.891618490219116,0.0059146881103515625
66,-0.29073137044906616,0.10840800404548645,0.3991393744945526
67,0.7027848362922668,0.706038236618042,0.0032534003257751465
68,0.6436967849731445,0.647506833076477,0.0038100481033325195
69,1.4518182277679443,1.4575828313827515,0.005764603614807129
70,6.079849720001221,6.080166816711426,0.0003170967102050781
71,0.9323644042015076,0.9530194997787476,0.02065509557723999
72,3.054647207260132,3.0644874572753906,0.009840250015258789
73,4.576308727264404,4.584121227264404,0.0078125
74,2.596055746078491,2.599342107772827,0.0032863616943359375
75,2.111332654953003,2.111560106277466,0.00022745132446289062
76,2.3590352535247803,2.360841989517212,0.0018067359924316406
77,5.988794326782227,5.989504337310791,0.0007100105285644531
78,4.520132064819336,4.5227885246276855,0.0026564598083496094
79,-0.5007163286209106,-0.0031783804297447205,0.4975379481911659
80,2.0922675132751465,2.0931832790374756,0.0009157657623291016
81,3.407454490661621,3.417746067047119,0.010291576385498047
82,4.137925148010254,4.138049602508545,0.00012445449829101562
83,1.3931223154067993,1.4169646501541138,0.023842334747314453
84,2.407884120941162,2.4079294204711914,4.5299530029296875e-05
85,4.764270782470703,4.765832901000977,0.0015621185302734375
86,0.9762364029884338,0.9773795008659363,0.0011430978775024414
87,1.857800841331482,1.8596594333648682,0.0018585920333862305
88,2.8591320514678955,2.8597419261932373,0.0006098747253417969
89,1.3940569162368774,1.3997740745544434,0.005717158317565918
90,4.88808012008667,4.889718055725098,0.0016379356384277344
91,4.12290620803833,4.124162673950195,0.0012564659118652344
92,4.0153093338012695,4.015603065490723,0.000293731689453125
93,5.806725025177002,5.833149433135986,0.026424407958984375
94,2.8725876808166504,2.8735477924346924,0.0009601116180419922
95,2.355710506439209,2.357714891433716,0.002004384994506836
96,2.5708658695220947,5.409402847290039,2.8385369777679443
97,1.3973733186721802,1.3973774909973145,4.172325134277344e-06
98,2.147554874420166,2.1518068313598633,0.004251956939697266
99,2.1495590209960938,2.1505277156829834,0.0009686946868896484
100,1.953226923942566,1.9597336053848267,0.006506681442260742
101,0.9512659311294556,0.9556968212127686,0.004430890083312988
102,2.583125352859497,2.6106088161468506,0.027483463287353516
103,2.866466522216797,2.868368625640869,0.0019021034240722656
104,1.724208116531372,1.7276405096054077,0.0034323930740356445
105,2.0884673595428467,3.056408166885376,0.9679408073425293
106,1.5573101043701172,1.5599616765975952,0.0026515722274780273
107,0.046448010951280594,0.23683026432991028,0.19038225337862968
108,0.8778875470161438,0.8783411383628845,0.00045359134674072266
109,1.7165991067886353,1.7194271087646484,0.0028280019760131836
110,2.455840826034546,2.4563148021698,0.00047397613525390625
111,2.7416648864746094,2.7479751110076904,0.006310224533081055
112,1.4159421920776367,1.4256892204284668,0.009747028350830078
113,0.40031611919403076,0.4017627239227295,0.0014466047286987305
114,2.8969733715057373,2.89925217628479,0.0022788047790527344
115,0.70206218957901,0.7040539383888245,0.001991748809814453
116,4.290776252746582,4.2944841384887695,0.0037078857421875
117,3.2988033294677734,3.2988016605377197,1.6689300537109375e-06
118,1.7523154020309448,1.7530360221862793,0.0007206201553344727
119,1.3084484338760376,1.3090221881866455,0.0005737543106079102
120,-0.8921822905540466,0.013486966490745544,0.9056692570447922
121,2.6845967769622803,2.7002577781677246,0.015661001205444336
122,2.8153436183929443,2.815424919128418,8.130073547363281e-05
123,0.7060210704803467,1.7334542274475098,1.027433156967163
124,2.0923008918762207,2.103855848312378,0.011554956436157227
125,1.8570325374603271,1.860193133354187,0.0031605958938598633
126,2.837404727935791,2.837419271469116,1.4543533325195312e-05
127,2.2890336513519287,2.2925260066986084,0.0034923553466796875
128,4.33710241317749,4.339768409729004,0.002665996551513672
129,2.3831787109375,2.3832852840423584,0.00010657310485839844
130,1.8585436344146729,1.8590474128723145,0.0005037784576416016
131,3.5961804389953613,3.615596294403076,0.019415855407714844
132,3.240919351577759,3.241342544555664,0.00042319297790527344
133,3.3426990509033203,3.348698377609253,0.005999326705932617
134,2.5861587524414062,2.588022232055664,0.0018634796142578125
135,2.2707266807556152,2.273529291152954,0.002802610397338867
136,2.14913272857666,2.1495983600616455,0.00046563148498535156
137,4.268239498138428,4.2702813148498535,0.0020418167114257812
138,1.9664223194122314,1.9730380773544312,0.006615757942199707
139,1.8915042877197266,1.90717613697052,0.015671849250793457
140,3.1884119510650635,3.1953184604644775,0.0069065093994140625
141,3.326659679412842,3.3275258541107178,0.0008661746978759766
142,3.3269565105438232,3.32751727104187,0.000560760498046875
143,3.8538882732391357,3.8621695041656494,0.008281230926513672
144,3.5464742183685303,3.549848794937134,0.0033745765686035156
145,0.23771318793296814,0.25610268115997314,0.018389493227005005
146,2.911491870880127,2.9175057411193848,0.0060138702392578125
147,2.1744205951690674,2.1778793334960938,0.003458738327026367
148,3.161536931991577,3.1616194248199463,8.249282836914062e-05
149,4.344508647918701,4.347460746765137,0.002952098846435547
150,0.6159394979476929,0.6260446310043335,0.010105133056640625
151,2.9582505226135254,2.958314895629883,6.437301635742188e-05
152,2.386366367340088,2.3902764320373535,0.003910064697265625
153,2.3938636779785156,2.3944852352142334,0.0006215572357177734
154,0.117415651679039,0.12952940165996552,0.012113749980926514
155,1.8091057538986206,1.829689860343933,0.0205841064453125
156,1.0723862648010254,1.0734267234802246,0.0010404586791992188
157,2.5218358039855957,2.523818254470825,0.001982450485229492
158,1.3833705186843872,1.3850133419036865,0.0016428232192993164
159,3.241133213043213,3.242640972137451,0.0015077590942382812
160,0.40629076957702637,0.4069022238254547,0.0006114542484283447
161,1.9219493865966797,1.9227324724197388,0.000783085823059082
162,3.8918979167938232,3.8926851749420166,0.0007872581481933594
163,2.5041563510894775,2.506680965423584,0.0025246143341064453
164,2.075728416442871,2.077273368835449,0.001544952392578125
165,2.240252733230591,2.240410089492798,0.00015735626220703125
166,2.070158004760742,2.077890396118164,0.007732391357421875
167,1.6770868301391602,1.6811237335205078,0.004036903381347656
168,3.5657401084899902,3.5731041431427,0.007364034652709961
169,4.089828968048096,4.091285228729248,0.0014562606811523438
170,0.7161045670509338,0.718316376209259,0.0022118091583251953
171,3.5857913494110107,3.5858469009399414,5.555152893066406e-05
172,3.1446285247802734,3.147770404815674,0.0031418800354003906
173,2.882903575897217,2.8861289024353027,0.0032253265380859375
174,0.3789021372795105,0.37913644313812256,0.00023430585861206055
175,2.00788950920105,2.012266159057617,0.004376649856567383
176,0.8955363035202026,0.8978603482246399,0.002324044704437256
