num,logits[3],logits[1],distance(3->1)
1,3.6585991382598877,-0.28164389729499817,3.940243035554886
2,4.47517728805542,-0.2392638623714447,4.714441150426865
3,1.8486841917037964,-0.005825081840157509,1.854509273543954
4,2.0620181560516357,-0.043895281851291656,2.1059134379029274
5,1.6656979322433472,-0.9628775715827942,2.6285755038261414
6,2.779453754425049,-1.098000407218933,3.877454161643982
7,6.85036563873291,-0.21062380075454712,7.060989439487457
8,5.2073540687561035,-0.0021586548537015915,5.209512723609805
9,0.3769094944000244,-0.29531094431877136,0.6722204387187958
10,6.870511531829834,-0.7330914735794067,7.603603005409241
11,0.5246568918228149,-0.6892287135124207,1.2138856053352356
12,1.0835835933685303,-0.4268853962421417,1.510468989610672
13,3.502352237701416,0.07741362601518631,3.4249386116862297
14,4.152556419372559,-0.5771855115890503,4.729741930961609
15,0.7782834768295288,-0.37877577543258667,1.1570592522621155
16,0.3924808204174042,-0.04008002579212189,0.43256084620952606
17,6.677737236022949,0.6954016089439392,5.98233562707901
18,3.8343722820281982,-0.32446351647377014,4.158835798501968
19,1.244055986404419,-0.6728979349136353,1.9169539213180542
20,1.3393936157226562,0.20728877186775208,1.1321048438549042
21,4.240059852600098,0.40756720304489136,3.8324926495552063
22,2.8480701446533203,-1.0509600639343262,3.8990302085876465
23,3.3641154766082764,-0.19716019928455353,3.56127567589283
24,5.511673927307129,0.2103632241487503,5.301310703158379
25,2.969209671020508,0.4942169785499573,2.4749926924705505
26,3.5043740272521973,0.7819738984107971,2.7224001288414
27,7.365344524383545,-0.8819342851638794,8.247278809547424
28,0.673973023891449,-0.661851167678833,1.335824191570282
29,3.177804708480835,-0.5732298493385315,3.7510345578193665
30,6.259798526763916,-0.6958348155021667,6.955633342266083
31,2.2151858806610107,-0.7448841333389282,2.960070013999939
32,1.2668561935424805,-0.6748243570327759,1.9416805505752563
33,0.8835524320602417,-0.7157628536224365,1.5993152856826782
34,5.348585605621338,0.14479759335517883,5.203788012266159
35,3.385298728942871,-0.27949073910713196,3.664789468050003
36,2.723395586013794,-0.3326994478702545,3.0560950338840485
37,5.168250560760498,-0.3623344898223877,5.530585050582886
38,6.145944595336914,0.039492957293987274,6.106451638042927
39,5.370963096618652,0.42191049456596375,4.949052602052689
40,1.9703245162963867,-0.5936816334724426,2.5640061497688293
41,4.955791473388672,-0.24709707498550415,5.202888548374176
42,3.719207525253296,-0.1833268254995346,3.9025343507528305
43,1.9938849210739136,0.22078679502010345,1.7730981260538101
