num,logits[3],logits[1],distance(3->1)
1,2.990773916244507,2.916494369506836,0.0742795467376709
2,2.8325610160827637,2.817233085632324,0.015327930450439453
3,2.385847568511963,2.2989120483398438,0.08693552017211914
4,3.3164072036743164,3.2689287662506104,0.047478437423706055
5,4.014087200164795,4.063326358795166,0.049239158630371094
6,3.0563976764678955,2.911102533340454,0.1452951431274414
7,2.9875195026397705,2.9126689434051514,0.07485055923461914
8,2.270991563796997,2.2171695232391357,0.05382204055786133
9,1.659639835357666,1.5731555223464966,0.08648431301116943
10,2.0439422130584717,1.8977012634277344,0.1462409496307373
11,0.07962598651647568,0.043071746826171875,0.0365542396903038
12,1.7060227394104004,1.6046853065490723,0.10133743286132812
13,1.510392189025879,1.543753981590271,0.03336179256439209
14,0.7911986708641052,0.7782174348831177,0.012981235980987549
15,1.9224910736083984,1.8986756801605225,0.023815393447875977
16,3.451822519302368,3.4806056022644043,0.028783082962036133
17,1.4791369438171387,1.4431606531143188,0.035976290702819824
18,4.3061957359313965,4.229946136474609,0.07624959945678711
19,2.642979860305786,2.564338207244873,0.07864165306091309
20,0.7535813450813293,0.7455832362174988,0.007998108863830566
21,3.2629754543304443,3.214592933654785,0.04838252067565918
22,0.32345056533813477,0.2651539444923401,0.05829662084579468
23,0.5694265365600586,1.019157886505127,0.44973134994506836
24,2.789597272872925,2.773014545440674,0.016582727432250977
25,5.8850531578063965,5.991815090179443,0.10676193237304688
26,4.2085041999816895,4.336045742034912,0.12754154205322266
27,4.055720806121826,3.9627127647399902,0.09300804138183594
28,1.771896243095398,1.861646056175232,0.08974981307983398
29,2.236534595489502,2.0506033897399902,0.18593120574951172
30,4.112534999847412,3.9924769401550293,0.12005805969238281
31,1.8077725172042847,1.7561280727386475,0.05164444446563721
32,2.0387985706329346,1.9098491668701172,0.12894940376281738
33,-0.7841202020645142,-0.09210818260908127,0.6920120194554329
34,3.1484105587005615,3.1500864028930664,0.0016758441925048828
35,2.2547810077667236,2.297206163406372,0.04242515563964844
36,4.681954383850098,4.632173538208008,0.049780845642089844
37,2.927328109741211,2.7651093006134033,0.16221880912780762
38,2.89703369140625,2.8916027545928955,0.005430936813354492
39,2.856121301651001,2.8083584308624268,0.04776287078857422
40,3.296356439590454,3.3663365840911865,0.06998014450073242
41,2.571733236312866,2.5960288047790527,0.024295568466186523
42,0.7432657480239868,0.761427104473114,0.018161356449127197
43,0.9688972234725952,1.7629016637802124,0.7940044403076172
44,2.0525753498077393,2.07452392578125,0.021948575973510742
45,2.152956962585449,2.072441577911377,0.08051538467407227
46,1.0381706953048706,0.9825747013092041,0.055595993995666504
47,3.6438417434692383,3.635067939758301,0.0087738037109375
48,3.3546886444091797,3.175175666809082,0.17951297760009766
49,2.8490896224975586,2.7458200454711914,0.10326957702636719
50,1.333225965499878,1.3318325281143188,0.001393437385559082
51,2.5571937561035156,2.5051703453063965,0.05202341079711914
52,0.43372631072998047,0.6338147521018982,0.20008844137191772
53,3.189296007156372,2.910661220550537,0.27863478660583496
54,2.61979079246521,2.5780539512634277,0.04173684120178223
55,2.0396740436553955,2.084974527359009,0.04530048370361328
56,1.112568974494934,1.0600523948669434,0.05251657962799072
57,1.1891909837722778,1.1098182201385498,0.07937276363372803
58,3.770862579345703,3.7668399810791016,0.0040225982666015625
59,4.059347152709961,3.891378164291382,0.1679689884185791
60,3.042851686477661,2.9009931087493896,0.14185857772827148
61,4.711221218109131,4.58681583404541,0.1244053840637207
62,2.5694119930267334,2.5052871704101562,0.06412482261657715
63,1.4737006425857544,1.3887001276016235,0.08500051498413086
64,1.3543024063110352,1.2758266925811768,0.0784757137298584
65,3.8425285816192627,3.7635364532470703,0.07899212837219238
66,1.4283121824264526,2.3090715408325195,0.8807593584060669
67,0.990940272808075,0.9123399257659912,0.07860034704208374
68,3.359506368637085,3.3471665382385254,0.01233983039855957
69,0.7819917798042297,0.7160739898681641,0.06591778993606567
70,0.16373637318611145,0.13118423521518707,0.03255213797092438
71,1.8472509384155273,1.846949577331543,0.000301361083984375
72,1.8356038331985474,1.736268162727356,0.0993356704711914
73,2.923203468322754,3.050508499145508,0.1273050308227539
74,2.42997670173645,2.172881603240967,0.2570950984954834
75,1.8405251502990723,1.7863328456878662,0.054192304611206055
76,3.1039438247680664,3.1348135471343994,0.030869722366333008
77,6.185169219970703,6.170381546020508,0.014787673950195312
78,1.6680991649627686,1.6784040927886963,0.010304927825927734
79,2.3849215507507324,2.4412801265716553,0.05635857582092285
80,-0.6582168340682983,-0.5920694470405579,0.06614738702774048
81,2.048283576965332,2.096111536026001,0.047827959060668945
82,1.8822749853134155,1.882500410079956,0.00022542476654052734
83,2.7691164016723633,2.7619192600250244,0.007197141647338867
84,2.3994388580322266,2.3753724098205566,0.024066448211669922
85,-0.2877988815307617,-0.25702834129333496,0.030770540237426758
86,3.5016541481018066,3.476288080215454,0.02536606788635254
87,3.836805820465088,3.747573137283325,0.0892326831817627
88,3.52982234954834,3.5116772651672363,0.018145084381103516
89,0.4830031991004944,0.3983762264251709,0.08462697267532349
90,0.9604434370994568,1.0393776893615723,0.07893425226211548
91,1.8345547914505005,1.8777873516082764,0.04323256015777588
92,2.7167205810546875,2.677016258239746,0.039704322814941406
93,4.686667442321777,4.48110294342041,0.2055644989013672
94,3.084357261657715,2.990957021713257,0.09340023994445801
95,4.701101779937744,4.737924575805664,0.03682279586791992
96,2.1752443313598633,2.146007776260376,0.029236555099487305
97,0.9232596755027771,0.8871071934700012,0.03615248203277588
98,1.6067514419555664,1.5282371044158936,0.07851433753967285
99,2.3779523372650146,2.4285101890563965,0.050557851791381836
100,2.9989914894104004,2.8905577659606934,0.10843372344970703
101,-7.0592145919799805,2.992706298828125,10.051920890808105
102,1.063407301902771,1.0732704401016235,0.009863138198852539
103,1.6197500228881836,1.6394258737564087,0.019675850868225098
104,2.6163315773010254,2.6258723735809326,0.009540796279907227
105,2.675635576248169,2.609564781188965,0.0660707950592041
106,4.063562870025635,4.0254387855529785,0.03812408447265625
107,1.558791995048523,1.4816697835922241,0.07712221145629883
108,1.7036155462265015,1.5317302942276,0.17188525199890137
109,-0.4045359492301941,-0.3288433253765106,0.07569262385368347
110,1.4180982112884521,1.3669582605361938,0.0511399507522583
111,-3.4215433597564697,1.0206754207611084,4.442218780517578
112,2.310340404510498,2.223848819732666,0.08649158477783203
113,1.50420343875885,1.8555965423583984,0.35139310359954834
114,3.2517623901367188,3.1277565956115723,0.12400579452514648
115,1.9509737491607666,1.9511264562606812,0.00015270709991455078
116,0.3545680046081543,0.3493020832538605,0.005265921354293823
117,-7.419395446777344,0.22077934443950653,7.64017479121685
118,3.2158749103546143,3.1278727054595947,0.08800220489501953
119,3.5899407863616943,3.6416783332824707,0.05173754692077637
120,0.9606359004974365,0.8862832188606262,0.0743526816368103
121,1.9255605936050415,1.847800612449646,0.07775998115539551
122,0.48165827989578247,1.1997228860855103,0.7180646061897278
123,3.6367242336273193,3.473689556121826,0.16303467750549316
124,2.2944693565368652,2.215240955352783,0.07922840118408203
125,0.9973006248474121,0.8955308198928833,0.10176980495452881
126,2.3974123001098633,2.237396717071533,0.16001558303833008
127,1.5024515390396118,1.3908114433288574,0.1116400957107544
128,2.4349734783172607,2.547588348388672,0.11261487007141113
129,2.8292946815490723,2.8010172843933105,0.02827739715576172
130,2.366126298904419,2.390413999557495,0.024287700653076172
131,3.191713333129883,3.1445152759552,0.04719805717468262
132,1.2340383529663086,1.101334571838379,0.1327037811279297
133,1.3238106966018677,1.2786401510238647,0.04517054557800293
134,1.581863284111023,1.527496576309204,0.05436670780181885
135,1.9604700803756714,1.9822735786437988,0.02180349826812744
136,-0.7072344422340393,-0.04751724749803543,0.6597171947360039
137,2.592684507369995,2.5265393257141113,0.06614518165588379
138,1.3290494680404663,1.3634556531906128,0.034406185150146484
139,2.530911445617676,2.4571597576141357,0.07375168800354004
140,2.823181390762329,2.5892064571380615,0.23397493362426758
141,2.368438720703125,2.313612222671509,0.05482649803161621
142,3.458893299102783,3.3811194896698,0.0777738094329834
143,3.087730646133423,3.0550971031188965,0.03263354301452637
144,1.9226967096328735,1.6746054887771606,0.2480912208557129
145,2.624924659729004,2.606877565383911,0.018047094345092773
146,0.9940423965454102,0.832870364189148,0.1611720323562622
147,1.4879761934280396,1.4496150016784668,0.038361191749572754
148,2.3218445777893066,2.2311434745788574,0.09070110321044922
149,1.7412749528884888,1.7204514741897583,0.02082347869873047
