num,logits[3],logits[4],distance(3->4)
1,10.028139114379883,4.099821090698242,5.928318023681641
2,11.019035339355469,0.4317582845687866,10.587277054786682
3,6.68267297744751,2.9059488773345947,3.776724100112915
4,9.430540084838867,1.8576407432556152,7.572899341583252
5,11.719170570373535,-2.5922482013702393,14.311418771743774
6,0.7872514128684998,12.45016098022461,11.66290956735611
7,14.006245613098145,-1.7664744853973389,15.772720098495483
8,10.264180183410645,4.912170886993408,5.352009296417236
9,10.207398414611816,1.9984376430511475,8.208960771560669
10,10.679590225219727,-1.1133537292480469,11.792943954467773
11,7.975661277770996,-4.4408769607543945,12.41653823852539
12,13.978835105895996,-1.943215012550354,15.92205011844635
13,11.312287330627441,-3.4610397815704346,14.773327112197876
14,14.055116653442383,-3.501960515975952,17.557077169418335
15,10.383729934692383,-2.961414337158203,13.345144271850586
16,14.395710945129395,-4.462752342224121,18.858463287353516
17,5.230795860290527,8.476529121398926,3.2457332611083984
18,13.2593412399292,-4.330594062805176,17.589935302734375
19,9.296701431274414,1.5769872665405273,7.719714164733887
20,4.812808036804199,-5.494466781616211,10.30727481842041
21,15.020780563354492,-3.3261172771453857,18.346897840499878
22,16.061704635620117,-5.029397010803223,21.09110164642334
23,15.980263710021973,-2.663100481033325,18.643364191055298
24,15.788511276245117,-1.8915352821350098,17.680046558380127
25,7.411077976226807,6.019503593444824,1.3915743827819824
26,13.098843574523926,-4.240322589874268,17.339166164398193
27,10.501441955566406,0.9133128523826599,9.588129103183746
28,2.371999740600586,-4.726554870605469,7.098554611206055
29,11.108508110046387,0.08753180503845215,11.020976305007935
30,11.814553260803223,1.0273995399475098,10.787153720855713
31,10.849222183227539,-3.242326259613037,14.091548442840576
32,15.622591018676758,-3.767751455307007,19.390342473983765
33,14.403311729431152,-0.7538264989852905,15.157138228416443
34,9.677447319030762,-0.4494875967502594,10.126934915781021
35,0.15103812515735626,8.78154468536377,8.630506560206413
36,13.46946907043457,-3.380403518676758,16.849872589111328
37,16.949970245361328,-1.4913512468338013,18.44132149219513
38,19.792503356933594,-3.6674442291259766,23.45994758605957
39,12.588113784790039,0.6924828886985779,11.895630896091461
40,12.686140060424805,-3.663910388946533,16.350050449371338
41,16.058748245239258,-1.3494181632995605,17.40816640853882
42,14.163840293884277,-1.709761619567871,15.873601913452148
43,15.005252838134766,-5.239140510559082,20.244393348693848
44,-1.9788299798965454,11.238779067993164,13.21760904788971
45,3.759782552719116,5.398994445800781,1.639211893081665
46,16.414459228515625,-3.274385452270508,19.688844680786133
47,12.400355339050293,-4.152431011199951,16.552786350250244
48,14.649971008300781,-3.9475669860839844,18.597537994384766
49,9.302892684936523,-2.197314500808716,11.50020718574524
50,11.225950241088867,-0.9698377251625061,12.195787966251373
51,-0.48637568950653076,10.798775672912598,11.285151362419128
52,15.919891357421875,-2.769564390182495,18.68945574760437
53,16.2812557220459,-3.2075281143188477,19.488783836364746
54,12.91858196258545,-2.8043720722198486,15.722954034805298
55,13.473311424255371,-0.45925432443618774,13.932565748691559
56,14.9537935256958,-3.1993019580841064,18.153095483779907
57,10.28307819366455,-3.3876378536224365,13.670716047286987
58,11.090002059936523,3.6043903827667236,7.4856116771698
