num,logits[3],logits[1],distance(3->1)
1,1.0,7.423320624866392e-09,0.9999999925766794
2,0.9999258518218994,1.7762449715519324e-05,0.9999080893721839
3,0.9999992847442627,3.161327128964331e-07,0.9999989686115498
4,0.9999939203262329,6.547776365550817e-07,0.9999932655485964
5,1.0,1.2285030770442518e-09,0.9999999987714969
6,0.999987006187439,6.6178131419292185e-06,0.999980388374297
7,0.9999985694885254,2.121541058386356e-07,0.9999983573344196
8,0.6762689352035522,3.358956632837362e-07,0.676268599307889
9,0.9999998807907104,3.6967575667290475e-09,0.9999998770939529
10,0.9788907170295715,4.264805738785071e-06,0.9788864522238327
11,1.0,1.4583529051037658e-08,0.999999985416471
12,0.9967451095581055,1.245887119694089e-06,0.9967438636709858
13,1.0,9.269748524332044e-09,0.9999999907302515
14,0.9999998807907104,7.181930161692662e-09,0.9999998736087803
15,0.9999982118606567,5.583001083664385e-08,0.9999981560306459
16,0.004520684480667114,5.221602918936696e-07,0.004520162320375221
17,0.9999972581863403,7.33786635009892e-07,0.9999965243997053
18,1.0,1.510892211342707e-08,0.9999999848910779
19,1.0,2.0139975798194598e-10,0.9999999997986002
20,1.0,4.671411257817226e-09,0.9999999953285887
21,0.9999955892562866,1.0665532346187945e-10,0.9999955891496313
22,0.9999779462814331,2.322419367928319e-09,0.9999779439590137
23,0.9999996423721313,1.249877072950767e-07,0.999999517384424
24,0.9996533393859863,9.881859296001494e-05,0.9995545207930263
25,1.0,3.692703920421536e-10,0.9999999996307296
26,0.9995018243789673,1.0003374484313099e-07,0.9995017243452224
27,0.9999998807907104,2.57777493795075e-10,0.999999880532933
28,0.9999996423721313,9.512046261761498e-08,0.9999995472516687
29,0.9999997615814209,5.091296273462831e-08,0.9999997106684582
30,1.0,9.907993536728554e-09,0.9999999900920065
31,0.9999988079071045,1.440888866000023e-07,0.9999986638182179
32,1.0,3.814758509079752e-10,0.9999999996185241
33,0.9999997615814209,1.3858536540567457e-08,0.9999997477228844
34,1.0,8.666462547601839e-10,0.9999999991333537
35,0.0015400998527184129,1.8584041754365899e-06,0.0015382414485429763
36,0.9996386766433716,4.5067164933243475e-07,0.9996382259717222
37,1.0,9.577487691814213e-10,0.9999999990422512
38,1.0,2.3000573667886215e-10,0.9999999997699942
39,0.9999983310699463,1.2495226542341697e-07,0.9999982061176809
40,0.9999918937683105,1.6591271787547157e-06,0.9999902346411318
41,0.9999803304672241,1.019818228087388e-05,0.9999701322849432
42,0.998958945274353,1.3307005986007425e-07,0.9989588122042932
43,1.0,4.027998823374901e-09,0.9999999959720012
44,0.9990804195404053,2.1953610485070385e-06,0.9990782241793568
45,0.9975101947784424,1.4551784488503472e-06,0.9975087395999935
46,0.0074170539155602455,3.163460860378109e-06,0.007413890454699867
47,5.2949849305150565e-06,0.9992067217826843,0.9992014267977538
48,0.7474833130836487,4.965197149431333e-06,0.7474783478864993
49,0.0003053575928788632,0.006667085457593203,0.006361727864714339
50,0.9999973773956299,1.3955427924372543e-08,0.999997363440202
51,0.999998927116394,7.17581656317634e-07,0.9999982095347377
52,0.9999988079071045,9.594727856665486e-08,0.9999987119598259
53,0.9999988079071045,4.668494923976141e-08,0.9999987612221553
54,0.9996260404586792,4.0108316170517355e-06,0.9996220296270621
55,1.0,1.7750886982526026e-08,0.999999982249113
56,1.0,1.0217165780090909e-08,0.9999999897828342
57,0.9996144771575928,2.51216846436364e-07,0.9996142259407463
58,0.9999915361404419,6.957658627015917e-08,0.9999914665638556
59,0.9999899864196777,8.351913720616722e-07,0.9999891512283057
60,7.728038326604292e-06,1.6434896110695263e-07,7.563689365497339e-06
61,0.9999998807907104,1.7881807146125084e-09,0.9999998790025297
62,0.9999998807907104,9.285040647455389e-08,0.999999787940304
63,0.9999996423721313,8.640386184310955e-09,0.9999996337317452
64,0.9999905824661255,7.067151841511077e-08,0.9999905117946071
65,0.9999890327453613,4.674533329307451e-07,0.9999885652920284
66,0.9999953508377075,1.080420162224982e-07,0.9999952427956913
67,0.9999996423721313,1.2233911661496677e-07,0.9999995200330147
68,0.9999542236328125,7.378966984106228e-07,0.9999534857361141
69,1.0,6.554178311191095e-10,0.9999999993445822
70,0.9999998807907104,2.3794889614237036e-08,0.9999998569958208
71,0.011083927936851978,3.714318518177606e-05,0.011046784751670202
72,1.0,1.5480532411515924e-08,0.9999999845194676
73,0.9999994039535522,2.3674459725953056e-08,0.9999993802790925
74,0.9999996423721313,1.9405536022532033e-07,0.9999994483167711
75,0.9999927282333374,3.7395153640318313e-07,0.999992354281801
76,0.9999716281890869,6.322425633698003e-06,0.9999653057634532
77,0.9999901056289673,8.48226136440644e-06,0.9999816233676029
78,0.9999958276748657,5.291969529253038e-08,0.9999957747551704
79,0.9873608350753784,0.010517860762774944,0.9768429743126035
80,0.9999997615814209,1.0307127951136863e-07,0.9999996585101414
81,0.9837878942489624,4.886217720923014e-05,0.9837390320717532
82,0.9999997615814209,1.1881048322948118e-07,0.9999996427709377
83,0.9999983310699463,6.278601745179913e-07,0.9999977032097718
84,1.0,4.181264667835194e-09,0.9999999958187353
85,0.9999932050704956,1.9256811256695983e-08,0.9999931858136843
86,0.999992847442627,1.0423646017443389e-06,0.9999918050780252
87,1.0,1.637328606030053e-09,0.9999999983626714
88,0.9999949932098389,1.9583614729867804e-08,0.9999949736262241
89,0.9999691247940063,1.07696632767329e-05,0.9999583551307296
90,0.0029037839267402887,2.9244797588035e-06,0.0029008594469814852
91,0.9999961853027344,9.267614586860873e-08,0.9999960926265885
92,1.0,4.0403852485937364e-10,0.9999999995959614
93,0.9999887943267822,1.780551883712178e-06,0.9999870137748985
94,0.9997046589851379,8.261566364353712e-08,0.9997045763694743
95,0.9999998807907104,6.53051301924279e-08,0.9999998154855803
96,1.0,1.5618820681240209e-09,0.9999999984381179
97,1.0,3.3629588003236677e-09,0.9999999966370412
98,0.9999996423721313,7.340528629384835e-09,0.9999996350316027
99,0.0196763277053833,3.080093301832676e-05,0.019645526772364974
100,0.9361340999603271,1.4328094948723447e-05,0.9361197718653784
101,0.9999996423721313,1.497839186015426e-08,0.9999996273937395
102,0.725377082824707,2.1544456103583798e-06,0.7253749283790967
103,0.9999959468841553,3.215899369024555e-07,0.9999956252942184
104,0.9999927282333374,2.473507038303069e-06,0.9999902547262991
105,0.999962329864502,1.9890148905687965e-06,0.9999603408496114
106,0.9999985694885254,3.260452174913553e-08,0.9999985368840036
107,0.9999996423721313,2.5936328640341344e-08,0.9999996164358027
108,0.5548096299171448,0.00018293994071427733,0.5546266899764305
109,1.0,2.060161069517008e-11,0.9999999999793984
110,0.999998927116394,6.92758490572487e-08,0.999998857840545
111,0.9999998807907104,4.794153962706105e-09,0.9999998759965565
112,0.9999998807907104,3.641986046076795e-09,0.9999998771487244
113,1.0,2.483462768765321e-09,0.9999999975165372
114,0.006651644129306078,3.2308587833540514e-05,0.0066193355414725374
115,1.0,3.194068620704371e-10,0.9999999996805932
116,0.999998927116394,4.266780706529971e-08,0.999998884448587
117,0.9999997615814209,2.349792582734267e-09,0.9999997592316283
118,9.013654926093295e-05,6.449600186897442e-05,2.5640547391958535e-05
119,0.9999872446060181,8.358914783457294e-06,0.9999788856912346
120,0.9999998807907104,1.192722032250515e-09,0.9999998795979884
121,0.9999997615814209,3.5434943868040136e-08,0.999999726146477
122,0.8882918357849121,0.00026678136782720685,0.8880250544170849
123,0.9999934434890747,2.0528950983589311e-07,0.9999932381995649
124,0.9997870326042175,4.703282172613399e-07,0.9997865622760003
125,0.9999985694885254,8.685589136803173e-08,0.999998482632634
126,1.0,1.81689852052358e-09,0.9999999981831015
127,0.9956066012382507,9.639951485951315e-07,0.9956056372431021
128,1.0,3.311667384764405e-09,0.9999999966883326
129,0.010976294055581093,7.887152264629549e-07,0.01097550534035463
130,1.0,6.070854235984413e-11,0.9999999999392915
131,0.6530285477638245,0.0008304867660626769,0.6521980609977618
132,0.999772846698761,1.7034341226462857e-07,0.9997726763553487
133,0.9999998807907104,2.2949146583073343e-08,0.9999998578415639
134,0.9999997615814209,5.1699902137158915e-09,0.9999997564114307
135,1.0,1.8369451515454216e-09,0.9999999981630548
136,0.9999995231628418,3.108917923100307e-08,0.9999994920736626
137,0.9995318651199341,4.234342156905768e-07,0.9995314416857184
138,0.9999964237213135,9.471119710724452e-08,0.9999963290101164
139,0.048045478761196136,7.36726178729441e-06,0.04803811149940884
140,0.9997348189353943,3.222821533199749e-06,0.9997315961138611
141,1.0,2.7111719091976738e-08,0.9999999728882809
142,0.9999933242797852,6.380515173987078e-07,0.9999926862282678
143,0.9999041557312012,2.610333922348218e-07,0.9999038946978089
144,0.9999996423721313,2.3317742403605735e-08,0.9999996190543889
145,0.9999995231628418,6.956678788583304e-08,0.9999994535960539
146,1.0,1.4845479290315211e-09,0.9999999985154521
147,0.9999998807907104,1.989192099927095e-08,0.9999998608987894
148,1.0,2.08444772553662e-09,0.9999999979155523
149,0.999998927116394,1.411208927493135e-08,0.9999989130043048
150,1.0,3.6424779858990064e-10,0.9999999996357523
151,0.9997953772544861,0.0001585074933245778,0.9996368697611615
152,0.9999998807907104,1.7500132898362608e-08,0.9999998632905776
153,0.9999990463256836,7.619283337589877e-08,0.9999989701328502
154,0.9642249941825867,2.271367520734202e-07,0.9642247670458346
155,0.9999855756759644,3.181842487265385e-07,0.9999852574917156
156,0.9999994039535522,1.3821048305828754e-08,0.9999993901325039
157,0.9999996423721313,3.1706534286968235e-08,0.9999996106655971
158,0.9999997615814209,8.657035976966654e-08,0.9999996750110611
159,0.9999417066574097,1.7782468830773723e-06,0.9999399284105266
160,0.9999998807907104,4.5045172925028965e-08,0.9999998357455375
161,2.1233124698483152e-06,7.256231810970348e-07,1.3976892887512804e-06
162,0.9999978542327881,1.0099194724944027e-07,0.9999977532408408
163,0.999996542930603,1.1983870251697226e-07,0.9999964230919005
164,0.9999994039535522,8.154336939014684e-08,0.9999993224101829
