num,logits[3],logits[1],distance(3->1)
1,0.39405226707458496,0.6058536171913147,0.21180135011672974
2,0.715640664100647,0.05553780496120453,0.6601028591394424
3,0.8568708300590515,0.13940973579883575,0.7174610942602158
4,0.964884340763092,0.03285745158791542,0.9320268891751766
5,0.8846555352210999,0.09045533835887909,0.7942001968622208
6,1.8810079609465902e-06,0.9695824384689331,0.9695805574609722
7,0.7850803732872009,0.19801707565784454,0.5870632976293564
8,0.43590426445007324,0.5535693168640137,0.11766505241394043
9,0.9699981212615967,0.027806412428617477,0.9421917088329792
10,0.00010820614988915622,0.9998714923858643,0.9997632862359751
11,0.9765421152114868,0.023396354168653488,0.9531457610428333
12,0.3721426725387573,0.6215921640396118,0.2494494915008545
13,0.7555539011955261,0.23527342081069946,0.5202804803848267
14,0.7300381660461426,0.08765361458063126,0.6423845514655113
15,0.8045015335083008,0.07119236141443253,0.7333091720938683
16,0.4649570882320404,0.0846572294831276,0.3802998587489128
17,0.8988192081451416,0.09896472841501236,0.7998544797301292
18,0.932734489440918,0.06018220633268356,0.8725522831082344
19,0.3885992765426636,0.6113877296447754,0.22278845310211182
20,0.18010160326957703,0.7946043014526367,0.6145026981830597
21,0.3633638322353363,0.13389644026756287,0.22946739196777344
22,0.9328716993331909,0.036302659660577774,0.8965690396726131
23,0.14538900554180145,0.6650627851486206,0.5196737796068192
24,0.7773610949516296,0.22017253935337067,0.557188555598259
25,0.9001928567886353,0.09976422786712646,0.8004286289215088
26,0.41722655296325684,0.05753925070166588,0.35968730226159096
27,0.9349269866943359,0.06504720449447632,0.8698797821998596
28,0.7318611145019531,0.26805198192596436,0.46380913257598877
29,0.9080110192298889,0.08618809282779694,0.821822926402092
30,0.2823009490966797,0.7016081213951111,0.4193071722984314
31,0.759104311466217,0.10949999839067459,0.6496043130755424
32,0.9542909860610962,0.04440195485949516,0.909889031201601
33,0.49573585391044617,0.07776878029108047,0.4179670736193657
34,0.9713448286056519,0.02843262255191803,0.9429122060537338
35,0.43752795457839966,0.5546131134033203,0.11708515882492065
36,0.2859799563884735,0.12589867413043976,0.16008128225803375
37,0.8483141660690308,0.14557239413261414,0.7027417719364166
38,0.9277098774909973,0.058147188276052475,0.8695626892149448
39,0.9218512177467346,0.04569803923368454,0.8761531785130501
40,0.5458656549453735,0.13905330002307892,0.4068123549222946
41,0.9858165979385376,0.014170329086482525,0.9716462688520551
42,0.05260620638728142,0.4267180562019348,0.3741118498146534
