num,logits[8],logits[9],distance(8->9)
1,0.04690379276871681,0.00023623673769179732,0.046667556031025015
2,0.0239118542522192,0.0032049117144197226,0.020706942537799478
3,0.32318711280822754,0.002750309184193611,0.32043680362403393
4,0.07223530113697052,0.00011564292799448594,0.07211965820897603
5,0.010022279806435108,0.0004344989138189703,0.009587780892616138
6,0.010724348947405815,0.0005878874217160046,0.01013646152568981
7,0.2837183177471161,0.008229082450270653,0.27548923529684544
8,0.004947703331708908,0.0007199397659860551,0.004227763565722853
9,0.09580788761377335,0.0002926110755652189,0.09551527653820813
10,0.019780302420258522,0.00151683553121984,0.018263466889038682
11,0.0024712090380489826,4.499914211919531e-05,0.0024262098959297873
12,0.006569524295628071,6.0896923969266936e-05,0.006508627371658804
13,0.0071405372582376,0.00031518249306827784,0.0068253547651693225
14,0.5571917295455933,0.0026153107173740864,0.5545764188282192
15,0.015530027449131012,0.0031727300956845284,0.012357297353446484
16,0.21490396559238434,0.005890567321330309,0.20901339827105403
17,0.22502702474594116,0.0029945392161607742,0.2220324855297804
18,0.19846731424331665,0.010080126114189625,0.18838718812912703
19,0.01076180674135685,0.0003798805410042405,0.01038192620035261
20,0.03415638580918312,0.0004307097988203168,0.033725676010362804
21,0.01067266147583723,0.00020254765695426613,0.010470113818882965
22,0.003181701060384512,0.00010302990995114669,0.0030786711504333653
23,0.02912340685725212,0.0001458040642319247,0.028977602793020196
24,0.00476429658010602,0.00015443653683178127,0.004609860043274239
25,0.3224242925643921,0.007663615979254246,0.31476067658513784
26,0.003846501000225544,0.00022952139261178672,0.0036169796076137573
27,0.031861405819654465,0.0014770851703360677,0.030384320649318397
28,0.025411661714315414,4.3894178816117346e-05,0.025367767535499297
29,0.2661094665527344,0.0103305010125041,0.2557789655402303
30,0.011025041341781616,4.845554940402508e-05,0.010976585792377591
31,0.006663735955953598,6.244369433261454e-05,0.0066012922616209835
32,0.4140431880950928,0.0019424225902184844,0.4121007655048743
33,0.03176822513341904,0.0022922924254089594,0.029475932708010077
34,0.44994285702705383,0.005110587924718857,0.444832269102335
35,0.04662355035543442,0.0003059634182136506,0.04631758693722077
36,0.19977188110351562,0.011746186763048172,0.18802569434046745
37,0.017447873950004578,0.0007596739451400936,0.016688200004864484
38,0.00717144226655364,0.0003306316793896258,0.006840810587164015
39,0.0034656322095543146,3.236337215639651e-05,0.003433268837397918
40,0.21772775053977966,0.005393649451434612,0.21233410108834505
41,0.1340666264295578,0.003083223244175315,0.13098340318538249
42,0.28272920846939087,0.004620207939296961,0.2781090005300939
43,0.014814956113696098,0.0006718492368236184,0.01414310687687248
