num,logits[3],logits[4],distance(3->4)
1,0.408730685710907,0.07438927888870239,0.3343414068222046
2,0.2896612882614136,0.06685974448919296,0.2228015437722206
3,0.15669511258602142,0.07046056538820267,0.08623454719781876
4,0.1641724854707718,0.05764755606651306,0.10652492940425873
5,0.07144089043140411,0.03362344205379486,0.03781744837760925
6,0.18349002301692963,0.04964759200811386,0.13384243100881577
7,0.27349773049354553,0.07343921810388565,0.20005851238965988
8,0.1901225745677948,0.0450948067009449,0.1450277678668499
9,0.25328636169433594,0.06132037937641144,0.1919659823179245
10,0.3928702771663666,0.05749405175447464,0.33537622541189194
11,0.14029444754123688,0.06619843095541,0.07409601658582687
12,0.2313721776008606,0.07062507420778275,0.16074710339307785
13,0.34760305285453796,0.0656229555606842,0.28198009729385376
14,0.25418591499328613,0.14858660101890564,0.1055993139743805
15,0.10441239923238754,0.07714591920375824,0.027266480028629303
16,0.31061241030693054,0.12662968039512634,0.1839827299118042
17,0.2049776166677475,0.059195537120103836,0.14578207954764366
18,0.18217384815216064,0.06063045561313629,0.12154339253902435
19,0.13316485285758972,0.04724465310573578,0.08592019975185394
20,0.2916518449783325,0.12177307158708572,0.1698787733912468
21,0.33126187324523926,0.08634289354085922,0.24491897970438004
22,0.34535887837409973,0.05364881455898285,0.2917100638151169
23,0.1620301604270935,0.11951956152915955,0.04251059889793396
24,0.11728343367576599,0.03633352369070053,0.08094990998506546
25,0.27876895666122437,0.06926804780960083,0.20950090885162354
26,0.2501724660396576,0.08127471059560776,0.16889775544404984
27,0.22682002186775208,0.09574158489704132,0.13107843697071075
28,0.09081129729747772,0.014779026620090008,0.07603227067738771
29,0.28933030366897583,0.04335719719529152,0.2459731064736843
30,0.37150996923446655,0.0517362505197525,0.31977371871471405
31,0.08539102971553802,0.026507435366511345,0.05888359434902668
32,0.12259505689144135,0.02022392675280571,0.10237113013863564
33,0.2296667993068695,0.08237966150045395,0.14728713780641556
34,0.3697912395000458,0.07092653959989548,0.2988646999001503
35,0.3241773545742035,0.2322227507829666,0.09195460379123688
36,0.3886820077896118,0.13731741905212402,0.2513645887374878
37,0.35392436385154724,0.09822264313697815,0.2557017207145691
38,0.09662201255559921,0.027464814484119415,0.0691571980714798
39,0.06853734701871872,0.10385874658823013,0.035321399569511414
40,0.33949148654937744,0.07892872393131256,0.2605627626180649
41,0.3549523651599884,0.09165854752063751,0.2632938176393509
42,0.1378909945487976,0.07848775386810303,0.05940324068069458
43,0.3656032681465149,0.09733400493860245,0.26826926320791245
44,0.2552044987678528,0.08201608806848526,0.17318841069936752
45,0.14140461385250092,0.023851826786994934,0.11755278706550598
46,0.21212220191955566,0.027416324242949486,0.18470587767660618
47,0.45923587679862976,0.037066761404275894,0.42216911539435387
48,0.24730944633483887,0.2415410727262497,0.005768373608589172
49,0.10095211863517761,0.02417735941708088,0.07677475921809673
50,0.127858966588974,0.011074503883719444,0.11678446270525455
51,0.40002137422561646,0.0753200426697731,0.32470133155584335
52,0.25573500990867615,0.05661723017692566,0.1991177797317505
53,0.3037079870700836,0.11075367778539658,0.19295430928468704
54,0.286497563123703,0.075928695499897,0.210568867623806
55,0.1755284070968628,0.16293321549892426,0.012595191597938538
56,0.39558911323547363,0.05280899628996849,0.34278011694550514
57,0.09924159944057465,0.039969466626644135,0.05927213281393051
