num,logits[5],logits[6],distance(5->6)
1,0.4521177411079407,0.4665805697441101,0.014462828636169434
2,0.4697161912918091,0.46928972005844116,0.0004264712333679199
3,0.4975247383117676,0.5024189352989197,0.0048941969871521
4,0.32614362239837646,0.3284793198108673,0.0023356974124908447
5,0.48566073179244995,0.4911552667617798,0.005494534969329834
6,0.4465813934803009,0.45259931683540344,0.006017923355102539
7,0.4979722201824188,0.50084388256073,0.0028716623783111572
8,0.3179958164691925,0.33988451957702637,0.021888703107833862
9,0.008134023286402225,0.9009620547294617,0.8928280314430594
10,0.2242790162563324,0.31110233068466187,0.08682331442832947
11,0.029429392889142036,0.3714272081851959,0.3419978152960539
12,0.4917045533657074,0.4925030767917633,0.0007985234260559082
13,0.47495222091674805,0.47803670167922974,0.0030844807624816895
14,0.49030229449272156,0.49500083923339844,0.00469854474067688
15,0.3608776330947876,0.4282272160053253,0.06734958291053772
16,0.40375301241874695,0.4136916697025299,0.009938657283782959
17,0.3999805152416229,0.40873971581459045,0.00875920057296753
18,0.49233946204185486,0.4942777454853058,0.0019382834434509277
19,0.3086840808391571,0.3101294934749603,0.0014454126358032227
20,2.274447110143206e-14,0.9994710087776184,0.9994710087775956
21,0.13276605308055878,0.6385982632637024,0.5058322101831436
22,0.35198453068733215,0.3583316206932068,0.006347090005874634
23,0.48209744691848755,0.48949047923088074,0.0073930323123931885
24,0.15665149688720703,0.25060147047042847,0.09394997358322144
25,0.3749274015426636,0.3761017620563507,0.0011743605136871338
26,0.46383678913116455,0.474640429019928,0.010803639888763428
27,0.44737643003463745,0.4475398063659668,0.0001633763313293457
28,0.48045846819877625,0.5190925002098083,0.038634032011032104
29,0.4880397319793701,0.4911607503890991,0.003121018409729004
30,0.4924829602241516,0.49519363045692444,0.002710670232772827
31,0.4890415370464325,0.5056270360946655,0.016585499048233032
32,0.4959765076637268,0.5010954141616821,0.005118906497955322
33,0.3364552855491638,0.3416652977466583,0.005210012197494507
34,0.1754930019378662,0.37296822667121887,0.19747522473335266
35,0.4856695830821991,0.4866882264614105,0.0010186433792114258
36,6.720346732436155e-07,0.990872859954834,0.9908721879201607
37,0.37192875146865845,0.37279951572418213,0.0008707642555236816
38,0.4963088631629944,0.4971050024032593,0.0007961392402648926
39,0.20557743310928345,0.20844340324401855,0.0028659701347351074
40,0.48375752568244934,0.48420849442481995,0.00045096874237060547
41,0.250732421875,0.2532269060611725,0.0024944841861724854
42,0.3751920461654663,0.3899320662021637,0.014740020036697388
43,0.4254850447177887,0.4313487708568573,0.0058637261390686035
44,0.4096291959285736,0.41025686264038086,0.000627666711807251
45,6.2641197473567445e-06,0.7005250453948975,0.7005187812751501
46,0.4868656098842621,0.5129072070121765,0.02604159712791443
47,0.20613661408424377,0.20820727944374084,0.0020706653594970703
48,2.781966486509191e-06,0.4919387698173523,0.4919359878508658
49,0.000359521247446537,0.7973632216453552,0.7970037003979087
50,0.4538031220436096,0.45415380597114563,0.00035068392753601074
51,0.49102675914764404,0.4989136755466461,0.007886916399002075
52,0.3206755816936493,0.3211057782173157,0.00043019652366638184
53,0.4651726186275482,0.4680354595184326,0.0028628408908843994
54,0.43704795837402344,0.43818917870521545,0.0011412203311920166
55,0.42634081840515137,0.4324757158756256,0.006134897470474243
56,0.34972721338272095,0.35068362951278687,0.000956416130065918
