num,logits[5],logits[6],distance(5->6)
1,0.02402842976152897,0.9759703874588013,0.9519419576972723
2,0.35927560925483704,0.3832903802394867,0.024014770984649658
3,0.48941105604171753,0.5086212158203125,0.01921015977859497
4,0.3663875162601471,0.36966589093208313,0.003278374671936035
5,0.4148297905921936,0.47151392698287964,0.056684136390686035
6,0.49246352910995483,0.4973694384098053,0.004905909299850464
7,0.48311594128608704,0.5068891048431396,0.023773163557052612
8,4.300562522985274e-06,0.8841801881790161,0.8841758876164931
9,6.788552298075956e-08,0.9504218101501465,0.9504217422646235
10,2.9219179964457e-07,0.9999982118606567,0.9999979196688571
11,0.24183842539787292,0.32733532786369324,0.08549690246582031
12,0.09637834131717682,0.8906674385070801,0.7942890971899033
13,4.820654453396855e-07,0.999970555305481,0.9999700732400356
14,0.4124826490879059,0.4281370937824249,0.015654444694519043
15,0.033791106194257736,0.9644368290901184,0.9306457228958607
16,0.4965323209762573,0.5008711814880371,0.004338860511779785
17,0.47388994693756104,0.48658084869384766,0.012690901756286621
18,2.824520894950666e-10,0.999996542930603,0.999996542648151
19,0.38472703099250793,0.3915180563926697,0.006791025400161743
20,0.4355306923389435,0.43583253026008606,0.0003018379211425781
21,0.49773451685905457,0.49956706166267395,0.0018325448036193848
22,0.4879790246486664,0.5099954605102539,0.022016435861587524
23,0.49644097685813904,0.5033096671104431,0.006868690252304077
24,0.46865156292915344,0.5112898945808411,0.04263833165168762
25,5.479690298670903e-05,0.4195510745048523,0.4194962776018656
26,0.42642664909362793,0.45731911063194275,0.03089246153831482
27,0.0037059837486594915,0.5546280145645142,0.5509220308158547
28,0.48350077867507935,0.4852403998374939,0.0017396211624145508
29,0.48550358414649963,0.5133541226387024,0.02785053849220276
30,1.5428271507578195e-11,0.793040931224823,0.7930409312093947
31,0.49407869577407837,0.5008699893951416,0.006791293621063232
32,0.48184964060783386,0.4844173192977905,0.002567678689956665
33,0.0004080477519892156,0.7418424487113953,0.741434400959406
34,0.001351187122054398,0.959526002407074,0.9581748152850196
35,0.26718541979789734,0.2689388692378998,0.0017534494400024414
36,0.48503348231315613,0.48637479543685913,0.001341313123703003
37,0.4983501136302948,0.5016282796859741,0.0032781660556793213
38,0.44321978092193604,0.4534497559070587,0.01022997498512268
39,0.4540127217769623,0.46696993708610535,0.012957215309143066
40,0.4905150830745697,0.5082273483276367,0.017712265253067017
41,0.4732721149921417,0.4972883462905884,0.024016231298446655
42,0.29591479897499084,0.30219176411628723,0.006276965141296387
43,0.19679972529411316,0.20906922221183777,0.01226949691772461
44,0.0005554332747124135,0.7519700527191162,0.7514146194444038
45,0.03774271160364151,0.8302751779556274,0.7925324663519859
