num,logits[5],logits[6],distance(5->6)
1,0.46368885040283203,0.4638976454734802,0.00020879507064819336
2,0.5147565007209778,0.4298993647098541,0.08485713601112366
3,0.45467039942741394,0.5452752113342285,0.09060481190681458
4,0.2873452305793762,0.38079530000686646,0.09345006942749023
5,0.46040764451026917,0.5195311903953552,0.05912354588508606
6,0.4438660740852356,0.45240962505340576,0.008543550968170166
7,0.5182100534439087,0.48052385449409485,0.03768619894981384
8,0.302884578704834,0.35265007615089417,0.04976549744606018
9,0.006688383873552084,0.9193494915962219,0.9126611077226698
10,0.21507611870765686,0.34785833954811096,0.1327822208404541
11,0.02791626751422882,0.38895338773727417,0.36103712022304535
12,0.6282817125320435,0.35085827112197876,0.2774234414100647
13,0.37321963906288147,0.5799148082733154,0.20669516921043396
14,0.42892685532569885,0.5579707622528076,0.12904390692710876
15,0.36953625082969666,0.41871485114097595,0.0491786003112793
16,0.4650278091430664,0.3540932536125183,0.1109345555305481
17,0.4342176914215088,0.37914130091667175,0.055076390504837036
18,0.48184317350387573,0.5066590309143066,0.024815857410430908
19,0.30225855112075806,0.3093232810497284,0.007064729928970337
20,2.854178143287499e-14,0.9995110034942627,0.9995110034942342
21,0.12985730171203613,0.6656273007392883,0.5357699990272522
22,0.35765010118484497,0.35145729780197144,0.006192803382873535
23,0.39591914415359497,0.5788805484771729,0.18296140432357788
24,0.149678036570549,0.25581517815589905,0.10613714158535004
25,0.358177125453949,0.38446861505508423,0.026291489601135254
26,0.41028913855552673,0.5323668122291565,0.12207767367362976
27,0.4596676826477051,0.44198542833328247,0.017682254314422607
28,0.3621671199798584,0.6373764276504517,0.27520930767059326
29,0.45254096388816833,0.5228384733200073,0.07029750943183899
30,0.48121434450149536,0.5059605240821838,0.024746179580688477
31,0.47829338908195496,0.516879141330719,0.03858575224876404
32,0.5572741627693176,0.439717173576355,0.11755698919296265
33,0.3186165690422058,0.33365827798843384,0.015041708946228027
34,0.16689033806324005,0.39437344670295715,0.2274831086397171
35,0.4781115651130676,0.4970393776893616,0.018927812576293945
