num,logits[4],logits[7],distance(4->7)
1,0.984553337097168,0.00738759757950902,0.977165739517659
2,0.6733481884002686,0.029653113335371017,0.6436950750648975
3,0.8808748126029968,0.07048920542001724,0.8103856071829796
4,0.0002952533250208944,0.9988802075386047,0.9985849542135838
5,0.29684144258499146,0.009165904484689236,0.2876755381003022
6,0.8038807511329651,0.1946578323841095,0.6092229187488556
7,0.8806633353233337,0.014447726309299469,0.8662156090140343
8,0.6934099197387695,0.3025253415107727,0.3908845782279968
9,0.5953781008720398,0.11153557151556015,0.48384252935647964
10,0.9955884218215942,0.0007241152925416827,0.9948643065290526
11,0.963991641998291,0.03392034024000168,0.9300713017582893
12,0.9248303174972534,0.06656817346811295,0.8582621440291405
13,0.5538262724876404,0.0924324095249176,0.4613938629627228
14,0.12056977301836014,0.7007191777229309,0.5801494047045708
15,0.2513095736503601,0.7445030808448792,0.49319350719451904
16,0.035482022911310196,0.963874340057373,0.9283923171460629
17,0.9321587085723877,0.06083294749259949,0.8713257610797882
18,0.8470461368560791,0.1497039943933487,0.6973421424627304
19,0.9411562085151672,0.0018508787034079432,0.9393053298117593
20,0.8700426816940308,0.009238236583769321,0.8608044451102614
21,0.7559114694595337,0.23947274684906006,0.5164387226104736
22,0.7268563508987427,0.2512911558151245,0.47556519508361816
23,0.9568504095077515,0.0038699829019606113,0.9529804266057909
24,0.9016057252883911,0.0009982649935409427,0.9006074602948502
25,0.7820824980735779,0.20748399198055267,0.5745985060930252
26,0.9986851811408997,0.0007126309792511165,0.9979725501616485
27,0.11077657341957092,0.09705208986997604,0.01372448354959488
28,0.9994637370109558,0.00018445537716615945,0.9992792816337897
29,1.529381552245468e-05,0.9285954236984253,0.9285801298829028
30,0.9537298083305359,0.037739139050245285,0.9159906692802906
31,0.9634401798248291,0.02717564068734646,0.9362645391374826
32,0.9670334458351135,0.026188131421804428,0.9408453144133091
33,0.9483744502067566,0.03731997683644295,0.9110544733703136
34,0.2551629841327667,0.7185860872268677,0.46342310309410095
35,0.9583593010902405,0.04076232388615608,0.9175969772040844
36,0.5144184231758118,0.0011258524609729648,0.5132925707148388
37,0.9999191761016846,3.5144489629601594e-06,0.9999156616527216
38,0.944111704826355,0.05448439344763756,0.8896273113787174
39,0.987031877040863,0.0070061590522527695,0.9800257179886103
40,0.6137247681617737,0.02279605157673359,0.5909287165850401
41,0.01937223970890045,0.9280146956443787,0.9086424559354782
42,0.9933671355247498,0.0031565302051603794,0.9902106053195894
43,0.7256271243095398,0.25041383504867554,0.47521328926086426
44,0.35508760809898376,0.566471517086029,0.2113839089870453
45,0.9810466170310974,0.0016216178191825747,0.9794249992119148
46,0.025907160714268684,0.9336649775505066,0.9077578168362379
47,0.7684179544448853,0.23007042706012726,0.538347527384758
48,0.8603807091712952,0.1255972683429718,0.7347834408283234
49,0.8451990485191345,0.15401196479797363,0.6911870837211609
50,0.16728022694587708,0.005949809681624174,0.1613304172642529
51,0.08386498689651489,0.9087871313095093,0.8249221444129944
52,0.07714564353227615,0.9133992791175842,0.8362536355853081
53,0.8407670855522156,0.004278579726815224,0.8364885058254004
54,0.07466806471347809,0.8188779950141907,0.7442099303007126
55,0.010505372658371925,0.02263583429157734,0.012130461633205414
56,0.23583059012889862,0.6063876748085022,0.3705570846796036
57,0.13691040873527527,0.8579844236373901,0.7210740149021149
58,2.370193396927789e-05,0.9938656687736511,0.9938419668396818
59,0.8073522448539734,0.00033916416577994823,0.8070130806881934
60,0.18939392268657684,0.7947089672088623,0.6053150445222855
61,0.018381867557764053,0.20766478776931763,0.18928292021155357
62,0.935681164264679,0.060890793800354004,0.874790370464325
63,0.991810142993927,0.005088434088975191,0.9867217089049518
64,0.9655919671058655,0.03413773328065872,0.9314542338252068
65,0.9888830780982971,0.003407412674278021,0.9854756654240191
66,0.9939770698547363,0.00525275245308876,0.9887243174016476
67,0.9941985607147217,0.004407447762787342,0.9897911129519343
68,0.036485396325588226,0.9576892256736755,0.9212038293480873
69,0.9931877851486206,0.0018627820536494255,0.9913250030949712
70,0.9752428531646729,0.012992719188332558,0.9622501339763403
71,0.9833426475524902,0.013033908791840076,0.9703087387606502
72,0.7995215654373169,0.19001397490501404,0.6095075905323029
73,0.6496950387954712,0.30161407589912415,0.34808096289634705
74,0.6334410905838013,0.028164120391011238,0.60527697019279
75,0.5392979979515076,0.13433028757572174,0.4049677103757858
76,0.9902121424674988,0.00030021939892321825,0.9899119230685756
77,0.9967202544212341,0.003013434587046504,0.9937068198341876
78,0.7782993316650391,0.21646235883235931,0.5618369728326797
79,0.3983457684516907,0.5999053120613098,0.20155954360961914
80,0.6946958899497986,0.2195519655942917,0.4751439243555069
81,0.8757002949714661,0.11916762590408325,0.7565326690673828
82,0.9570177793502808,0.03772532194852829,0.9192924574017525
83,0.6580681800842285,0.03620258718729019,0.6218655928969383
84,0.040277957916259766,0.011499347165226936,0.02877861075103283
85,0.9902878999710083,0.0035654983948916197,0.9867224015761167
86,0.8934025764465332,0.0594259575009346,0.8339766189455986
87,0.9291612505912781,0.004272609017789364,0.9248886415734887
88,0.8747060894966125,0.1196335107088089,0.7550725787878036
89,0.522998034954071,0.4661170542240143,0.05688098073005676
90,0.643237829208374,0.2868671417236328,0.3563706874847412
91,0.005946011748164892,0.9935035109519958,0.987557499203831
92,0.6096886992454529,0.32939261198043823,0.28029608726501465
93,0.46033555269241333,0.021206339821219444,0.4391292128711939
94,0.9356456995010376,0.021868323907256126,0.9137773755937815
95,0.6963587403297424,0.15902848541736603,0.5373302549123764
96,0.9960839748382568,0.0025107702240347862,0.993573204614222
97,0.9029985070228577,0.03830472379922867,0.864693783223629
98,0.4916439354419708,0.002408459084108472,0.48923547635786235
99,0.00030215465812943876,0.996649444103241,0.9963472894451115
100,0.249294713139534,0.11377042531967163,0.13552428781986237
101,0.3438579738140106,0.5661503672599792,0.22229239344596863
102,0.881016731262207,0.002989856991916895,0.8780268742702901
103,0.9372162222862244,0.05616137012839317,0.8810548521578312
104,0.017462441697716713,0.5024605989456177,0.48499815724790096
105,0.9977651834487915,0.0010948141571134329,0.9966703692916781
106,0.9866369962692261,0.012437717989087105,0.974199278280139
107,0.4252261817455292,0.06675155460834503,0.35847462713718414
108,0.5537343621253967,0.43364137411117554,0.12009298801422119
109,0.8603068590164185,0.1376003921031952,0.7227064669132233
110,0.9879265427589417,0.001858239877037704,0.986068302881904
111,0.8743789196014404,0.006403293926268816,0.8679756256751716
112,0.9192797541618347,0.06701955199241638,0.8522602021694183
113,0.012524235993623734,0.983138918876648,0.9706146828830242
114,0.9641962051391602,0.028723284602165222,0.9354729205369949
115,0.996330201625824,0.002380450488999486,0.9939497511368245
116,0.7191129922866821,0.03909354284405708,0.680019449442625
