num,logits[4],logits[7],distance(4->7)
1,0.9838479161262512,0.00021656142780557275,0.9836313546984456
2,0.9998177886009216,4.9182603106601164e-05,0.999768605997815
3,0.9997947812080383,3.921825555153191e-05,0.9997555629524868
4,1.0,8.822778951866894e-09,0.999999991177221
5,0.9824510216712952,0.007924431934952736,0.9745265897363424
6,0.12018617987632751,0.0002454723580740392,0.11994070751825348
7,0.9975579977035522,8.397752026212402e-06,0.997549599951526
8,0.9999997615814209,6.15214332810865e-08,0.9999997000599876
9,0.999512791633606,9.917817078530788e-05,0.9994136134628206
10,1.0,2.5970083861182047e-09,0.9999999974029916
11,0.9985533356666565,0.00022567110136151314,0.998327664565295
12,0.9998112320899963,2.512616447347682e-06,0.999808719473549
13,0.9831495881080627,0.00017287340597249568,0.9829767147020902
14,1.0,4.388997965065755e-08,0.9999999561100203
15,0.9999979734420776,6.415559283823313e-08,0.9999979092864848
16,0.9975743889808655,4.475789683056064e-05,0.9975296310840349
17,0.9029529690742493,0.00020597309048753232,0.9027469959837617
18,0.9999634027481079,5.116577540320577e-06,0.9999582861705676
19,0.9993374943733215,2.146339465980418e-05,0.9993160309786617
20,0.9886003136634827,0.0003653565945569426,0.9882349570689257
21,0.9994069337844849,9.434435924049467e-06,0.9993974993485608
22,0.9997677206993103,0.0002314142184332013,0.9995363064808771
23,0.9258576035499573,0.00023205639445222914,0.925625547155505
24,0.9839629530906677,0.0008578651468269527,0.9831050879438408
25,0.8160027861595154,0.0009006612235680223,0.8151021249359474
26,0.9999854564666748,3.0620215056842426e-06,0.9999823944451691
27,0.9999998807907104,1.9877129275869265e-08,0.9999998609135812
28,1.0,3.72906505674564e-09,0.9999999962709349
29,0.3155539929866791,0.00036525531322695315,0.3151887376734521
30,0.9959023594856262,0.00028650829335674644,0.9956158511922695
31,0.99998939037323,1.243799488293007e-06,0.9999881465737417
32,0.9998407363891602,1.3344016224436928e-05,0.9998273923729357
33,0.8868921399116516,0.0016620340757071972,0.8852301058359444
34,0.995590329170227,5.050484469393268e-05,0.9955398243255331
35,0.9964003562927246,0.0001644511939957738,0.9962359050987288
36,0.999081015586853,8.56733022374101e-05,0.9989953422846156
37,0.9999939203262329,4.583121608447982e-06,0.9999893372046245
38,0.9999576807022095,3.518439189065248e-05,0.9999224963103188
39,0.9999998807907104,5.8407056968690085e-09,0.9999998749500048
40,0.9999852180480957,5.932560270593967e-06,0.9999792854878251
41,0.9999725818634033,5.845416808369919e-07,0.9999719973217225
42,0.9425944685935974,1.9193426851416007e-05,0.942575275166746
43,0.999929666519165,3.257193020544946e-05,0.9998970945889596
44,1.0,5.352076767883851e-11,0.9999999999464793
45,0.7267041802406311,0.17664428055286407,0.550059899687767
46,0.9999973773956299,8.251196703668029e-08,0.9999972948836628
47,0.9999920129776001,2.2726705992681673e-06,0.9999897403070008
48,0.9992691874504089,9.76926094153896e-06,0.9992594181894674
49,1.0,4.220356952799875e-09,0.999999995779643
50,0.9999732971191406,4.098790668649599e-06,0.999969198328472
51,0.9984971284866333,0.0004103922692593187,0.998086736217374
