num,logits[5],logits[0],distance(5->0)
1,3.249039934871689e-07,1.1293692523395293e-06,8.044652588523604e-07
2,1.3804417449136963e-06,1.287009672523709e-05,1.1489654980323394e-05
3,5.314193458616501e-07,4.595987047650851e-05,4.542845113064686e-05
4,1.1182441284063316e-07,5.3653732123848386e-08,5.817068071678477e-08
5,3.998165993834846e-06,6.8065601226408035e-06,2.8083941288059577e-06
6,3.777353185796528e-07,1.8018741343439615e-07,1.9754790514525666e-07
7,1.3494777704181615e-05,2.2444766727858223e-05,8.949989023676608e-06
8,3.1111485441215336e-05,4.325263580540195e-05,1.2141150364186615e-05
9,0.00031348702032119036,5.162810339243151e-05,0.00026185891692875884
10,1.8787239241646603e-05,2.772688048935379e-06,1.6014551192711224e-05
11,5.741254085478431e-07,1.6400136928496067e-06,1.0658882843017636e-06
12,3.357286914251745e-05,0.00017287908121943474,0.0001393062120769173
13,6.702238124489668e-07,2.4235050659626722e-06,1.7532812535137055e-06
14,5.687795237463433e-06,1.5597672700096155e-06,4.128027967453818e-06
15,1.3724700693273917e-05,1.8073807950713672e-05,4.349107257439755e-06
16,6.508229853352532e-05,3.321530675748363e-05,3.1866991776041687e-05
17,1.9210262962587876e-06,1.0538519745750818e-06,8.671743216837058e-07
18,7.740002843092952e-07,1.04804912552936e-05,9.706490970984305e-06
19,8.741361671127379e-05,0.00023348588729277253,0.00014607227058149874
20,6.340969412121922e-05,3.584636942832731e-05,2.756332469289191e-05
21,7.871610250731464e-06,3.992536221630871e-06,3.879074029100593e-06
22,2.4956007109722123e-06,2.085792857542401e-06,4.098078534298111e-07
23,2.247669272037456e-06,1.6624197769488092e-06,5.852494950886467e-07
24,1.0394832088422845e-06,6.158434189273976e-07,4.2363978991488693e-07
25,6.364422233673395e-07,3.6661393210124515e-07,2.698282912660943e-07
26,1.4561351235897746e-05,2.8874263080069795e-05,1.431291184417205e-05
27,0.00030895386589691043,0.00011162048758706078,0.00019733337830984965
28,1.3968610801384784e-07,3.1282638701668475e-07,1.731402790028369e-07
29,6.112581019124264e-08,7.364410237187258e-08,1.2518292180629942e-08
30,0.00015501055167987943,3.897795613738708e-05,0.00011603259554249234
31,0.00010934034071397036,0.00012278175563551486,1.3441414921544492e-05
32,1.4398940038518049e-05,2.8727836252073757e-05,1.4328896213555709e-05
33,3.768047827179544e-05,4.2978070268873125e-05,5.2975919970776886e-06
34,2.5979315978474915e-06,1.0340595508750994e-05,7.742663910903502e-06
35,8.533321249615256e-08,8.822336639013884e-08,2.8901538939862803e-09
36,1.3004713764530607e-05,2.1378587916842662e-05,8.373874152312055e-06
37,6.645193207077682e-05,1.902128497022204e-05,4.743064710055478e-05
38,1.4832497754468932e-06,1.147213197327801e-06,3.3603657811909216e-07
39,1.6364633665943984e-06,4.832802460441599e-07,1.1531831205502385e-06
40,9.423424489796162e-05,1.4256716895033605e-05,7.997752800292801e-05
41,7.903679033915978e-06,3.3534265639900696e-06,4.550252469925908e-06
42,9.092807886190712e-05,3.1815245165489614e-05,5.911283369641751e-05
43,6.67106223772862e-06,1.199803409690503e-05,5.32697185917641e-06
44,4.25689995608991e-06,6.363089141814271e-06,2.106189185724361e-06
45,3.856806870317087e-06,9.628425914343097e-07,2.893964278882777e-06
46,1.9262488422100432e-06,1.5383690197268152e-06,3.8787982248322805e-07
47,7.140359770119176e-08,2.1358130197768332e-06,2.0644094220756415e-06
48,1.811601180179423e-07,1.3009812391828746e-06,1.1198211211649323e-06
49,2.17234202182226e-07,5.556710220844252e-07,3.384368199021992e-07
50,2.857376102838316e-06,1.2030886864522472e-05,9.173510761684156e-06
51,6.22296556684887e-06,7.659742209398246e-07,5.456991345909046e-06
52,3.939115413231775e-05,5.481933112605475e-05,1.5428176993736997e-05
53,1.1904974599019624e-05,2.098091681546066e-05,9.075942216441035e-06
54,5.7984114391729236e-05,8.992608491098508e-05,3.194197051925585e-05
55,2.0563924408634193e-05,0.0024736993946135044,0.00245313547020487
56,3.8976064388407394e-05,2.0287850929889828e-05,1.8688213458517566e-05
57,2.0470042727538384e-06,8.398429258704709e-07,1.2071613468833675e-06
58,7.4990994107793085e-06,9.379740731674246e-06,1.880641320894938e-06
59,2.831260985658446e-07,3.2502960038982565e-06,2.967169905332412e-06
60,1.159445946541382e-05,4.186774731351761e-06,7.407684734062059e-06
61,6.394858473868226e-07,5.283222890284378e-07,1.1116355835838476e-07
62,1.281379127249238e-06,2.004579300773912e-06,7.23200173524674e-07
63,0.00011567566252779216,0.00026748087839223444,0.0001518052158644423
64,3.025278374479967e-06,6.120932880548935e-07,2.4131850864250737e-06
