num,logits[3],logits[5],distance(3->5)
1,-11.805431365966797,3.2918543815612793,15.097285747528076
2,-7.316847801208496,5.183460235595703,12.5003080368042
3,-8.560769081115723,9.1239652633667,17.684734344482422
4,2.288379192352295,2.4767746925354004,0.18839550018310547
5,1.5150864124298096,2.330965518951416,0.8158791065216064
6,2.8034119606018066,3.1729960441589355,0.3695840835571289
7,1.3578509092330933,1.1725319623947144,0.1853189468383789
8,0.6159268021583557,0.46337422728538513,0.15255257487297058
9,2.349257469177246,2.1899054050445557,0.15935206413269043
10,3.8187808990478516,3.7928662300109863,0.025914669036865234
11,3.3508071899414062,3.758530855178833,0.40772366523742676
12,4.404580116271973,4.180319309234619,0.22426080703735352
13,-6.652041912078857,10.134502410888672,16.78654432296753
14,-0.9594982862472534,-0.35071301460266113,0.6087852716445923
15,1.6486499309539795,4.213457107543945,2.564807176589966
16,2.517347812652588,2.645301342010498,0.12795352935791016
17,-1.18500816822052,1.2616937160491943,2.4467018842697144
18,2.6832900047302246,2.687678337097168,0.004388332366943359
19,1.3178924322128296,1.1524972915649414,0.16539514064788818
20,2.9951295852661133,3.175280809402466,0.18015122413635254
21,-4.815365791320801,1.1098219156265259,5.925187706947327
22,0.1303682029247284,1.1856106519699097,1.0552424490451813
23,1.8247299194335938,1.7960517406463623,0.028678178787231445
24,0.5224764347076416,0.7131246328353882,0.19064819812774658
25,2.4868216514587402,2.6056389808654785,0.11881732940673828
26,0.5629684329032898,0.7150876522064209,0.1521192193031311
27,-0.18324556946754456,6.137805938720703,6.321051508188248
28,3.7417118549346924,3.5284740924835205,0.21323776245117188
29,1.9660495519638062,2.113874912261963,0.14782536029815674
30,1.3928107023239136,1.584046483039856,0.19123578071594238
31,3.2813944816589355,3.3631842136383057,0.08178973197937012
32,2.2237277030944824,2.451968193054199,0.2282404899597168
33,-5.589046478271484,7.895941734313965,13.48498821258545
34,0.453620582818985,0.500927746295929,0.04730716347694397
35,2.57505464553833,2.6970767974853516,0.12202215194702148
36,1.5688693523406982,1.3078429698944092,0.26102638244628906
37,3.9539716243743896,3.7746405601501465,0.17933106422424316
38,3.7282614707946777,3.6460251808166504,0.08223628997802734
39,2.7463083267211914,2.954204559326172,0.20789623260498047
40,2.7293663024902344,2.7132461071014404,0.016120195388793945
41,-1.2501211166381836,4.762395858764648,6.012516975402832
