num,logits[3],logits[5],distance(3->5)
1,4.850168705,-2.660634756,7.510803461
2,13.68004704,-5.340647221,19.02069426
3,12.43009758,-4.262753963,16.69285154
4,10.63233662,-4.25000906,14.88234568
5,11.42968559,-4.301105022,15.73079062
6,11.57343578,-3.973699331,15.54713511
7,12.80137444,-4.627146721,17.42852116
8,16.10564423,-5.504023075,21.6096673
9,11.13716221,-4.006734848,15.14389706
10,14.70760632,-5.081570625,19.78917694
11,5.204319954,-4.246152401,9.450472355
12,3.233543634,2.403436422,0.830107212
13,15.17722034,-5.692865372,20.87008572
14,6.492082596,-3.299818516,9.791901112
15,15.7379818,-4.87103796,20.60901976
16,15.47912693,-5.666631699,21.14575863
17,14.7504549,-5.153214455,19.90366936
18,8.668912888,-3.227612734,11.89652562
19,7.84915781,-4.211146355,12.06030416
20,14.10387325,-4.874432087,18.97830534
21,17.40632057,-6.279933453,23.68625402
22,13.54984951,-4.517203808,18.06705332
23,8.957205772,-4.387862682,13.34506845
24,9.490685463,-4.718339443,14.20902491
25,11.66522789,-2.973068476,14.63829637
26,12.5352211,-4.532993317,17.06821442
27,6.59333849,-2.457189798,9.050528288
28,15.02950668,-4.89723587,19.92674255
29,12.94202805,-4.780430794,17.72245884
30,14.42138195,-4.788799286,19.21018124
31,11.9408102,-3.841484785,15.78229499
32,17.50413132,-6.130225658,23.63435698
33,13.16229153,-3.543568611,16.70586014
34,15.58992672,-5.430896282,21.020823
35,5.408220291,-2.955321789,8.36354208
36,15.62550068,-5.480331898,21.10583258
37,13.7421484,-5.152286053,18.89443445
38,15.88414955,-4.958495617,20.84264517
39,11.22389889,-3.595035076,14.81893396
40,13.08595371,-4.167752266,17.25370598
41,13.85199165,-5.114348888,18.96634054
42,6.397854328,-4.481410027,10.87926435
43,9.864344597,-5.545044899,15.4093895
44,10.924716,-4.328766346,15.25348234
45,8.500704765,-5.433781147,13.93448591
46,10.14343071,-3.509678364,13.65310907
47,10.24877071,-1.223162889,11.4719336
48,11.84754086,-4.218299389,16.06584024
49,6.144339561,0.987577796,5.156761765
50,-2.763539553,-3.957745314,1.194205761
51,-4.037730217,-0.393638045,3.644092172
52,7.273230076,-2.953011274,10.22624135
53,12.63615417,-4.502230644,17.13838482
54,17.47767448,-6.27067709,23.74835157
55,7.247614861,-5.185308456,12.43292332
56,15.65700054,-5.709535599,21.36653614
57,3.698460102,-1.704832792,5.403292894
58,15.56705189,-5.193874359,20.76092625
59,5.622267723,-3.712320328,9.334588051
60,15.31269836,-5.381257057,20.69395542
61,15.84003448,-5.557485104,21.39751959
62,9.639683723,-2.981883526,12.62156725
63,9.47327137,-2.914239168,12.38751054
64,15.75649261,-5.416794777,21.17328739
65,12.94461536,-3.971663713,16.91627908
66,15.88128185,-5.779464245,21.6607461
67,16.4682045,-5.512004375,21.98020887
68,13.86079025,-4.940881729,18.80167198
69,7.565315247,-1.197213292,8.762528539
70,7.327432156,-3.96584177,11.29327393
71,12.88186836,-3.701316357,16.58318472
72,10.6067152,-4.963086128,15.56980133
73,8.186534882,-4.280847073,12.46738195
74,11.26134777,-3.750114202,15.01146197
75,15.54159451,-5.337799549,20.87939405
76,4.527075768,-1.922800422,6.449876189
77,8.046871185,-4.756122112,12.8029933
78,9.124897957,-3.707053661,12.83195162
79,12.40052605,-4.947254658,17.3477807
80,6.737129688,-4.203302383,10.94043207
81,12.47762108,-4.482426167,16.96004725
82,5.508095264,-5.513733387,11.02182865
83,-0.272329509,-2.518850565,2.246521056
84,14.04516792,-4.029319286,18.07448721
85,15.57134724,-5.266159534,20.83750677
86,6.670064926,-4.317248821,10.98731375
87,13.06945705,-4.39827919,17.46773624
88,11.0343771,-3.797473192,14.83185029
89,-0.202958494,-3.835778952,3.632820457
90,3.869240046,-5.058833599,8.928073645
91,11.62659454,-3.929801941,15.55639648
92,5.798344612,-1.188128233,6.986472845
93,14.47224045,-5.117159843,19.58940029
94,15.657197,-6.1773386,21.8345356
95,11.00004482,-5.431678295,16.43172312
96,14.04941463,-4.883496761,18.9329114
97,12.77274799,-5.160430908,17.9331789
98,15.00304222,-5.029750824,20.03279305
99,12.59586143,-4.72088623,17.31674767
100,8.30245018,-3.583677292,11.88612747
101,11.45163155,-4.423269272,15.87490082
102,13.10929108,-4.056599617,17.16589069
103,-2.793768167,-1.43049562,1.363272548
104,15.09255409,-5.004243851,20.09679794
105,14.17504215,-4.557677746,18.7327199
106,16.5739975,-6.034533024,22.60853052
107,12.58722115,-3.783125401,16.37034655
108,3.619614363,2.421026707,1.198587656
109,15.80815506,-5.539376736,21.3475318
110,12.29312801,-3.379054308,15.67218232
111,12.09879017,-3.887090683,15.98588085
112,13.8724966,-4.985055447,18.85755205
113,10.32957649,-3.126662016,13.45623851
114,10.20272636,-5.317774296,15.52050066
115,8.879631996,-3.955094337,12.83472633
116,-2.901296854,2.376186848,5.277483702
117,7.683852673,-3.863345146,11.54719782
118,2.363083124,-2.430169821,4.793252945
119,6.686372757,-1.013919115,7.700291872
120,-3.23018384,-0.649257183,2.580926657
121,-1.176986694,-3.099874735,1.922888041
122,12.26756191,-4.279768467,16.54733038
123,14.22708511,-4.986505032,19.21359015
124,9.271900177,-1.7016083,10.97350848
125,12.09227657,-3.969607592,16.06188416
126,-1.7581743,-1.803302288,0.045127988
127,15.61644077,-5.873408318,21.48984909
128,11.7420454,-4.612695217,16.35474062
129,11.35968018,-4.435131073,15.79481125
130,12.12589073,-4.751532555,16.87742329
131,-4.249533176,-0.274471194,3.975061983
132,13.37757683,-6.245911598,19.62348843
133,6.950388908,-3.787854671,10.73824358
134,11.47881222,-4.856297493,16.33510971
135,8.57749939,-4.188290119,12.76578951
136,14.03959751,-4.347676277,18.38727379
137,8.73147583,-4.721461773,13.4529376
138,14.49796104,-4.573986053,19.0719471
139,13.90080738,-4.891588211,18.79239559
140,13.88830662,-5.50408411,19.39239073
141,10.58383369,-4.113125324,14.69695902
142,12.968153,-4.866103172,17.83425617
143,10.27105904,-3.951756716,14.22281575
144,9.977524757,-3.090707302,13.06823206
145,10.49866772,-6.050125599,16.54879332
146,11.65578079,-4.434809685,16.09059048
147,5.474886894,-4.807840824,10.28272772
148,13.76848125,-4.794958591,18.56343985
149,13.53502274,-4.944517612,18.47954035
150,11.08747673,-5.585309029,16.67278576
151,-3.358680248,5.041255951,8.399936199
152,15.32759285,-5.402888298,20.73048115
153,17.60671616,-5.916516781,23.52323294
154,15.13118362,-4.829072952,19.96025658
155,12.27105808,-4.359254837,16.63031292
156,13.56225872,-4.888793468,18.45105219
157,15.03020287,-5.569098473,20.59930134
158,12.22830582,-3.446135759,15.67444158
159,14.86197281,-5.148817539,20.01079035
160,6.553582668,-2.781874418,9.335457087
161,11.22649384,-4.119398594,15.34589243
162,12.01449585,-5.350171566,17.36466742
