num,logits[7],logits[6],distance(7->6)
1,0.16700458526611328,0.17372652888298035,0.006721943616867065
2,0.16412346065044403,0.18180374801158905,0.01768028736114502
3,0.1492568850517273,0.15768946707248688,0.008432582020759583
4,0.15653741359710693,0.13222044706344604,0.02431696653366089
5,0.1591983586549759,0.12349448353052139,0.0357038751244545
6,0.15863288938999176,0.12420640140771866,0.0344264879822731
7,0.11613406985998154,0.17518624663352966,0.059052176773548126
8,0.17909319698810577,0.15879465639591217,0.020298540592193604
9,0.15411949157714844,0.13967755436897278,0.01444193720817566
10,0.1263657510280609,0.16164889931678772,0.03528314828872681
11,0.164356991648674,0.17947432398796082,0.015117332339286804
12,0.1698637157678604,0.1818750947713852,0.01201137900352478
13,0.12057014554738998,0.16406849026679993,0.04349834471940994
14,0.15255963802337646,0.1394413262605667,0.013118311762809753
15,0.1644033044576645,0.13157421350479126,0.03282909095287323
16,0.12093837559223175,0.1679585576057434,0.04702018201351166
17,0.12169025093317032,0.16383762657642365,0.042147375643253326
18,0.1160135492682457,0.17201851308345795,0.05600496381521225
19,0.12183038890361786,0.16645723581314087,0.04462684690952301
20,0.15969569981098175,0.12522153556346893,0.03447416424751282
21,0.16531747579574585,0.12826991081237793,0.03704756498336792
22,0.12084957957267761,0.16893449425697327,0.048084914684295654
23,0.1224408745765686,0.14408424496650696,0.021643370389938354
24,0.13276302814483643,0.15299130976200104,0.020228281617164612
25,0.11991330981254578,0.16449740529060364,0.04458409547805786
26,0.17225992679595947,0.1760111153125763,0.0037511885166168213
27,0.14395762979984283,0.1249609887599945,0.018996641039848328
28,0.12014178931713104,0.16457363963127136,0.04443185031414032
29,0.16745935380458832,0.17633572220802307,0.008876368403434753
30,0.14613822102546692,0.1328759342432022,0.01326228678226471
31,0.1206652894616127,0.16435322165489197,0.043687932193279266
32,0.1612505316734314,0.1753065288066864,0.014055997133255005
33,0.15887004137039185,0.13002392649650574,0.02884611487388611
34,0.16697858273983002,0.17398229241371155,0.007003709673881531
35,0.16063934564590454,0.12355492264032364,0.0370844230055809
36,0.12258419394493103,0.1612621694803238,0.03867797553539276
37,0.1618971973657608,0.17985936999320984,0.017962172627449036
38,0.1110113337635994,0.1653965413570404,0.05438520759344101
39,0.12141195684671402,0.16455034911632538,0.04313839226961136
40,0.11773547530174255,0.1612197756767273,0.04348430037498474
41,0.16956643760204315,0.17433835566043854,0.004771918058395386
42,0.11911299079656601,0.16147083044052124,0.04235783964395523
43,0.16081516444683075,0.1711142361164093,0.010299071669578552
44,0.11228548735380173,0.17310810089111328,0.060822613537311554
45,0.15284191071987152,0.1334013044834137,0.019440606236457825
46,0.1600787490606308,0.18072903156280518,0.020650282502174377
47,0.1078493520617485,0.1724395602941513,0.0645902082324028
48,0.15623244643211365,0.1309065818786621,0.025325864553451538
49,0.11831722408533096,0.15002277493476868,0.031705550849437714
50,0.15107005834579468,0.12765121459960938,0.023418843746185303
51,0.16290095448493958,0.12654899060726166,0.03635196387767792
52,0.11949929594993591,0.17071197926998138,0.05121268332004547
53,0.15540815889835358,0.1840057224035263,0.02859756350517273
54,0.10747947543859482,0.1771320104598999,0.06965253502130508
55,0.11350245773792267,0.15046735107898712,0.03696489334106445
56,0.1636875718832016,0.12600575387477875,0.03768181800842285
57,0.11824575811624527,0.16777324676513672,0.04952748864889145
58,0.17079083621501923,0.17339806258678436,0.0026072263717651367
59,0.1675329953432083,0.1767602115869522,0.009227216243743896
60,0.1633245348930359,0.1321508288383484,0.0311737060546875
61,0.16528411209583282,0.17960719764232635,0.01432308554649353
62,0.16373656690120697,0.13123656809329987,0.032499998807907104
63,0.1603458672761917,0.16398845613002777,0.0036425888538360596
64,0.15708565711975098,0.13724830746650696,0.01983734965324402
65,0.15452700853347778,0.142391636967659,0.012135371565818787
66,0.11327588558197021,0.16982333362102509,0.05654744803905487
67,0.1665787249803543,0.18440581858158112,0.017827093601226807
68,0.16258111596107483,0.18192432820796967,0.019343212246894836
69,0.16354364156723022,0.18499571084976196,0.02145206928253174
70,0.1240619570016861,0.14946240186691284,0.025400444865226746
71,0.16561083495616913,0.17907774448394775,0.013466909527778625
72,0.1669331043958664,0.17335520684719086,0.006422102451324463
73,0.16845974326133728,0.16441841423511505,0.004041329026222229
74,0.16155746579170227,0.17611296474933624,0.014555498957633972
75,0.16823601722717285,0.1697266846895218,0.001490667462348938
76,0.12126164138317108,0.14294569194316864,0.02168405055999756
77,0.17478404939174652,0.16511517763137817,0.009668871760368347
78,0.16761963069438934,0.13181889057159424,0.035800740122795105
79,0.162908673286438,0.16804516315460205,0.0051364898681640625
80,0.12316997349262238,0.16809701919555664,0.044927045702934265
81,0.15963126718997955,0.13940496742725372,0.02022629976272583
82,0.16732706129550934,0.13379640877246857,0.03353065252304077
83,0.11894586682319641,0.16760921478271484,0.04866334795951843
84,0.1178072988986969,0.1618267148733139,0.044019415974617004
85,0.1182665154337883,0.1492146998643875,0.030948184430599213
86,0.1553095579147339,0.15135647356510162,0.003953084349632263
87,0.16965965926647186,0.12463703006505966,0.0450226292014122
88,0.16687913239002228,0.18134437501430511,0.014465242624282837
89,0.16565990447998047,0.12649723887443542,0.039162665605545044
90,0.11786021292209625,0.16010746359825134,0.04224725067615509
91,0.16694539785385132,0.13838554918766022,0.0285598486661911
92,0.16507035493850708,0.17136874794960022,0.00629839301109314
93,0.12423207610845566,0.1615002304315567,0.037268154323101044
94,0.14790472388267517,0.1523110419511795,0.0044063180685043335
95,0.16280990839004517,0.13673552870750427,0.026074379682540894
96,0.1606803834438324,0.168262779712677,0.0075823962688446045
97,0.1683044731616974,0.16993305087089539,0.001628577709197998
98,0.1580466777086258,0.13211016356945038,0.025936514139175415
99,0.16339650750160217,0.18235696852207184,0.018960461020469666
100,0.16241641342639923,0.17446044087409973,0.0120440274477005
101,0.11649584770202637,0.15945148468017578,0.042955636978149414
102,0.16896677017211914,0.1729690432548523,0.004002273082733154
103,0.12062405794858932,0.16509097814559937,0.04446692019701004
104,0.14151950180530548,0.16303400695323944,0.02151450514793396
105,0.16596584022045135,0.17449243366718292,0.008526593446731567
106,0.1346321851015091,0.16134287416934967,0.026710689067840576
107,0.15990805625915527,0.1795908361673355,0.019682779908180237
108,0.12327010184526443,0.15365108847618103,0.030380986630916595
109,0.167562797665596,0.172263041138649,0.0047002434730529785
110,0.12102005630731583,0.16223140060901642,0.04121134430170059
111,0.12136233597993851,0.16496317088603973,0.04360083490610123
112,0.16543850302696228,0.18561327457427979,0.020174771547317505
113,0.11776932328939438,0.1628245860338211,0.04505526274442673
114,0.16877751052379608,0.18789996206760406,0.019122451543807983
115,0.1581464260816574,0.1412675827741623,0.016878843307495117
116,0.11481321603059769,0.17094457149505615,0.056131355464458466
117,0.1080184131860733,0.17519508302211761,0.06717666983604431
118,0.1237410455942154,0.15537141263484955,0.031630367040634155
119,0.11536366492509842,0.1659756451845169,0.05061198025941849
120,0.11746873706579208,0.16609235107898712,0.04862361401319504
121,0.16573798656463623,0.17254024744033813,0.006802260875701904
122,0.14695827662944794,0.1540912240743637,0.0071329474449157715
123,0.12202659249305725,0.1624961793422699,0.040469586849212646
124,0.17018954455852509,0.17545436322689056,0.0052648186683654785
125,0.12268366664648056,0.16663944721221924,0.04395578056573868
126,0.12085036933422089,0.16150125861167908,0.04065088927745819
127,0.15532788634300232,0.16268092393875122,0.007353037595748901
128,0.16239604353904724,0.14644192159175873,0.015954121947288513
129,0.12357111275196075,0.19296032190322876,0.069389209151268
130,0.15990032255649567,0.1764424592256546,0.016542136669158936
131,0.12155399471521378,0.16135051846504211,0.03979652374982834
132,0.16098977625370026,0.15375939011573792,0.007230386137962341
133,0.15893250703811646,0.1781453788280487,0.01921287178993225
134,0.1645694524049759,0.1852366030216217,0.020667150616645813
135,0.17088079452514648,0.17268231511116028,0.001801520586013794
136,0.15553197264671326,0.17752012610435486,0.0219881534576416
137,0.1611248105764389,0.1302751898765564,0.030849620699882507
138,0.16246211528778076,0.14926671981811523,0.013195395469665527
139,0.16434025764465332,0.17042161524295807,0.0060813575983047485
140,0.13906611502170563,0.18583576381206512,0.0467696487903595
141,0.15275348722934723,0.17995454370975494,0.027201056480407715
142,0.16456934809684753,0.13430136442184448,0.030267983675003052
143,0.16590607166290283,0.13986259698867798,0.026043474674224854
144,0.1626129448413849,0.17823633551597595,0.015623390674591064
145,0.1597704142332077,0.17454226315021515,0.014771848917007446
146,0.15479202568531036,0.13727302849292755,0.017518997192382812
147,0.16258469223976135,0.13508294522762299,0.027501747012138367
148,0.11918241530656815,0.1610831767320633,0.04190076142549515
149,0.16360633075237274,0.16751815378665924,0.003911823034286499
150,0.1634352207183838,0.17733509838581085,0.013899877667427063
151,0.16978450119495392,0.16500678658485413,0.0047777146100997925
152,0.1556757390499115,0.14418339729309082,0.011492341756820679
153,0.16259507834911346,0.11970950663089752,0.04288557171821594
154,0.1594373732805252,0.11945391446352005,0.03998345881700516
155,0.16272547841072083,0.1802351474761963,0.017509669065475464
156,0.17325231432914734,0.17448358237743378,0.001231268048286438
157,0.11657965183258057,0.163850799202919,0.04727114737033844
158,0.11904978007078171,0.16941986978054047,0.05037008970975876
159,0.16001231968402863,0.12836948037147522,0.031642839312553406
160,0.15604403614997864,0.13671530783176422,0.019328728318214417
161,0.15875500440597534,0.12988820672035217,0.02886679768562317
162,0.12075253576040268,0.16226030886173248,0.0415077731013298
163,0.1625029295682907,0.18060514330863953,0.018102213740348816
164,0.1633453369140625,0.17560894787311554,0.01226361095905304
165,0.11510767787694931,0.1523953527212143,0.037287674844264984
166,0.1351698637008667,0.16569873690605164,0.030528873205184937
167,0.12108888477087021,0.1600174605846405,0.038928575813770294
168,0.11699078232049942,0.16048388183116913,0.04349309951066971
169,0.16675056517124176,0.17869137227535248,0.011940807104110718
170,0.10953548550605774,0.16660048067569733,0.05706499516963959
171,0.16169604659080505,0.17597801983356476,0.014281973242759705
172,0.17093230783939362,0.13085614144802094,0.04007616639137268
173,0.1593376249074936,0.13844479620456696,0.020892828702926636
174,0.11789467185735703,0.1485476940870285,0.03065302222967148
175,0.1542820781469345,0.14331120252609253,0.01097087562084198
