num,logits[4],logits[3],distance(4->3)
1,0.3470180630683899,2.902827024459839,2.555808961391449
2,7.002444744110107,4.641485691070557,2.360959053039551
3,8.810181617736816,-2.0821352005004883,10.892316818237305
4,6.26769495010376,-0.6308408975601196,6.898535847663879
5,0.8819751739501953,5.407244682312012,4.525269508361816
6,5.971161365509033,-0.3888154923915863,6.3599768579006195
7,3.350160837173462,3.856680154800415,0.5065193176269531
8,7.360091686248779,-1.6214154958724976,8.981507182121277
9,2.293262243270874,4.788243293762207,2.494981050491333
10,8.085485458374023,-0.5787070393562317,8.664192497730255
11,6.14714241027832,-0.7520750164985657,6.899217426776886
12,6.073476791381836,2.1924805641174316,3.8809962272644043
13,7.2872772216796875,-0.16636401414871216,7.4536412358284
14,1.1973903179168701,1.5864768028259277,0.3890864849090576
15,2.922994613647461,2.8040785789489746,0.11891603469848633
16,4.391998291015625,2.076458215713501,2.315540075302124
17,5.056971549987793,4.032672882080078,1.0242986679077148
18,4.772393226623535,-1.1701425313949585,5.942535758018494
19,2.899714708328247,3.9732449054718018,1.0735301971435547
20,4.80933952331543,5.079102039337158,0.2697625160217285
21,2.7040984630584717,5.192910671234131,2.488812208175659
22,5.18349552154541,-0.5521279573440552,5.735623478889465
23,6.0493268966674805,2.3078136444091797,3.741513252258301
24,4.315269947052002,5.744404315948486,1.4291343688964844
25,2.267366409301758,3.1047048568725586,0.8373384475708008
26,8.420960426330566,-0.46835899353027344,8.88931941986084
27,-1.769715428352356,4.384067535400391,6.153782963752747
28,8.918651580810547,-0.9185291528701782,9.837180733680725
29,4.569677829742432,0.14092209935188293,4.428755730390549
30,6.698067665100098,2.3316445350646973,4.3664231300354
31,1.8980050086975098,3.358569622039795,1.4605646133422852
32,2.6061806678771973,6.394005298614502,3.7878246307373047
33,6.552176475524902,0.2188996523618698,6.3332768231630325
34,3.6926097869873047,3.860649585723877,0.16803979873657227
35,1.1639232635498047,1.4649349451065063,0.30101168155670166
36,-1.904707431793213,5.976382255554199,7.881089687347412
37,-0.3310927152633667,2.9861884117126465,3.317281126976013
38,5.960801124572754,0.45875975489616394,5.50204136967659
39,-2.8198723793029785,4.467188358306885,7.287060737609863
40,3.534604072570801,3.1163883209228516,0.4182157516479492
41,-1.3647809028625488,4.623112678527832,5.987893581390381
42,1.1019713878631592,4.426517963409424,3.3245465755462646
43,4.044942855834961,3.56695556640625,0.47798728942871094
44,6.812984466552734,2.4188132286071777,4.394171237945557
45,6.016767501831055,4.722809314727783,1.2939581871032715
46,4.769972324371338,5.3374834060668945,0.5675110816955566
47,3.7661972045898438,7.441783905029297,3.675586700439453
48,6.605217456817627,2.7685954570770264,3.8366219997406006
49,-1.1976969242095947,4.152239799499512,5.3499367237091064
50,5.050573348999023,3.960038185119629,1.0905351638793945
51,5.5249247550964355,2.6647276878356934,2.860197067260742
52,5.084994316101074,1.7370051145553589,3.3479892015457153
53,4.838279724121094,2.7607851028442383,2.0774946212768555
54,0.3705023527145386,4.4699387550354,4.099436402320862
55,5.5514607429504395,0.715262770652771,4.8361979722976685
56,6.409506797790527,-1.9141650199890137,8.323671817779541
57,5.5493550300598145,2.0845043659210205,3.464850664138794
58,2.0230462551116943,2.0821216106414795,0.059075355529785156
59,4.7394938468933105,5.272599220275879,0.5331053733825684
60,-3.1631150245666504,-0.6201918125152588,2.5429232120513916
61,1.7700365781784058,4.021605014801025,2.2515684366226196
62,3.4313762187957764,1.4195126295089722,2.011863589286804
63,8.693413734436035,-1.2431823015213013,9.936596035957336
64,1.83431875705719,6.935441493988037,5.101122736930847
65,2.4259657859802246,1.7356237173080444,0.6903420686721802
66,5.277465343475342,1.1279627084732056,4.149502635002136
67,6.789156436920166,0.5799643993377686,6.2091920375823975
68,2.354236125946045,0.27827298641204834,2.0759631395339966
69,-0.10654298961162567,-0.794340968132019,0.6877979785203934
70,3.205768346786499,3.559419631958008,0.3536512851715088
71,2.1482815742492676,-2.020052433013916,4.168334007263184
72,5.830151557922363,4.224916934967041,1.6052346229553223
73,7.393473148345947,0.0515877790749073,7.34188536927104
74,-5.79664421081543,7.00297737121582,12.79962158203125
75,6.984343528747559,2.447741985321045,4.536601543426514
76,9.704200744628906,0.3765077590942383,9.327692985534668
77,7.436483383178711,0.4857461750507355,6.9507372081279755
78,-0.2652295231819153,1.220450758934021,1.4856802821159363
79,6.321588039398193,0.29011255502700806,6.031475484371185
80,4.228630065917969,6.39430570602417,2.165675640106201
81,7.389562129974365,-2.3457324504852295,9.735294580459595
82,-0.03415428102016449,0.9410679936408997,0.9752222746610641
83,9.604986190795898,-0.08641048520803452,9.691396676003933
84,-0.8295884132385254,3.190208911895752,4.019797325134277
85,6.345676898956299,2.5957844257354736,3.749892473220825
86,5.248335361480713,0.7427111864089966,4.505624175071716
87,7.25953483581543,1.5733554363250732,5.6861793994903564
88,0.7740261554718018,3.7270255088806152,2.9529993534088135
89,3.6368842124938965,4.077476978302002,0.44059276580810547
90,5.336021900177002,3.3388617038726807,1.9971601963043213
91,5.968595027923584,0.19043761491775513,5.778157413005829
92,7.3222455978393555,3.990562915802002,3.3316826820373535
93,4.801132678985596,1.3051599264144897,3.495972752571106
94,-2.7160305976867676,9.409347534179688,12.125378131866455
95,2.7382049560546875,8.260586738586426,5.522381782531738
96,1.177403211593628,4.453150272369385,3.275747060775757
97,5.613637447357178,0.3126126825809479,5.30102476477623
98,4.769331455230713,4.584292411804199,0.18503904342651367
99,3.1888785362243652,3.615264892578125,0.42638635635375977
100,5.417254447937012,-1.676206350326538,7.09346079826355
101,5.799239158630371,3.2883265018463135,2.5109126567840576
102,2.8434054851531982,-1.2437338829040527,4.087139368057251
103,6.965736389160156,1.4280537366867065,5.53768265247345
104,6.368765354156494,4.7936482429504395,1.5751171112060547
105,3.684018850326538,4.341004848480225,0.6569859981536865
106,-0.7384678721427917,1.7538270950317383,2.49229496717453
107,3.973580837249756,4.9699554443359375,0.9963746070861816
108,6.558829307556152,3.006192922592163,3.5526363849639893
109,4.257819175720215,4.8760457038879395,0.6182265281677246
110,6.780786514282227,3.58128023147583,3.1995062828063965
111,8.791370391845703,3.081685781478882,5.709684610366821
112,3.68534255027771,1.3361446857452393,2.3491978645324707
113,4.782900333404541,5.752129077911377,0.9692287445068359
114,6.27992057800293,3.2215535640716553,3.0583670139312744
115,7.171815872192383,4.112708568572998,3.0591073036193848
116,3.3214454650878906,5.350512504577637,2.029067039489746
117,6.3462815284729,4.2625579833984375,2.083723545074463
118,-0.1467573642730713,2.283536195755005,2.430293560028076
119,7.012420654296875,2.554386615753174,4.458034038543701
120,4.852822780609131,0.4409242570400238,4.411898523569107
121,5.873684406280518,2.6414456367492676,3.23223876953125
122,5.04188871383667,1.0949867963790894,3.9469019174575806
123,8.243121147155762,2.6463451385498047,5.596776008605957
124,7.665196895599365,1.4163495302200317,6.2488473653793335
125,8.806486129760742,2.661876678466797,6.144609451293945
126,3.2401247024536133,2.8869073390960693,0.35321736335754395
127,5.148402690887451,2.6949844360351562,2.453418254852295
128,3.387514591217041,6.257072448730469,2.8695578575134277
129,9.514005661010742,0.5813121795654297,8.932693481445312
130,3.772861957550049,6.072397232055664,2.2995352745056152
131,6.675506591796875,4.875353813171387,1.8001527786254883
132,0.8305898904800415,2.2459895610809326,1.4153996706008911
133,6.575283527374268,3.0188722610473633,3.5564112663269043
134,7.586122989654541,2.137892723083496,5.448230266571045
135,6.626143455505371,-1.2879126071929932,7.914056062698364
136,6.141356945037842,3.0835111141204834,3.0578458309173584
137,8.19364070892334,1.2309226989746094,6.9627180099487305
138,3.8531830310821533,4.006747722625732,0.1535646915435791
139,7.004228591918945,2.2686562538146973,4.735572338104248
140,4.631843090057373,0.881374180316925,3.750468909740448
141,4.677608966827393,0.8475438356399536,3.830065131187439
142,6.446894645690918,0.8329305052757263,5.613964140415192
143,6.80010461807251,-0.9086158871650696,7.708720505237579
144,8.114595413208008,5.091280460357666,3.023314952850342
145,1.93131422996521,9.35373306274414,7.422418832778931
146,-0.029750466346740723,3.1126222610473633,3.142372727394104
147,1.4074382781982422,4.2303547859191895,2.8229165077209473
