num,logits[4],logits[3],distance(4->3)
1,8.512690544128418,0.018065985292196274,8.494624558836222
2,7.094930648803711,1.9400323629379272,5.154898285865784
3,4.8617844581604,-0.9841694831848145,5.845953941345215
4,7.460300922393799,1.9729878902435303,5.4873130321502686
5,9.956692695617676,1.4018583297729492,8.554834365844727
6,0.22210104763507843,3.498163938522339,3.2760628908872604
7,1.760877251625061,0.5382134914398193,1.2226637601852417
8,-6.49808406829834,13.64356803894043,20.14165210723877
9,7.035000801086426,3.1363487243652344,3.8986520767211914
10,7.5593976974487305,1.9699944257736206,5.58940327167511
11,4.953498840332031,2.1430282592773438,2.8104705810546875
12,8.838249206542969,-1.0476601123809814,9.88590931892395
13,6.099737167358398,6.2737274169921875,0.17399024963378906
14,2.442451238632202,3.427213191986084,0.9847619533538818
15,9.01987361907959,-1.9594767093658447,10.979350328445435
16,8.69029712677002,3.004941701889038,5.6853554248809814
17,4.099318027496338,0.19278427958488464,3.9065337479114532
18,9.933184623718262,-2.9641942977905273,12.897378921508789
19,5.755556583404541,-2.3983750343322754,8.153931617736816
20,8.780593872070312,-2.1217992305755615,10.902393102645874
21,1.3818825483322144,-0.5698661804199219,1.9517487287521362
22,8.077909469604492,0.27899911999702454,7.798910349607468
23,6.708493232727051,4.744252681732178,1.964240550994873
24,4.497858047485352,3.980492115020752,0.5173659324645996
25,7.3646955490112305,0.8588744401931763,6.505821108818054
26,2.2193679809570312,5.266783237457275,3.047415256500244
27,1.9118643999099731,5.7075066566467285,3.7956422567367554
28,3.782484769821167,5.16054105758667,1.378056287765503
29,8.406331062316895,2.404597043991089,6.001734018325806
30,8.880834579467773,0.9485775232315063,7.932257056236267
31,5.5844502449035645,1.5733295679092407,4.011120676994324
32,5.962704658508301,2.0674238204956055,3.8952808380126953
33,3.988457679748535,7.386651515960693,3.398193836212158
34,6.563970565795898,3.3087894916534424,3.255181074142456
35,3.7755630016326904,-2.6618878841400146,6.437450885772705
36,7.966893196105957,2.44895076751709,5.517942428588867
37,6.3617095947265625,-2.420274019241333,8.781983613967896
38,8.937044143676758,1.2231484651565552,7.713895678520203
39,4.622359275817871,0.8145368099212646,3.8078224658966064
40,6.091789722442627,2.397477388381958,3.694312334060669
41,6.246596336364746,0.43958160281181335,5.807014733552933
42,3.731851816177368,5.5225934982299805,1.7907416820526123
43,6.241147994995117,2.132119655609131,4.109028339385986
44,5.233965873718262,2.8453240394592285,2.388641834259033
45,6.741042137145996,2.840550184249878,3.900491952896118
46,6.2751593589782715,-0.20529575645923615,6.480455115437508
47,7.690309524536133,0.6745497584342957,7.015759766101837
48,3.8997609615325928,3.999392509460449,0.09963154792785645
49,4.654736518859863,1.3022990226745605,3.3524374961853027
50,-3.576986789703369,4.439692497253418,8.016679286956787
51,8.57027530670166,-1.5540236234664917,10.124298930168152
52,4.842010974884033,-0.7274541258811951,5.569465100765228
53,1.3763017654418945,2.6822080612182617,1.3059062957763672
54,6.078839302062988,0.07094307988882065,6.007896222174168
55,6.401878833770752,0.30731669068336487,6.094562143087387
56,3.304633140563965,1.0759937763214111,2.2286393642425537
57,3.993507146835327,0.7703506946563721,3.223156452178955
58,3.4850432872772217,7.1475830078125,3.6625397205352783
59,2.9843289852142334,1.3010321855545044,1.683296799659729
60,6.871274471282959,0.8958386182785034,5.975435853004456
61,6.357738494873047,0.2975592315196991,6.060179263353348
62,8.394002914428711,2.992169141769409,5.401833772659302
63,7.960752010345459,-1.4018217325210571,9.362573742866516
64,11.371381759643555,-0.641209065914154,12.012590825557709
65,-1.006704568862915,5.173135757446289,6.179840326309204
66,7.740386962890625,1.0691782236099243,6.671208739280701
67,1.2417584657669067,2.4989447593688965,1.2571862936019897
68,4.5007100105285645,4.4696574211120605,0.031052589416503906
69,8.810739517211914,-0.19540666043758392,9.006146177649498
70,1.3052253723144531,7.5122294425964355,6.207004070281982
71,9.366251945495605,-0.7244630455970764,10.090714991092682
72,5.256384372711182,4.730192184448242,0.5261921882629395
73,3.9462356567382812,-0.8756405115127563,4.821876168251038
74,5.135800361633301,7.789134502410889,2.653334140777588
75,5.6900715827941895,0.9375596046447754,4.752511978149414
76,3.003305435180664,-0.2886618673801422,3.2919673025608063
77,6.292689800262451,-1.2866445779800415,7.579334378242493
78,10.449769973754883,0.30365806818008423,10.146111905574799
79,6.528675556182861,2.4869115352630615,4.0417640209198
80,7.238778591156006,3.1672801971435547,4.071498394012451
81,4.834519863128662,3.204876184463501,1.6296436786651611
82,5.65596342086792,3.1556763648986816,2.5002870559692383
83,4.721445560455322,2.391751289367676,2.3296942710876465
84,6.230076313018799,-1.6404610872268677,7.8705374002456665
