num,logits[2],logits[3],distance(2->3)
1,0.932036280632019,0.06795947998762131,0.8640768006443977
2,0.9999973773956299,1.0898930895564263e-06,0.9999962875025403
3,0.9991768002510071,0.0008226755307987332,0.9983541247202083
4,0.9998961687088013,0.00010382589243818074,0.9997923428163631
5,0.9973850846290588,0.002612463664263487,0.9947726209647954
6,0.9999713897705078,2.7881826099473983e-05,0.9999435079444083
7,1.0,2.290197009813255e-08,0.9999999770980299
8,0.9999587535858154,4.024634836241603e-05,0.999918507237453
9,0.9999586343765259,3.917778485629242e-06,0.9999547165980402
10,0.9999992847442627,7.701827371420222e-07,0.9999985145615256
11,0.668473482131958,0.00011609442299231887,0.6683573877089657
12,0.9999911785125732,8.608742064097896e-06,0.9999825697705091
13,1.0,1.1145742995211094e-08,0.999999988854257
14,0.9982829093933105,2.3067782706220896e-07,0.9982826787154835
15,0.9983155727386475,0.0016841531032696366,0.9966314196353778
16,0.9999830722808838,1.6653575585223734e-05,0.9999664187052986
17,1.0,4.599209191269438e-08,0.9999999540079081
18,0.9999780654907227,1.1742319827590109e-07,0.9999779480675244
19,7.201398693723604e-05,0.49703729152679443,0.4969652775398572
20,0.9999996423721313,2.9028936410213646e-07,0.9999993520827672
21,0.9999998807907104,1.336687631692257e-07,0.9999997471219473
22,0.9999998807907104,8.807818119294097e-08,0.9999997927125293
23,0.9991604089736938,0.0006225928664207458,0.9985378161072731
24,1.0,8.974871512634763e-09,0.9999999910251285
25,1.0,3.225206102186462e-09,0.9999999967747939
26,0.9821838140487671,0.01781490258872509,0.964368911460042
27,0.9999998807907104,5.7015469678844966e-08,0.9999998237752408
28,0.9999368190765381,5.117778982821619e-06,0.9999317012975553
29,0.9999986886978149,3.3936905197151646e-07,0.999998349328763
30,0.7399842739105225,0.26001495122909546,0.479969322681427
31,0.9999998807907104,9.39529627430602e-08,0.9999997868377477
32,0.9999977350234985,2.2236965833144495e-06,0.9999955113269152
33,1.0,2.3389779002513933e-08,0.999999976610221
34,0.9999971389770508,6.84382115423432e-08,0.9999970705388392
35,0.9988822340965271,1.1461864914963371e-06,0.9988810879100356
36,0.9999974966049194,2.3277277705346933e-06,0.9999951688771489
37,0.9999997615814209,2.923444526459207e-07,0.9999994692369683
38,0.9999984502792358,1.5522641660936642e-06,0.9999968980150697
39,0.9999998807907104,1.0027542884927243e-07,0.9999997805152816
40,0.9999998807907104,1.2583956277012476e-07,0.9999997549511477
41,0.9999998807907104,9.187760241502474e-08,0.999999788913108
42,0.9999994039535522,9.347134621862097e-09,0.9999993946064176
43,0.9999997615814209,2.9131999212950177e-07,0.9999994702614288
44,0.9999961853027344,3.1714653232484125e-06,0.9999930138374111
45,0.9999911785125732,8.834947948344052e-06,0.9999823435646249
46,0.995063841342926,0.004933538846671581,0.9901303024962544
47,1.040661231854756e-06,0.9999986886978149,0.9999976480365831
48,0.18997740745544434,0.0008636917336843908,0.18911371572175995
49,0.9999990463256836,1.010855839922442e-06,0.9999980354698437
50,0.9999980926513672,9.308045036959811e-07,0.9999971618468635
51,0.9999997615814209,1.816243440089238e-07,0.9999995799570769
52,1.0,1.1642891983854042e-08,0.999999988357108
53,0.9995712637901306,0.0003342559211887419,0.9992370078689419
54,0.9999998807907104,5.137660075149597e-09,0.9999998756530504
55,1.0,2.69359539117886e-08,0.9999999730640461
56,0.9999998807907104,7.907122778760822e-08,0.9999998017194827
57,0.07402335107326508,0.0014530681073665619,0.07257028296589851
58,0.9999935626983643,1.0464800652698614e-06,0.999992516218299
59,0.2743326425552368,0.0005926771555095911,0.2737399653997272
60,0.9999998807907104,7.725250839030195e-08,0.9999998035382021
61,0.9999998807907104,3.513164159585358e-08,0.9999998456590689
62,0.0036619652528315783,0.9963371753692627,0.9926752101164311
63,0.9999998807907104,1.1332090821269958e-07,0.9999997674698022
64,0.9999978542327881,5.259269642010622e-07,0.9999973283058239
65,0.9999973773956299,6.589726808670093e-07,0.999996718422949
66,1.0,1.975037733359386e-08,0.9999999802496227
67,0.9999896287918091,1.0411963557999115e-05,0.9999792168282511
68,0.9998447895050049,5.589221836999059e-05,0.9997888972866349
69,0.9930477738380432,0.006941239815205336,0.9861065340228379
70,0.9999991655349731,8.368581916329276e-07,0.9999983286767815
71,0.9999994039535522,9.011853308038553e-08,0.9999993138350192
72,0.9997510313987732,3.745935464394279e-05,0.9997135720441293
73,1.0,5.598291252795207e-08,0.9999999440170875
74,0.9999991655349731,7.824023668945301e-07,0.9999983831326063
75,1.0,4.1863099653483005e-08,0.9999999581369003
76,0.9999985694885254,6.702386485812895e-07,0.9999978992498768
77,0.9999942779541016,5.593515652435599e-06,0.9999886844384491
78,0.9999947547912598,4.89108924739412e-06,0.9999898637020124
79,0.9999991655349731,5.995683522996842e-07,0.9999985659666208
80,0.9989359974861145,0.0010454466100782156,0.9978905508760363
81,0.9999995231628418,1.3151733924132714e-07,0.9999993916455026
82,3.9693142639407597e-07,0.9999996423721313,0.999999245440705
